"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1783.4750000000931","{""pre-1"":1}","[0]","survey-likert","911","2190648","0.0-911.0","a7o9l5wf","","","","","",""
"909.8850000002421","{""pre-2"":2}","[0]","survey-likert","912","2191559","0.0-912.0","a7o9l5wf","","","","","",""
"2014.7000000001863","{""pre-3"":2}","[0]","survey-likert","913","2193575","0.0-913.0","a7o9l5wf","","","","","",""
"1679.2299999999814","{""post-5"":0}","[0]","survey-likert","914","2195255","0.0-914.0","a7o9l5wf","","","","","",""
"","","","call-function","915","2195256","0.0-915.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","916","2198318","0.0-916.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","2198318","0.0-917.0","a7o9l5wf","","","","","",""
"2830.364999999758","{""pre-1"":2}","[0]","survey-likert","918","2201149","0.0-918.0","a7o9l5wf","","","","","",""
"1376.8799999998882","{""pre-2"":1}","[0]","survey-likert","919","2202528","0.0-919.0","a7o9l5wf","","","","","",""
"1073.2749999999069","{""pre-3"":2}","[0]","survey-likert","920","2203602","0.0-920.0","a7o9l5wf","","","","","",""
"1118.8500000000931","{""post-5"":1}","[0]","survey-likert","921","2204722","0.0-921.0","a7o9l5wf","","","","","",""
"","","","call-function","922","2204723","0.0-922.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","923","2207828","0.0-923.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159675.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","2207829","0.0-924.0","a7o9l5wf","","","","","",""
"2179.850000000093","{""pre-1"":0}","[0]","survey-likert","925","2210011","0.0-925.0","a7o9l5wf","","","","","",""
"1592.25","{""pre-2"":3}","[0]","survey-likert","926","2211605","0.0-926.0","a7o9l5wf","","","","","",""
"2427.3549999999814","{""pre-3"":3}","[0]","survey-likert","927","2214035","0.0-927.0","a7o9l5wf","","","","","",""
"1717.3500000000931","{""post-5"":0}","[0]","survey-likert","928","2215754","0.0-928.0","a7o9l5wf","","","","","",""
"","","","call-function","929","2215755","0.0-929.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","930","2218834","0.0-930.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","2218834","0.0-931.0","a7o9l5wf","","","","","",""
"2001.8850000002421","{""pre-1"":0}","[0]","survey-likert","932","2220837","0.0-932.0","a7o9l5wf","","","","","",""
"1994.9550000000745","{""pre-2"":3}","[0]","survey-likert","933","2222834","0.0-933.0","a7o9l5wf","","","","","",""
"1278.6899999999441","{""pre-3"":3}","[0]","survey-likert","934","2224113","0.0-934.0","a7o9l5wf","","","","","",""
"1764.6299999998882","{""post-5"":0}","[0]","survey-likert","935","2225880","0.0-935.0","a7o9l5wf","","","","","",""
"","","","call-function","936","2225881","0.0-936.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","937","2228938","0.0-937.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","2228939","0.0-938.0","a7o9l5wf","","","","","",""
"1834.2399999997579","{""pre-1"":1}","[0]","survey-likert","939","2230774","0.0-939.0","a7o9l5wf","","","","","",""
"1332.0800000000745","{""pre-2"":2}","[0]","survey-likert","940","2232108","0.0-940.0","a7o9l5wf","","","","","",""
"1171.0550000001676","{""pre-3"":2}","[0]","survey-likert","941","2233280","0.0-941.0","a7o9l5wf","","","","","",""
"1690.1200000001118","{""post-5"":1}","[0]","survey-likert","942","2234971","0.0-942.0","a7o9l5wf","","","","","",""
"","","","call-function","943","2234972","0.0-943.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","944","2238046","0.0-944.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","2238047","0.0-945.0","a7o9l5wf","","","","","",""
"2481.4799999999814","{""pre-1"":1}","[0]","survey-likert","946","2240529","0.0-946.0","a7o9l5wf","","","","","",""
"3937.8950000000186","{""pre-2"":2}","[0]","survey-likert","947","2244469","0.0-947.0","a7o9l5wf","","","","","",""
"1104.8199999998324","{""pre-3"":2}","[0]","survey-likert","948","2245575","0.0-948.0","a7o9l5wf","","","","","",""
"1332.7650000001304","{""post-5"":1}","[0]","survey-likert","949","2246909","0.0-949.0","a7o9l5wf","","","","","",""
"","","","call-function","950","2246909","0.0-950.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","951","2249970","0.0-951.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","2249970","0.0-952.0","a7o9l5wf","","","","","",""
"1939.4300000001676","{""pre-1"":0}","[0]","survey-likert","953","2251911","0.0-953.0","a7o9l5wf","","","","","",""
"1864.2099999999627","{""pre-2"":3}","[0]","survey-likert","954","2253777","0.0-954.0","a7o9l5wf","","","","","",""
"1998.4900000002235","{""pre-3"":3}","[0]","survey-likert","955","2255778","0.0-955.0","a7o9l5wf","","","","","",""
"1602.4399999999441","{""post-5"":0}","[0]","survey-likert","956","2257383","0.0-956.0","a7o9l5wf","","","","","",""
"","","","call-function","957","2257384","0.0-957.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","958","2260462","0.0-958.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","959","2260463","0.0-959.0","a7o9l5wf","","","","","",""
"1445.7649999996647","{""pre-1"":1}","[0]","survey-likert","960","2261910","0.0-960.0","a7o9l5wf","","","","","",""
"1139.6750000002794","{""pre-2"":2}","[0]","survey-likert","961","2263051","0.0-961.0","a7o9l5wf","","","","","",""
"1052.1949999998324","{""pre-3"":2}","[0]","survey-likert","962","2264105","0.0-962.0","a7o9l5wf","","","","","",""
"1031.339999999851","{""post-5"":1}","[0]","survey-likert","963","2265137","0.0-963.0","a7o9l5wf","","","","","",""
"","","","call-function","964","2265138","0.0-964.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","965","2268197","0.0-965.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","966","2268198","0.0-966.0","a7o9l5wf","","","","","",""
"2348.5499999998137","{""pre-1"":0}","[0]","survey-likert","967","2270547","0.0-967.0","a7o9l5wf","","","","","",""
"3328.9550000000745","{""pre-2"":3}","[0]","survey-likert","968","2273878","0.0-968.0","a7o9l5wf","","","","","",""
"1426.7949999999255","{""pre-3"":3}","[0]","survey-likert","969","2275306","0.0-969.0","a7o9l5wf","","","","","",""
"1883.3300000000745","{""post-5"":0}","[0]","survey-likert","970","2277190","0.0-970.0","a7o9l5wf","","","","","",""
"","","","call-function","971","2277191","0.0-971.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","972","2280281","0.0-972.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","973","2280282","0.0-973.0","a7o9l5wf","","","","","",""
"2549.9300000001676","{""pre-1"":2}","[0]","survey-likert","974","2282832","0.0-974.0","a7o9l5wf","","","","","",""
"1553.9599999999627","{""pre-2"":1}","[0]","survey-likert","975","2284388","0.0-975.0","a7o9l5wf","","","","","",""
"1166.4249999998137","{""pre-3"":1}","[0]","survey-likert","976","2285556","0.0-976.0","a7o9l5wf","","","","","",""
"1793.75","{""post-5"":2}","[0]","survey-likert","977","2287351","0.0-977.0","a7o9l5wf","","","","","",""
"","","","call-function","978","2287351","0.0-978.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","979","2290426","0.0-979.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1591994.bmp_pp69_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","980","2290426","0.0-980.0","a7o9l5wf","","","","","",""
"3909.5200000000186","{""pre-1"":2}","[0]","survey-likert","981","2294337","0.0-981.0","a7o9l5wf","","","","","",""
"2379.5800000000745","{""pre-2"":1}","[0]","survey-likert","982","2296717","0.0-982.0","a7o9l5wf","","","","","",""
"1310.980000000447","{""pre-3"":1}","[0]","survey-likert","983","2298030","0.0-983.0","a7o9l5wf","","","","","",""
"1215.7450000001118","{""post-5"":2}","[0]","survey-likert","984","2299247","0.0-984.0","a7o9l5wf","","","","","",""
"","","","call-function","985","2299248","0.0-985.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","986","2302364","0.0-986.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","987","2302366","0.0-987.0","a7o9l5wf","","","","","",""
"3013.755000000354","{""pre-1"":1}","[0]","survey-likert","988","2305381","0.0-988.0","a7o9l5wf","","","","","",""
"2515.1800000001676","{""pre-2"":2}","[0]","survey-likert","989","2307898","0.0-989.0","a7o9l5wf","","","","","",""
"1393.1850000000559","{""pre-3"":2}","[0]","survey-likert","990","2309293","0.0-990.0","a7o9l5wf","","","","","",""
"1487.8249999997206","{""post-5"":1}","[0]","survey-likert","991","2310782","0.0-991.0","a7o9l5wf","","","","","",""
"","","","call-function","992","2310783","0.0-992.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","993","2313851","0.0-993.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","994","2313851","0.0-994.0","a7o9l5wf","","","","","",""
"1287.6850000000559","{""pre-1"":1}","[0]","survey-likert","995","2315140","0.0-995.0","a7o9l5wf","","","","","",""
"1715.8799999998882","{""pre-2"":3}","[0]","survey-likert","996","2316857","0.0-996.0","a7o9l5wf","","","","","",""
"2371.0850000004284","{""pre-3"":3}","[0]","survey-likert","997","2319230","0.0-997.0","a7o9l5wf","","","","","",""
"1247.8649999997579","{""post-5"":1}","[0]","survey-likert","998","2320479","0.0-998.0","a7o9l5wf","","","","","",""
"","","","call-function","999","2320480","0.0-999.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","1000","2323557","0.0-1000.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","1001","2323558","0.0-1001.0","a7o9l5wf","","","","","",""
"1283.4199999999255","{""pre-1"":1}","[0]","survey-likert","1002","2324843","0.0-1002.0","a7o9l5wf","","","","","",""
"1162.0349999996834","{""pre-2"":2}","[0]","survey-likert","1003","2326006","0.0-1003.0","a7o9l5wf","","","","","",""
"904.4400000004098","{""pre-3"":2}","[0]","survey-likert","1004","2326912","0.0-1004.0","a7o9l5wf","","","","","",""
"1422.6349999997765","{""post-5"":1}","[0]","survey-likert","1005","2328336","0.0-1005.0","a7o9l5wf","","","","","",""
"","","","call-function","1006","2328336","0.0-1006.0","a7o9l5wf","","","","","",""
"null","","","video-keyboard-response","1007","2331414","0.0-1007.0","a7o9l5wf","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1008","2331415","0.0-1008.0","a7o9l5wf","","","","","",""
"1865.7599999997765","{""pre-1"":1}","[0]","survey-likert","1009","2333282","0.0-1009.0","a7o9l5wf","","","","","",""
"975.5949999997392","{""pre-2"":2}","[0]","survey-likert","1010","2334259","0.0-1010.0","a7o9l5wf","","","","","",""
"2094.810000000056","{""pre-3"":2}","[0]","survey-likert","1011","2336355","0.0-1011.0","a7o9l5wf","","","","","",""
"963.3999999999069","{""post-5"":1}","[0]","survey-likert","1012","2337320","0.0-1012.0","a7o9l5wf","","","","","",""
"2237.0699999998324","","","instructions","1013","2339558","0.0-1013.0","a7o9l5wf","[{""page_index"":0,""viewing_time"":2236.9199999999255}]","","","","",""
"54543.060000000056","{""Experimenter_end"":[""Printed ID# a7o9l5wf on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","1014","2394104","0.0-1014.0","a7o9l5wf","","","","","",""
