"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"","","","call-function","908","2451339","0.0-908.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","909","2454404","0.0-909.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","910","2454404","0.0-910.0","pwkqzjyl","","","","","",""
"1787.2450000001118","{""pre-1"":0}","[0]","survey-likert","911","2456193","0.0-911.0","pwkqzjyl","","","","","",""
"1337.8050000001676","{""pre-2"":2}","[0]","survey-likert","912","2457532","0.0-912.0","pwkqzjyl","","","","","",""
"3049.2050000000745","{""pre-3"":1}","[0]","survey-likert","913","2460582","0.0-913.0","pwkqzjyl","","","","","",""
"1947.244999999646","{""post-5"":0}","[0]","survey-likert","914","2462530","0.0-914.0","pwkqzjyl","","","","","",""
"","","","call-function","915","2462531","0.0-915.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","916","2465592","0.0-916.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","2465592","0.0-917.0","pwkqzjyl","","","","","",""
"1544.0100000002421","{""pre-1"":0}","[0]","survey-likert","918","2467137","0.0-918.0","pwkqzjyl","","","","","",""
"2126.964999999851","{""pre-2"":2}","[0]","survey-likert","919","2469266","0.0-919.0","pwkqzjyl","","","","","",""
"1847.2450000001118","{""pre-3"":1}","[0]","survey-likert","920","2471115","0.0-920.0","pwkqzjyl","","","","","",""
"2100.089999999851","{""post-5"":0}","[0]","survey-likert","921","2473217","0.0-921.0","pwkqzjyl","","","","","",""
"","","","call-function","922","2473218","0.0-922.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","923","2476292","0.0-923.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","2476292","0.0-924.0","pwkqzjyl","","","","","",""
"1559.4499999997206","{""pre-1"":0}","[0]","survey-likert","925","2477853","0.0-925.0","pwkqzjyl","","","","","",""
"2045.9350000000559","{""pre-2"":1}","[0]","survey-likert","926","2479900","0.0-926.0","pwkqzjyl","","","","","",""
"2502.505000000354","{""pre-3"":2}","[0]","survey-likert","927","2482404","0.0-927.0","pwkqzjyl","","","","","",""
"2292.7450000001118","{""post-5"":0}","[0]","survey-likert","928","2484698","0.0-928.0","pwkqzjyl","","","","","",""
"","","","call-function","929","2484698","0.0-929.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","930","2487775","0.0-930.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","2487775","0.0-931.0","pwkqzjyl","","","","","",""
"2205.44000000041","{""pre-1"":0}","[0]","survey-likert","932","2489982","0.0-932.0","pwkqzjyl","","","","","",""
"2367.6100000003353","{""pre-2"":3}","[0]","survey-likert","933","2492351","0.0-933.0","pwkqzjyl","","","","","",""
"1537.8900000001304","{""pre-3"":2}","[0]","survey-likert","934","2493890","0.0-934.0","pwkqzjyl","","","","","",""
"1542.220000000205","{""post-5"":0}","[0]","survey-likert","935","2495433","0.0-935.0","pwkqzjyl","","","","","",""
"","","","call-function","936","2495434","0.0-936.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","937","2498499","0.0-937.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","2498500","0.0-938.0","pwkqzjyl","","","","","",""
"1833.2050000000745","{""pre-1"":0}","[0]","survey-likert","939","2500334","0.0-939.0","pwkqzjyl","","","","","",""
"2310.5699999998324","{""pre-2"":1}","[0]","survey-likert","940","2502646","0.0-940.0","pwkqzjyl","","","","","",""
"2012.8050000001676","{""pre-3"":0}","[0]","survey-likert","941","2504660","0.0-941.0","pwkqzjyl","","","","","",""
"1771.7199999997392","{""post-5"":0}","[0]","survey-likert","942","2506433","0.0-942.0","pwkqzjyl","","","","","",""
"","","","call-function","943","2506433","0.0-943.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","944","2509491","0.0-944.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","2509492","0.0-945.0","pwkqzjyl","","","","","",""
"2356.5949999997392","{""pre-1"":0}","[0]","survey-likert","946","2511850","0.0-946.0","pwkqzjyl","","","","","",""
"2102.8449999997392","{""pre-2"":2}","[0]","survey-likert","947","2513954","0.0-947.0","pwkqzjyl","","","","","",""
"1150.5850000004284","{""pre-3"":1}","[0]","survey-likert","948","2515106","0.0-948.0","pwkqzjyl","","","","","",""
"2201.755000000354","{""post-5"":0}","[0]","survey-likert","949","2517309","0.0-949.0","pwkqzjyl","","","","","",""
"","","","call-function","950","2517310","0.0-950.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","951","2520412","0.0-951.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","2520412","0.0-952.0","pwkqzjyl","","","","","",""
"1886.5249999999069","{""pre-1"":0}","[0]","survey-likert","953","2522301","0.0-953.0","pwkqzjyl","","","","","",""
"1671.339999999851","{""pre-2"":0}","[0]","survey-likert","954","2523974","0.0-954.0","pwkqzjyl","","","","","",""
"1697.945000000298","{""pre-3"":0}","[0]","survey-likert","955","2525674","0.0-955.0","pwkqzjyl","","","","","",""
"1888.7800000002608","{""post-5"":3}","[0]","survey-likert","956","2527564","0.0-956.0","pwkqzjyl","","","","","",""
"","","","call-function","957","2527565","0.0-957.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","958","2530626","0.0-958.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","959","2530627","0.0-959.0","pwkqzjyl","","","","","",""
"3564.4099999996834","{""pre-1"":0}","[0]","survey-likert","960","2534193","0.0-960.0","pwkqzjyl","","","","","",""
"1133.0649999999441","{""pre-2"":1}","[0]","survey-likert","961","2535327","0.0-961.0","pwkqzjyl","","","","","",""
"1963.8999999999069","{""pre-3"":0}","[0]","survey-likert","962","2537292","0.0-962.0","pwkqzjyl","","","","","",""
"3960.8349999999627","{""post-5"":1}","[0]","survey-likert","963","2541254","0.0-963.0","pwkqzjyl","","","","","",""
"","","","call-function","964","2541255","0.0-964.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","965","2544320","0.0-965.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","966","2544320","0.0-966.0","pwkqzjyl","","","","","",""
"1501.9850000003353","{""pre-1"":0}","[0]","survey-likert","967","2545823","0.0-967.0","pwkqzjyl","","","","","",""
"1440.1399999996647","{""pre-2"":2}","[0]","survey-likert","968","2547265","0.0-968.0","pwkqzjyl","","","","","",""
"1172.2400000002235","{""pre-3"":2}","[0]","survey-likert","969","2548438","0.0-969.0","pwkqzjyl","","","","","",""
"2230.9250000002794","{""post-5"":0}","[0]","survey-likert","970","2550670","0.0-970.0","pwkqzjyl","","","","","",""
"","","","call-function","971","2550671","0.0-971.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","972","2553748","0.0-972.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","973","2553748","0.0-973.0","pwkqzjyl","","","","","",""
"4032.244999999646","{""pre-1"":0}","[0]","survey-likert","974","2557782","0.0-974.0","pwkqzjyl","","","","","",""
"4796.825000000186","{""pre-2"":2}","[0]","survey-likert","975","2562580","0.0-975.0","pwkqzjyl","","","","","",""
"1299.8300000000745","{""pre-3"":1}","[0]","survey-likert","976","2563881","0.0-976.0","pwkqzjyl","","","","","",""
"1201.1049999999814","{""post-5"":0}","[0]","survey-likert","977","2565083","0.0-977.0","pwkqzjyl","","","","","",""
"","","","call-function","978","2565084","0.0-978.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","979","2568158","0.0-979.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","980","2568159","0.0-980.0","pwkqzjyl","","","","","",""
"1791.6499999999069","{""pre-1"":0}","[0]","survey-likert","981","2569952","0.0-981.0","pwkqzjyl","","","","","",""
"1829.8349999999627","{""pre-2"":3}","[0]","survey-likert","982","2571783","0.0-982.0","pwkqzjyl","","","","","",""
"1503.7450000001118","{""pre-3"":2}","[0]","survey-likert","983","2573288","0.0-983.0","pwkqzjyl","","","","","",""
"2248.1099999998696","{""post-5"":0}","[0]","survey-likert","984","2575539","0.0-984.0","pwkqzjyl","","","","","",""
"","","","call-function","985","2575540","0.0-985.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","986","2578602","0.0-986.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","987","2578603","0.0-987.0","pwkqzjyl","","","","","",""
"2202.0149999996647","{""pre-1"":0}","[0]","survey-likert","988","2580806","0.0-988.0","pwkqzjyl","","","","","",""
"1521.0200000000186","{""pre-2"":1}","[0]","survey-likert","989","2582328","0.0-989.0","pwkqzjyl","","","","","",""
"1446.75","{""pre-3"":0}","[0]","survey-likert","990","2583776","0.0-990.0","pwkqzjyl","","","","","",""
"1559.2099999999627","{""post-5"":2}","[0]","survey-likert","991","2585337","0.0-991.0","pwkqzjyl","","","","","",""
"","","","call-function","992","2585337","0.0-992.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","993","2588407","0.0-993.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","994","2588408","0.0-994.0","pwkqzjyl","","","","","",""
"2901.9050000002608","{""pre-1"":0}","[0]","survey-likert","995","2591311","0.0-995.0","pwkqzjyl","","","","","",""
"1284.7049999996088","{""pre-2"":2}","[0]","survey-likert","996","2592597","0.0-996.0","pwkqzjyl","","","","","",""
"1391.9799999999814","{""pre-3"":1}","[0]","survey-likert","997","2593990","0.0-997.0","pwkqzjyl","","","","","",""
"1243.144999999553","{""post-5"":1}","[0]","survey-likert","998","2595234","0.0-998.0","pwkqzjyl","","","","","",""
"","","","call-function","999","2595235","0.0-999.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","1000","2598303","0.0-1000.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1001","2598304","0.0-1001.0","pwkqzjyl","","","","","",""
"2047.7299999999814","{""pre-1"":0}","[0]","survey-likert","1002","2600353","0.0-1002.0","pwkqzjyl","","","","","",""
"1203.0150000001304","{""pre-2"":1}","[0]","survey-likert","1003","2601557","0.0-1003.0","pwkqzjyl","","","","","",""
"2078.314999999944","{""pre-3"":0}","[0]","survey-likert","1004","2603637","0.0-1004.0","pwkqzjyl","","","","","",""
"1187.5450000003912","{""post-5"":1}","[0]","survey-likert","1005","2604826","0.0-1005.0","pwkqzjyl","","","","","",""
"","","","call-function","1006","2604826","0.0-1006.0","pwkqzjyl","","","","","",""
"null","","","video-keyboard-response","1007","2607900","0.0-1007.0","pwkqzjyl","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","1008","2607901","0.0-1008.0","pwkqzjyl","","","","","",""
"3024.2099999999627","{""pre-1"":0}","[0]","survey-likert","1009","2610926","0.0-1009.0","pwkqzjyl","","","","","",""
"2614.8900000001304","{""pre-2"":2}","[0]","survey-likert","1010","2613542","0.0-1010.0","pwkqzjyl","","","","","",""
"1655.1800000001676","{""pre-3"":0}","[0]","survey-likert","1011","2615199","0.0-1011.0","pwkqzjyl","","","","","",""
"1571.7650000001304","{""post-5"":1}","[0]","survey-likert","1012","2616772","0.0-1012.0","pwkqzjyl","","","","","",""
"1397.464999999851","","","instructions","1013","2618170","0.0-1013.0","pwkqzjyl","[{""page_index"":0,""viewing_time"":1396.3500000000931}]","","","","",""
"102721.68999999994","{""Experimenter_end"":[""Printed ID# pwkqzjyl on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","1014","2720895","0.0-1014.0","pwkqzjyl","","","","","",""
