"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"2615.5550000001676","{""pre-1"":1}","[0]","survey-likert","939","3838646","0.0-939.0","trr3ylye","","","","","",""
"1311.7349999998696","{""pre-2"":2}","[0]","survey-likert","940","3839959","0.0-940.0","trr3ylye","","","","","",""
"1193.9849999998696","{""pre-3"":2}","[0]","survey-likert","941","3841154","0.0-941.0","trr3ylye","","","","","",""
"1725.5400000000373","{""post-5"":1}","[0]","survey-likert","942","3842881","0.0-942.0","trr3ylye","","","","","",""
"","","","call-function","943","3842881","0.0-943.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","944","3845957","0.0-944.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","3845957","0.0-945.0","trr3ylye","","","","","",""
"2740.535000000149","{""pre-1"":3}","[0]","survey-likert","946","3848699","0.0-946.0","trr3ylye","","","","","",""
"1496","{""pre-2"":2}","[0]","survey-likert","947","3850198","0.0-947.0","trr3ylye","","","","","",""
"1525.3650000002235","{""pre-3"":1}","[0]","survey-likert","948","3851726","0.0-948.0","trr3ylye","","","","","",""
"2452.035000000149","{""post-5"":2}","[0]","survey-likert","949","3854180","0.0-949.0","trr3ylye","","","","","",""
"","","","call-function","950","3854180","0.0-950.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","951","3857246","0.0-951.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","3857246","0.0-952.0","trr3ylye","","","","","",""
"1665.4399999999441","{""pre-1"":1}","[0]","survey-likert","953","3858913","0.0-953.0","trr3ylye","","","","","",""
"1236.6999999997206","{""pre-2"":1}","[0]","survey-likert","954","3860151","0.0-954.0","trr3ylye","","","","","",""
"1622.7249999996275","{""pre-3"":2}","[0]","survey-likert","955","3861775","0.0-955.0","trr3ylye","","","","","",""
"1223.0649999999441","{""post-5"":2}","[0]","survey-likert","956","3862999","0.0-956.0","trr3ylye","","","","","",""
"","","","call-function","957","3863000","0.0-957.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","958","3866078","0.0-958.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","959","3866078","0.0-959.0","trr3ylye","","","","","",""
"2988.3050000001676","{""pre-1"":1}","[0]","survey-likert","960","3869068","0.0-960.0","trr3ylye","","","","","",""
"3417.524999999907","{""pre-2"":2}","[0]","survey-likert","961","3872487","0.0-961.0","trr3ylye","","","","","",""
"3542.570000000298","{""pre-3"":1}","[0]","survey-likert","962","3876030","0.0-962.0","trr3ylye","","","","","",""
"3133.2299999999814","{""post-5"":1}","[0]","survey-likert","963","3879165","0.0-963.0","trr3ylye","","","","","",""
"","","","call-function","964","3879165","0.0-964.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","965","3882233","0.0-965.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","966","3882233","0.0-966.0","trr3ylye","","","","","",""
"3651.1550000002608","{""pre-1"":3}","[0]","survey-likert","967","3885886","0.0-967.0","trr3ylye","","","","","",""
"1928.6899999999441","{""pre-2"":2}","[0]","survey-likert","968","3887815","0.0-968.0","trr3ylye","","","","","",""
"1718.3149999999441","{""pre-3"":3}","[0]","survey-likert","969","3889535","0.0-969.0","trr3ylye","","","","","",""
"2496.839999999851","{""post-5"":1}","[0]","survey-likert","970","3892033","0.0-970.0","trr3ylye","","","","","",""
"","","","call-function","971","3892034","0.0-971.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","972","3895104","0.0-972.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","973","3895105","0.0-973.0","trr3ylye","","","","","",""
"3918.0449999999255","{""pre-1"":3}","[0]","survey-likert","974","3899024","0.0-974.0","trr3ylye","","","","","",""
"2161.394999999553","{""pre-2"":3}","[0]","survey-likert","975","3901188","0.0-975.0","trr3ylye","","","","","",""
"1762.0100000002421","{""pre-3"":2}","[0]","survey-likert","976","3902952","0.0-976.0","trr3ylye","","","","","",""
"2003.8500000000931","{""post-5"":1}","[0]","survey-likert","977","3904957","0.0-977.0","trr3ylye","","","","","",""
"","","","call-function","978","3904958","0.0-978.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","979","3908033","0.0-979.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","980","3908034","0.0-980.0","trr3ylye","","","","","",""
"2324.410000000149","{""pre-1"":1}","[0]","survey-likert","981","3910360","0.0-981.0","trr3ylye","","","","","",""
"1689.1200000001118","{""pre-2"":2}","[0]","survey-likert","982","3912050","0.0-982.0","trr3ylye","","","","","",""
"1367.9199999999255","{""pre-3"":2}","[0]","survey-likert","983","3913419","0.0-983.0","trr3ylye","","","","","",""
"1344.6699999999255","{""post-5"":1}","[0]","survey-likert","984","3914765","0.0-984.0","trr3ylye","","","","","",""
"","","","call-function","985","3914766","0.0-985.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","986","3917843","0.0-986.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","987","3917844","0.0-987.0","trr3ylye","","","","","",""
"2789.564999999944","{""pre-1"":2}","[0]","survey-likert","988","3920634","0.0-988.0","trr3ylye","","","","","",""
"1432.8300000000745","{""pre-2"":1}","[0]","survey-likert","989","3922068","0.0-989.0","trr3ylye","","","","","",""
"1161.6000000000931","{""pre-3"":1}","[0]","survey-likert","990","3923231","0.0-990.0","trr3ylye","","","","","",""
"1806.7450000001118","{""post-5"":2}","[0]","survey-likert","991","3925039","0.0-991.0","trr3ylye","","","","","",""
"","","","call-function","992","3925040","0.0-992.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","993","3928129","0.0-993.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","994","3928129","0.0-994.0","trr3ylye","","","","","",""
"2517.100000000093","{""pre-1"":1}","[0]","survey-likert","995","3930647","0.0-995.0","trr3ylye","","","","","",""
"1589.0600000000559","{""pre-2"":2}","[0]","survey-likert","996","3932238","0.0-996.0","trr3ylye","","","","","",""
"1620.8500000000931","{""pre-3"":1}","[0]","survey-likert","997","3933860","0.0-997.0","trr3ylye","","","","","",""
"1520.1049999999814","{""post-5"":1}","[0]","survey-likert","998","3935381","0.0-998.0","trr3ylye","","","","","",""
"","","","call-function","999","3935381","0.0-999.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","1000","3938442","0.0-1000.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1001","3938443","0.0-1001.0","trr3ylye","","","","","",""
"3966.3300000000745","{""pre-1"":2}","[0]","survey-likert","1002","3942411","0.0-1002.0","trr3ylye","","","","","",""
"3563.439999999944","{""pre-2"":1}","[0]","survey-likert","1003","3945977","0.0-1003.0","trr3ylye","","","","","",""
"3206.939999999944","{""pre-3"":1}","[0]","survey-likert","1004","3949186","0.0-1004.0","trr3ylye","","","","","",""
"1603.3249999997206","{""post-5"":2}","[0]","survey-likert","1005","3950791","0.0-1005.0","trr3ylye","","","","","",""
"","","","call-function","1006","3950792","0.0-1006.0","trr3ylye","","","","","",""
"null","","","video-keyboard-response","1007","3953860","0.0-1007.0","trr3ylye","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","1008","3953861","0.0-1008.0","trr3ylye","","","","","",""
"3206.7800000002608","{""pre-1"":1}","[0]","survey-likert","1009","3957069","0.0-1009.0","trr3ylye","","","","","",""
"2176.560000000056","{""pre-2"":1}","[0]","survey-likert","1010","3959246","0.0-1010.0","trr3ylye","","","","","",""
"2415.1150000002235","{""pre-3"":0}","[0]","survey-likert","1011","3961663","0.0-1011.0","trr3ylye","","","","","",""
"1994.0449999999255","{""post-5"":1}","[0]","survey-likert","1012","3963658","0.0-1012.0","trr3ylye","","","","","",""
"3044.635000000242","","","instructions","1013","3966704","0.0-1013.0","trr3ylye","[{""page_index"":0,""viewing_time"":3044.4900000002235}]","","","","",""
"74343.58000000007","{""Experimenter_end"":[""Printed ID# trr3ylye on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","1014","4041050","0.0-1014.0","trr3ylye","","","","","",""
