"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"null","","","video-keyboard-response","220","793946","0.0-220.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","221","793947","0.0-221.0","hslw8wu3","","","","","",""
"2851.3600000001024","{""pre-1"":0}","[0]","survey-likert","222","796800","0.0-222.0","hslw8wu3","","","","","",""
"2433.405000000028","{""pre-2"":3}","[0]","survey-likert","223","799235","0.0-223.0","hslw8wu3","","","","","",""
"2007.875","{""pre-3"":3}","[0]","survey-likert","224","801244","0.0-224.0","hslw8wu3","","","","","",""
"3216.9749999999767","{""post-5"":0}","[0]","survey-likert","225","804462","0.0-225.0","hslw8wu3","","","","","",""
"","","","call-function","226","804462","0.0-226.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","227","807542","0.0-227.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","228","807542","0.0-228.0","hslw8wu3","","","","","",""
"3619.625","{""pre-1"":0}","[0]","survey-likert","229","811163","0.0-229.0","hslw8wu3","","","","","",""
"10995.43499999994","{""pre-2"":3}","[0]","survey-likert","230","822160","0.0-230.0","hslw8wu3","","","","","",""
"2375.9749999999767","{""pre-3"":3}","[0]","survey-likert","231","824538","0.0-231.0","hslw8wu3","","","","","",""
"2947.920000000042","{""post-5"":1}","[0]","survey-likert","232","827486","0.0-232.0","hslw8wu3","","","","","",""
"","","","call-function","233","827487","0.0-233.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","234","830562","0.0-234.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","235","830562","0.0-235.0","hslw8wu3","","","","","",""
"4482.339999999967","{""pre-1"":2}","[0]","survey-likert","236","835045","0.0-236.0","hslw8wu3","","","","","",""
"3231.859999999986","{""pre-2"":2}","[0]","survey-likert","237","838278","0.0-237.0","hslw8wu3","","","","","",""
"6618.75","{""pre-3"":1}","[0]","survey-likert","238","844898","0.0-238.0","hslw8wu3","","","","","",""
"3046.215000000084","{""post-5"":2}","[0]","survey-likert","239","847946","0.0-239.0","hslw8wu3","","","","","",""
"","","","call-function","240","847947","0.0-240.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","241","851009","0.0-241.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","242","851010","0.0-242.0","hslw8wu3","","","","","",""
"3780.445000000065","{""pre-1"":2}","[0]","survey-likert","243","854791","0.0-243.0","hslw8wu3","","","","","",""
"4818.260000000009","{""pre-2"":2}","[0]","survey-likert","244","859611","0.0-244.0","hslw8wu3","","","","","",""
"9566.574999999953","{""pre-3"":1}","[0]","survey-likert","245","869179","0.0-245.0","hslw8wu3","","","","","",""
"4556.630000000005","{""post-5"":2}","[0]","survey-likert","246","873737","0.0-246.0","hslw8wu3","","","","","",""
"","","","call-function","247","873737","0.0-247.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","248","876811","0.0-248.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","249","876811","0.0-249.0","hslw8wu3","","","","","",""
"4589.284999999916","{""pre-1"":2}","[0]","survey-likert","250","881402","0.0-250.0","hslw8wu3","","","","","",""
"4788.280000000028","{""pre-2"":2}","[0]","survey-likert","251","886191","0.0-251.0","hslw8wu3","","","","","",""
"3090.1350000000093","{""pre-3"":2}","[0]","survey-likert","252","889282","0.0-252.0","hslw8wu3","","","","","",""
"2132.4649999999674","{""post-5"":1}","[0]","survey-likert","253","891416","0.0-253.0","hslw8wu3","","","","","",""
"","","","call-function","254","891416","0.0-254.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","255","894483","0.0-255.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592934.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","256","894484","0.0-256.0","hslw8wu3","","","","","",""
"4961.905000000028","{""pre-1"":0}","[0]","survey-likert","257","899446","0.0-257.0","hslw8wu3","","","","","",""
"2476.20000000007","{""pre-2"":0}","[0]","survey-likert","258","901924","0.0-258.0","hslw8wu3","","","","","",""
"3548.920000000042","{""pre-3"":1}","[0]","survey-likert","259","905474","0.0-259.0","hslw8wu3","","","","","",""
"2486.210000000079","{""post-5"":3}","[0]","survey-likert","260","907961","0.0-260.0","hslw8wu3","","","","","",""
"","","","call-function","261","907961","0.0-261.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","262","911033","0.0-262.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","263","911034","0.0-263.0","hslw8wu3","","","","","",""
"3469.390000000014","{""pre-1"":0}","[0]","survey-likert","264","914505","0.0-264.0","hslw8wu3","","","","","",""
"2122.7149999999674","{""pre-2"":0}","[0]","survey-likert","265","916629","0.0-265.0","hslw8wu3","","","","","",""
"2341.57500000007","{""pre-3"":0}","[0]","survey-likert","266","918973","0.0-266.0","hslw8wu3","","","","","",""
"2174.7350000001024","{""post-5"":3}","[0]","survey-likert","267","921149","0.0-267.0","hslw8wu3","","","","","",""
"","","","call-function","268","921149","0.0-268.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","269","924210","0.0-269.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","270","924211","0.0-270.0","hslw8wu3","","","","","",""
"2258.9100000000326","{""pre-1"":2}","[0]","survey-likert","271","926471","0.0-271.0","hslw8wu3","","","","","",""
"1397.8950000000186","{""pre-2"":3}","[0]","survey-likert","272","927870","0.0-272.0","hslw8wu3","","","","","",""
"1799.3099999999395","{""pre-3"":2}","[0]","survey-likert","273","929671","0.0-273.0","hslw8wu3","","","","","",""
"2034.2249999999767","{""post-5"":1}","[0]","survey-likert","274","931706","0.0-274.0","hslw8wu3","","","","","",""
"","","","call-function","275","931707","0.0-275.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","276","934783","0.0-276.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","277","934783","0.0-277.0","hslw8wu3","","","","","",""
"3525.680000000051","{""pre-1"":3}","[0]","survey-likert","278","938310","0.0-278.0","hslw8wu3","","","","","",""
"3175.1549999999115","{""pre-2"":3}","[0]","survey-likert","279","941486","0.0-279.0","hslw8wu3","","","","","",""
"3197.5","{""pre-3"":2}","[0]","survey-likert","280","944684","0.0-280.0","hslw8wu3","","","","","",""
"2912.2750000000233","{""post-5"":0}","[0]","survey-likert","281","947598","0.0-281.0","hslw8wu3","","","","","",""
"","","","call-function","282","947598","0.0-282.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","283","950674","0.0-283.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","284","950674","0.0-284.0","hslw8wu3","","","","","",""
"1979.0550000000512","{""pre-1"":3}","[0]","survey-likert","285","952655","0.0-285.0","hslw8wu3","","","","","",""
"1581.4299999999348","{""pre-2"":3}","[0]","survey-likert","286","954238","0.0-286.0","hslw8wu3","","","","","",""
"2912.905000000028","{""pre-3"":2}","[0]","survey-likert","287","957153","0.0-287.0","hslw8wu3","","","","","",""
"1988.8800000000047","{""post-5"":1}","[0]","survey-likert","288","959143","0.0-288.0","hslw8wu3","","","","","",""
"","","","call-function","289","959144","0.0-289.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","290","963625","0.0-290.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","291","963625","0.0-291.0","hslw8wu3","","","","","",""
"2471.859999999986","{""pre-1"":3}","[0]","survey-likert","292","966098","0.0-292.0","hslw8wu3","","","","","",""
"1647.984999999986","{""pre-2"":2}","[0]","survey-likert","293","967747","0.0-293.0","hslw8wu3","","","","","",""
"987.5699999999488","{""pre-3"":2}","[0]","survey-likert","294","968736","0.0-294.0","hslw8wu3","","","","","",""
"2390.5800000000745","{""post-5"":0}","[0]","survey-likert","295","971128","0.0-295.0","hslw8wu3","","","","","",""
"","","","call-function","296","971128","0.0-296.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","297","974214","0.0-297.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","298","974214","0.0-298.0","hslw8wu3","","","","","",""
"2877.5350000000326","{""pre-1"":0}","[0]","survey-likert","299","977093","0.0-299.0","hslw8wu3","","","","","",""
"3750.055000000051","{""pre-2"":1}","[0]","survey-likert","300","980844","0.0-300.0","hslw8wu3","","","","","",""
"2691.4649999999674","{""pre-3"":1}","[0]","survey-likert","301","983537","0.0-301.0","hslw8wu3","","","","","",""
"2886.445000000065","{""post-5"":3}","[0]","survey-likert","302","986424","0.0-302.0","hslw8wu3","","","","","",""
"3415.7700000000186","","","instructions","303","989840","0.0-303.0","hslw8wu3","[{""page_index"":0,""viewing_time"":2354.5950000000885},{""page_index"":1,""viewing_time"":674.9899999999907},{""page_index"":2,""viewing_time"":385.96999999997206}]","","","","",""
"594.0250000000233","","","instructions","304","990435","0.0-304.0","hslw8wu3","[{""page_index"":0,""viewing_time"":161.71500000008382},{""page_index"":1,""viewing_time"":231.04999999993015},{""page_index"":2,""viewing_time"":201.14500000001863}]","","","","",""
"","","","call-function","305","990436","0.0-305.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","306","993510","0.0-306.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592133.bmp_pp75_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","307","993513","0.0-307.0","hslw8wu3","","","","","",""
"5364.375","{""pre-1"":2}","[0]","survey-likert","308","998878","0.0-308.0","hslw8wu3","","","","","",""
"1028.1649999999208","{""pre-2"":2}","[0]","survey-likert","309","999908","0.0-309.0","hslw8wu3","","","","","",""
"1863.484999999986","{""pre-3"":2}","[0]","survey-likert","310","1001773","0.0-310.0","hslw8wu3","","","","","",""
"1476.4299999999348","{""post-5"":1}","[0]","survey-likert","311","1003250","0.0-311.0","hslw8wu3","","","","","",""
"","","","call-function","312","1003251","0.0-312.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","313","1006325","0.0-313.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","314","1006326","0.0-314.0","hslw8wu3","","","","","",""
"3064.6750000000466","{""pre-1"":2}","[0]","survey-likert","315","1009391","0.0-315.0","hslw8wu3","","","","","",""
"923.9250000000466","{""pre-2"":2}","[0]","survey-likert","316","1010316","0.0-316.0","hslw8wu3","","","","","",""
"3011.3450000000885","{""pre-3"":2}","[0]","survey-likert","317","1013329","0.0-317.0","hslw8wu3","","","","","",""
"1885.8400000000838","{""post-5"":0}","[0]","survey-likert","318","1015216","0.0-318.0","hslw8wu3","","","","","",""
"","","","call-function","319","1015216","0.0-319.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","320","1018295","0.0-320.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","321","1018296","0.0-321.0","hslw8wu3","","","","","",""
"2327.484999999986","{""pre-1"":0}","[0]","survey-likert","322","1020624","0.0-322.0","hslw8wu3","","","","","",""
"2173.95000000007","{""pre-2"":0}","[0]","survey-likert","323","1022799","0.0-323.0","hslw8wu3","","","","","",""
"1914.9949999999953","{""pre-3"":0}","[0]","survey-likert","324","1024715","0.0-324.0","hslw8wu3","","","","","",""
"2410.0050000000047","{""post-5"":3}","[0]","survey-likert","325","1027126","0.0-325.0","hslw8wu3","","","","","",""
"","","","call-function","326","1027126","0.0-326.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","327","1030200","0.0-327.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","328","1030200","0.0-328.0","hslw8wu3","","","","","",""
"2694.1450000000186","{""pre-1"":3}","[0]","survey-likert","329","1032896","0.0-329.0","hslw8wu3","","","","","",""
"1395.545000000042","{""pre-2"":2}","[0]","survey-likert","330","1034293","0.0-330.0","hslw8wu3","","","","","",""
"2210.390000000014","{""pre-3"":2}","[0]","survey-likert","331","1036505","0.0-331.0","hslw8wu3","","","","","",""
"2155.6149999999907","{""post-5"":0}","[0]","survey-likert","332","1038662","0.0-332.0","hslw8wu3","","","","","",""
"","","","call-function","333","1038663","0.0-333.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","334","1041739","0.0-334.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","335","1041739","0.0-335.0","hslw8wu3","","","","","",""
"2706.7700000000186","{""pre-1"":2}","[0]","survey-likert","336","1044447","0.0-336.0","hslw8wu3","","","","","",""
"2704.04999999993","{""pre-2"":3}","[0]","survey-likert","337","1047152","0.0-337.0","hslw8wu3","","","","","",""
"2548.6149999998743","{""pre-3"":2}","[0]","survey-likert","338","1049702","0.0-338.0","hslw8wu3","","","","","",""
"1470.530000000028","{""post-5"":1}","[0]","survey-likert","339","1051174","0.0-339.0","hslw8wu3","","","","","",""
"","","","call-function","340","1051175","0.0-340.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","341","1054252","0.0-341.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","342","1054252","0.0-342.0","hslw8wu3","","","","","",""
"2544.0849999999627","{""pre-1"":1}","[0]","survey-likert","343","1056797","0.0-343.0","hslw8wu3","","","","","",""
"2224.340000000084","{""pre-2"":1}","[0]","survey-likert","344","1059023","0.0-344.0","hslw8wu3","","","","","",""
"2242.7450000001118","{""pre-3"":1}","[0]","survey-likert","345","1061267","0.0-345.0","hslw8wu3","","","","","",""
"2351.2450000001118","{""post-5"":2}","[0]","survey-likert","346","1063619","0.0-346.0","hslw8wu3","","","","","",""
"","","","call-function","347","1063619","0.0-347.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","348","1068070","0.0-348.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","349","1068071","0.0-349.0","hslw8wu3","","","","","",""
"6446.284999999916","{""pre-1"":3}","[0]","survey-likert","350","1074518","0.0-350.0","hslw8wu3","","","","","",""
"1662.594999999972","{""pre-2"":3}","[0]","survey-likert","351","1076182","0.0-351.0","hslw8wu3","","","","","",""
"5208.049999999814","{""pre-3"":3}","[0]","survey-likert","352","1081391","0.0-352.0","hslw8wu3","","","","","",""
"1461.0700000000652","{""post-5"":1}","[0]","survey-likert","353","1082853","0.0-353.0","hslw8wu3","","","","","",""
"","","","call-function","354","1082853","0.0-354.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","355","1085915","0.0-355.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","356","1085917","0.0-356.0","hslw8wu3","","","","","",""
"3477.034999999916","{""pre-1"":3}","[0]","survey-likert","357","1089395","0.0-357.0","hslw8wu3","","","","","",""
"2876.7299999999814","{""pre-2"":2}","[0]","survey-likert","358","1092274","0.0-358.0","hslw8wu3","","","","","",""
"1965.375","{""pre-3"":2}","[0]","survey-likert","359","1094240","0.0-359.0","hslw8wu3","","","","","",""
"2106.8799999998882","{""post-5"":0}","[0]","survey-likert","360","1096348","0.0-360.0","hslw8wu3","","","","","",""
"","","","call-function","361","1096349","0.0-361.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","362","1099409","0.0-362.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","363","1099410","0.0-363.0","hslw8wu3","","","","","",""
"3527.6149999999907","{""pre-1"":2}","[0]","survey-likert","364","1102938","0.0-364.0","hslw8wu3","","","","","",""
"1668.9950000001118","{""pre-2"":2}","[0]","survey-likert","365","1104608","0.0-365.0","hslw8wu3","","","","","",""
"4006.350000000093","{""pre-3"":3}","[0]","survey-likert","366","1108616","0.0-366.0","hslw8wu3","","","","","",""
"4246.7050000000745","{""post-5"":1}","[0]","survey-likert","367","1112864","0.0-367.0","hslw8wu3","","","","","",""
"","","","call-function","368","1112865","0.0-368.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","369","1115925","0.0-369.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","370","1115925","0.0-370.0","hslw8wu3","","","","","",""
"2691.6699999999255","{""pre-1"":1}","[0]","survey-likert","371","1118618","0.0-371.0","hslw8wu3","","","","","",""
"1633.8500000000931","{""pre-2"":1}","[0]","survey-likert","372","1120253","0.0-372.0","hslw8wu3","","","","","",""
"2690.655000000028","{""pre-3"":1}","[0]","survey-likert","373","1122945","0.0-373.0","hslw8wu3","","","","","",""
"2686.2350000001024","{""post-5"":2}","[0]","survey-likert","374","1125632","0.0-374.0","hslw8wu3","","","","","",""
"","","","call-function","375","1125633","0.0-375.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","376","1130633","0.0-376.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","377","1130634","0.0-377.0","hslw8wu3","","","","","",""
"1897.1800000001676","{""pre-1"":2}","[0]","survey-likert","378","1132533","0.0-378.0","hslw8wu3","","","","","",""
"2091.5049999998882","{""pre-2"":2}","[0]","survey-likert","379","1134626","0.0-379.0","hslw8wu3","","","","","",""
"2514.185000000056","{""pre-3"":2}","[0]","survey-likert","380","1137141","0.0-380.0","hslw8wu3","","","","","",""
"2049.0849999999627","{""post-5"":1}","[0]","survey-likert","381","1139192","0.0-381.0","hslw8wu3","","","","","",""
"","","","call-function","382","1139192","0.0-382.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","383","1142272","0.0-383.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","384","1142273","0.0-384.0","hslw8wu3","","","","","",""
"2751.4150000000373","{""pre-1"":0}","[0]","survey-likert","385","1145025","0.0-385.0","hslw8wu3","","","","","",""
"2183.220000000205","{""pre-2"":0}","[0]","survey-likert","386","1147209","0.0-386.0","hslw8wu3","","","","","",""
"3897.340000000084","{""pre-3"":0}","[0]","survey-likert","387","1151108","0.0-387.0","hslw8wu3","","","","","",""
"1257.594999999972","{""post-5"":3}","[0]","survey-likert","388","1152367","0.0-388.0","hslw8wu3","","","","","",""
"","","","call-function","389","1152367","0.0-389.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","390","1155446","0.0-390.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","391","1155446","0.0-391.0","hslw8wu3","","","","","",""
"2325.0500000000466","{""pre-1"":1}","[0]","survey-likert","392","1157772","0.0-392.0","hslw8wu3","","","","","",""
"4019.8799999998882","{""pre-2"":0}","[0]","survey-likert","393","1161794","0.0-393.0","hslw8wu3","","","","","",""
"2264.3600000001024","{""pre-3"":0}","[0]","survey-likert","394","1164059","0.0-394.0","hslw8wu3","","","","","",""
"1621.8100000000559","{""post-5"":3}","[0]","survey-likert","395","1165682","0.0-395.0","hslw8wu3","","","","","",""
"","","","call-function","396","1165683","0.0-396.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","397","1168749","0.0-397.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","398","1168749","0.0-398.0","hslw8wu3","","","","","",""
"3563.8350000001956","{""pre-1"":1}","[0]","survey-likert","399","1172314","0.0-399.0","hslw8wu3","","","","","",""
"1989.1049999999814","{""pre-2"":1}","[0]","survey-likert","400","1174305","0.0-400.0","hslw8wu3","","","","","",""
"1388.8100000000559","{""pre-3"":1}","[0]","survey-likert","401","1175696","0.0-401.0","hslw8wu3","","","","","",""
"1806.844999999972","{""post-5"":3}","[0]","survey-likert","402","1177505","0.0-402.0","hslw8wu3","","","","","",""
"","","","call-function","403","1177505","0.0-403.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","404","1180584","0.0-404.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713707.bmp_pp154_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","405","1180584","0.0-405.0","hslw8wu3","","","","","",""
"3108.340000000084","{""pre-1"":0}","[0]","survey-likert","406","1183694","0.0-406.0","hslw8wu3","","","","","",""
"3809.649999999907","{""pre-2"":0}","[0]","survey-likert","407","1187505","0.0-407.0","hslw8wu3","","","","","",""
"1388.4149999998044","{""pre-3"":0}","[0]","survey-likert","408","1188895","0.0-408.0","hslw8wu3","","","","","",""
"2383.4249999998137","{""post-5"":3}","[0]","survey-likert","409","1191279","0.0-409.0","hslw8wu3","","","","","",""
"","","","call-function","410","1191280","0.0-410.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","411","1194348","0.0-411.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/713017.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","412","1194348","0.0-412.0","hslw8wu3","","","","","",""
"4676.870000000112","{""pre-1"":2}","[0]","survey-likert","413","1199026","0.0-413.0","hslw8wu3","","","","","",""
"1757.1400000001304","{""pre-2"":1}","[0]","survey-likert","414","1200784","0.0-414.0","hslw8wu3","","","","","",""
"2912.0149999998976","{""pre-3"":1}","[0]","survey-likert","415","1203697","0.0-415.0","hslw8wu3","","","","","",""
"5721.989999999991","{""post-5"":1}","[0]","survey-likert","416","1209420","0.0-416.0","hslw8wu3","","","","","",""
"","","","call-function","417","1209421","0.0-417.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","418","1212480","0.0-418.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","419","1212480","0.0-419.0","hslw8wu3","","","","","",""
"3387.369999999879","{""pre-1"":2}","[0]","survey-likert","420","1215868","0.0-420.0","hslw8wu3","","","","","",""
"2299.715000000084","{""pre-2"":2}","[0]","survey-likert","421","1218169","0.0-421.0","hslw8wu3","","","","","",""
"1381.5849999999627","{""pre-3"":2}","[0]","survey-likert","422","1219552","0.0-422.0","hslw8wu3","","","","","",""
"2052.0049999998882","{""post-5"":1}","[0]","survey-likert","423","1221607","0.0-423.0","hslw8wu3","","","","","",""
"","","","call-function","424","1221607","0.0-424.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","425","1224675","0.0-425.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","426","1224676","0.0-426.0","hslw8wu3","","","","","",""
"6812.314999999944","{""pre-1"":1}","[0]","survey-likert","427","1231489","0.0-427.0","hslw8wu3","","","","","",""
"2300.255000000121","{""pre-2"":1}","[0]","survey-likert","428","1233791","0.0-428.0","hslw8wu3","","","","","",""
"987.6399999998976","{""pre-3"":1}","[0]","survey-likert","429","1234779","0.0-429.0","hslw8wu3","","","","","",""
"1483.2399999999907","{""post-5"":2}","[0]","survey-likert","430","1236264","0.0-430.0","hslw8wu3","","","","","",""
"","","","call-function","431","1236264","0.0-431.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","432","1239336","0.0-432.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","433","1239337","0.0-433.0","hslw8wu3","","","","","",""
"2221.1999999999534","{""pre-1"":2}","[0]","survey-likert","434","1241559","0.0-434.0","hslw8wu3","","","","","",""
"1275.2700000000186","{""pre-2"":2}","[0]","survey-likert","435","1242835","0.0-435.0","hslw8wu3","","","","","",""
"1016.8249999999534","{""pre-3"":2}","[0]","survey-likert","436","1243853","0.0-436.0","hslw8wu3","","","","","",""
"3782.064999999944","{""post-5"":1}","[0]","survey-likert","437","1247636","0.0-437.0","hslw8wu3","","","","","",""
"","","","call-function","438","1247637","0.0-438.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","439","1250712","0.0-439.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","440","1250712","0.0-440.0","hslw8wu3","","","","","",""
"3045.6350000000093","{""pre-1"":3}","[0]","survey-likert","441","1253759","0.0-441.0","hslw8wu3","","","","","",""
"922.1400000001304","{""pre-2"":2}","[0]","survey-likert","442","1254682","0.0-442.0","hslw8wu3","","","","","",""
"1503.6750000000466","{""pre-3"":2}","[0]","survey-likert","443","1256187","0.0-443.0","hslw8wu3","","","","","",""
"3249.0750000001863","{""post-5"":1}","[0]","survey-likert","444","1259437","0.0-444.0","hslw8wu3","","","","","",""
"2391.2099999999627","","","instructions","445","1261829","0.0-445.0","hslw8wu3","[{""page_index"":0,""viewing_time"":1309.0100000000093},{""page_index"":1,""viewing_time"":705.0949999999721},{""page_index"":2,""viewing_time"":376.8800000001211}]","","","","",""
"721.3200000000652","","","instructions","446","1262551","0.0-446.0","hslw8wu3","[{""page_index"":0,""viewing_time"":151.52000000001863},{""page_index"":1,""viewing_time"":125.11000000010245},{""page_index"":2,""viewing_time"":444.58499999996275}]","","","","",""
"","","","call-function","447","1262551","0.0-447.0","hslw8wu3","","","","","",""
"null","","","video-keyboard-response","448","1265619","0.0-448.0","hslw8wu3","","","","null","Agent A","STIM_SET_1_REAL/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","449","1265619","0.0-449.0","hslw8wu3","","","","","",""
"2339.5449999999255","{""pre-1"":3}","[0]","survey-likert","450","1267960","0.0-450.0","hslw8wu3","","","","","",""
"2661.2350000001024","{""pre-2"":3}","[0]","survey-likert","451","1270623","0.0-451.0","hslw8wu3","","","","","",""
"2937.090000000084","{""pre-3"":3}","[0]","survey-likert","452","1273562","0.0-452.0","hslw8wu3","","","","","",""
