"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"1569.1000000238419","{""post-5"":2}","[0]","survey-likert","970","2179707","0.0-970.0","gejyz804","","","","","",""
"","","","call-function","971","2179708","0.0-971.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","972","2182777","0.0-972.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","973","2182778","0.0-973.0","gejyz804","","","","","",""
"2016.5","{""pre-1"":2}","[0]","survey-likert","974","2184795","0.0-974.0","gejyz804","","","","","",""
"1320.8999999761581","{""pre-2"":2}","[0]","survey-likert","975","2186117","0.0-975.0","gejyz804","","","","","",""
"4092.100000023842","{""pre-3"":2}","[0]","survey-likert","976","2190210","0.0-976.0","gejyz804","","","","","",""
"1787.6999999284744","{""post-5"":1}","[0]","survey-likert","977","2191999","0.0-977.0","gejyz804","","","","","",""
"","","","call-function","978","2192000","0.0-978.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","979","2195090","0.0-979.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","980","2195090","0.0-980.0","gejyz804","","","","","",""
"3184.100000023842","{""pre-1"":2}","[0]","survey-likert","981","2198276","0.0-981.0","gejyz804","","","","","",""
"2087.899999976158","{""pre-2"":1}","[0]","survey-likert","982","2200365","0.0-982.0","gejyz804","","","","","",""
"981.6000000238419","{""pre-3"":1}","[0]","survey-likert","983","2201348","0.0-983.0","gejyz804","","","","","",""
"1525","{""post-5"":1}","[0]","survey-likert","984","2202874","0.0-984.0","gejyz804","","","","","",""
"","","","call-function","985","2202874","0.0-985.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","986","2205951","0.0-986.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","987","2205951","0.0-987.0","gejyz804","","","","","",""
"4891.299999952316","{""pre-1"":1}","[0]","survey-likert","988","2210843","0.0-988.0","gejyz804","","","","","",""
"985","{""pre-2"":1}","[0]","survey-likert","989","2211829","0.0-989.0","gejyz804","","","","","",""
"978","{""pre-3"":1}","[0]","survey-likert","990","2212809","0.0-990.0","gejyz804","","","","","",""
"1476.8999999761581","{""post-5"":2}","[0]","survey-likert","991","2214287","0.0-991.0","gejyz804","","","","","",""
"","","","call-function","992","2214287","0.0-992.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","993","2217457","0.0-993.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","994","2217458","0.0-994.0","gejyz804","","","","","",""
"1318.8000000715256","{""pre-1"":2}","[0]","survey-likert","995","2218778","0.0-995.0","gejyz804","","","","","",""
"1688.6000000238419","{""pre-2"":2}","[0]","survey-likert","996","2220467","0.0-996.0","gejyz804","","","","","",""
"1882.2000000476837","{""pre-3"":2}","[0]","survey-likert","997","2222351","0.0-997.0","gejyz804","","","","","",""
"1197.1000000238419","{""post-5"":1}","[0]","survey-likert","998","2223549","0.0-998.0","gejyz804","","","","","",""
"","","","call-function","999","2223549","0.0-999.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","1000","2226651","0.0-1000.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1001","2226652","0.0-1001.0","gejyz804","","","","","",""
"4796.200000047684","{""pre-1"":2}","[0]","survey-likert","1002","2231449","0.0-1002.0","gejyz804","","","","","",""
"996.8999999761581","{""pre-2"":1}","[0]","survey-likert","1003","2232446","0.0-1003.0","gejyz804","","","","","",""
"1084","{""pre-3"":1}","[0]","survey-likert","1004","2233532","0.0-1004.0","gejyz804","","","","","",""
"1305.8999999761581","{""post-5"":1}","[0]","survey-likert","1005","2234838","0.0-1005.0","gejyz804","","","","","",""
"","","","call-function","1006","2234839","0.0-1006.0","gejyz804","","","","","",""
"null","","","video-keyboard-response","1007","2237928","0.0-1007.0","gejyz804","","","","null","Agent A","STIM_SET_1_REAL/713135.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1008","2237929","0.0-1008.0","gejyz804","","","","","",""
"2570.899999976158","{""pre-1"":1}","[0]","survey-likert","1009","2240500","0.0-1009.0","gejyz804","","","","","",""
"1860.8999999761581","{""pre-2"":1}","[0]","survey-likert","1010","2242362","0.0-1010.0","gejyz804","","","","","",""
"1535.7000000476837","{""pre-3"":1}","[0]","survey-likert","1011","2243899","0.0-1011.0","gejyz804","","","","","",""
"1579","{""post-5"":2}","[0]","survey-likert","1012","2245479","0.0-1012.0","gejyz804","","","","","",""
"4881.5","","","instructions","1013","2250361","0.0-1013.0","gejyz804","[{""page_index"":0,""viewing_time"":4881.399999976158}]","","","","",""
"58952.40000009537","{""Experimenter_end"":[""Printed ID# gejyz804 on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","1014","2309316","0.0-1014.0","gejyz804","","","","","",""
