"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"8371.584999999963","{""pre-2"":1}","[0]","survey-likert","912","2085174","0.0-912.0","h9rm7sn1","","","","","",""
"1755.1750000000466","{""pre-3"":0}","[0]","survey-likert","913","2086931","0.0-913.0","h9rm7sn1","","","","","",""
"2232.3350000001956","{""post-5"":2}","[0]","survey-likert","914","2089165","0.0-914.0","h9rm7sn1","","","","","",""
"","","","call-function","915","2089166","0.0-915.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","916","2092237","0.0-916.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","917","2092237","0.0-917.0","h9rm7sn1","","","","","",""
"1724.880000000121","{""pre-1"":0}","[0]","survey-likert","918","2093963","0.0-918.0","h9rm7sn1","","","","","",""
"1275.1899999999441","{""pre-2"":2}","[0]","survey-likert","919","2095240","0.0-919.0","h9rm7sn1","","","","","",""
"1485.155000000028","{""pre-3"":1}","[0]","survey-likert","920","2096726","0.0-920.0","h9rm7sn1","","","","","",""
"2604.1699999999255","{""post-5"":2}","[0]","survey-likert","921","2099332","0.0-921.0","h9rm7sn1","","","","","",""
"","","","call-function","922","2099332","0.0-922.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","923","2102399","0.0-923.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","924","2102399","0.0-924.0","h9rm7sn1","","","","","",""
"2310.1750000002794","{""pre-1"":1}","[0]","survey-likert","925","2104711","0.0-925.0","h9rm7sn1","","","","","",""
"4936.950000000186","{""pre-2"":1}","[0]","survey-likert","926","2109649","0.0-926.0","h9rm7sn1","","","","","",""
"1987.1299999998882","{""pre-3"":0}","[0]","survey-likert","927","2111637","0.0-927.0","h9rm7sn1","","","","","",""
"6515.214999999851","{""post-5"":3}","[0]","survey-likert","928","2118153","0.0-928.0","h9rm7sn1","","","","","",""
"","","","call-function","929","2118154","0.0-929.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","930","2121228","0.0-930.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","931","2121229","0.0-931.0","h9rm7sn1","","","","","",""
"3165.9950000001118","{""pre-1"":1}","[0]","survey-likert","932","2124396","0.0-932.0","h9rm7sn1","","","","","",""
"3587.720000000205","{""pre-2"":1}","[0]","survey-likert","933","2127985","0.0-933.0","h9rm7sn1","","","","","",""
"5158.245000000112","{""pre-3"":1}","[0]","survey-likert","934","2133144","0.0-934.0","h9rm7sn1","","","","","",""
"4688.575000000186","{""post-5"":2}","[0]","survey-likert","935","2137834","0.0-935.0","h9rm7sn1","","","","","",""
"","","","call-function","936","2137834","0.0-936.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","937","2140906","0.0-937.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","938","2140906","0.0-938.0","h9rm7sn1","","","","","",""
"1631.5749999997206","{""pre-1"":0}","[0]","survey-likert","939","2142539","0.0-939.0","h9rm7sn1","","","","","",""
"2604.649999999907","{""pre-2"":2}","[0]","survey-likert","940","2145146","0.0-940.0","h9rm7sn1","","","","","",""
"1729.0450000003912","{""pre-3"":0}","[0]","survey-likert","941","2146877","0.0-941.0","h9rm7sn1","","","","","",""
"2573.5499999998137","{""post-5"":3}","[0]","survey-likert","942","2149452","0.0-942.0","h9rm7sn1","","","","","",""
"","","","call-function","943","2149453","0.0-943.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","944","2152521","0.0-944.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159768.bmp_pp89_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","945","2152522","0.0-945.0","h9rm7sn1","","","","","",""
"2383.660000000149","{""pre-1"":1}","[0]","survey-likert","946","2154906","0.0-946.0","h9rm7sn1","","","","","",""
"1701.4200000003912","{""pre-2"":2}","[0]","survey-likert","947","2156609","0.0-947.0","h9rm7sn1","","","","","",""
"1586.505000000354","{""pre-3"":1}","[0]","survey-likert","948","2158197","0.0-948.0","h9rm7sn1","","","","","",""
"3113.9449999998324","{""post-5"":2}","[0]","survey-likert","949","2161312","0.0-949.0","h9rm7sn1","","","","","",""
"","","","call-function","950","2161313","0.0-950.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","951","2164387","0.0-951.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","952","2164388","0.0-952.0","h9rm7sn1","","","","","",""
"2585.0049999998882","{""pre-1"":1}","[0]","survey-likert","953","2166974","0.0-953.0","h9rm7sn1","","","","","",""
"3156.345000000205","{""pre-2"":0}","[0]","survey-likert","954","2170132","0.0-954.0","h9rm7sn1","","","","","",""
"2305.3900000001304","{""pre-3"":0}","[0]","survey-likert","955","2172438","0.0-955.0","h9rm7sn1","","","","","",""
"1595.3149999999441","{""post-5"":3}","[0]","survey-likert","956","2174035","0.0-956.0","h9rm7sn1","","","","","",""
"","","","call-function","957","2174035","0.0-957.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","958","2177111","0.0-958.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","959","2177112","0.0-959.0","h9rm7sn1","","","","","",""
"4405.869999999646","{""pre-1"":1}","[0]","survey-likert","960","2181519","0.0-960.0","h9rm7sn1","","","","","",""
"9971.904999999795","{""pre-2"":0}","[0]","survey-likert","961","2191492","0.0-961.0","h9rm7sn1","","","","","",""
"2436.6650000000373","{""pre-3"":0}","[0]","survey-likert","962","2193930","0.0-962.0","h9rm7sn1","","","","","",""
"1589.9150000000373","{""post-5"":3}","[0]","survey-likert","963","2195521","0.0-963.0","h9rm7sn1","","","","","",""
"","","","call-function","964","2195521","0.0-964.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","965","2198587","0.0-965.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","966","2198589","0.0-966.0","h9rm7sn1","","","","","",""
"5837.804999999702","{""pre-1"":0}","[0]","survey-likert","967","2204428","0.0-967.0","h9rm7sn1","","","","","",""
"5056.520000000019","{""pre-2"":0}","[0]","survey-likert","968","2209486","0.0-968.0","h9rm7sn1","","","","","",""
"3397.929999999702","{""pre-3"":0}","[0]","survey-likert","969","2212885","0.0-969.0","h9rm7sn1","","","","","",""
"1955.595000000205","{""post-5"":3}","[0]","survey-likert","970","2214842","0.0-970.0","h9rm7sn1","","","","","",""
"","","","call-function","971","2214843","0.0-971.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","972","2217904","0.0-972.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","973","2217905","0.0-973.0","h9rm7sn1","","","","","",""
"3115.220000000205","{""pre-1"":0}","[0]","survey-likert","974","2221021","0.0-974.0","h9rm7sn1","","","","","",""
"1624.9650000003166","{""pre-2"":0}","[0]","survey-likert","975","2222647","0.0-975.0","h9rm7sn1","","","","","",""
"3098.3000000002794","{""pre-3"":0}","[0]","survey-likert","976","2225747","0.0-976.0","h9rm7sn1","","","","","",""
"2350.9249999998137","{""post-5"":3}","[0]","survey-likert","977","2228099","0.0-977.0","h9rm7sn1","","","","","",""
"","","","call-function","978","2228099","0.0-978.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","979","2231159","0.0-979.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","980","2231160","0.0-980.0","h9rm7sn1","","","","","",""
"2921.7199999997392","{""pre-1"":0}","[0]","survey-likert","981","2234083","0.0-981.0","h9rm7sn1","","","","","",""
"7190.939999999944","{""pre-2"":0}","[0]","survey-likert","982","2241275","0.0-982.0","h9rm7sn1","","","","","",""
"2748.5150000001304","{""pre-3"":0}","[0]","survey-likert","983","2244025","0.0-983.0","h9rm7sn1","","","","","",""
"2620.1200000001118","{""post-5"":3}","[0]","survey-likert","984","2246646","0.0-984.0","h9rm7sn1","","","","","",""
"","","","call-function","985","2246646","0.0-985.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","986","2249719","0.0-986.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713684.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","987","2249720","0.0-987.0","h9rm7sn1","","","","","",""
"2600.0099999997765","{""pre-1"":1}","[0]","survey-likert","988","2252321","0.0-988.0","h9rm7sn1","","","","","",""
"1301.7099999999627","{""pre-2"":2}","[0]","survey-likert","989","2253624","0.0-989.0","h9rm7sn1","","","","","",""
"2605.8250000001863","{""pre-3"":1}","[0]","survey-likert","990","2256231","0.0-990.0","h9rm7sn1","","","","","",""
"3117.024999999907","{""post-5"":1}","[0]","survey-likert","991","2259349","0.0-991.0","h9rm7sn1","","","","","",""
"","","","call-function","992","2259350","0.0-992.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","993","2262412","0.0-993.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","994","2262413","0.0-994.0","h9rm7sn1","","","","","",""
"7408.245000000112","{""pre-1"":0}","[0]","survey-likert","995","2269824","0.0-995.0","h9rm7sn1","","","","","",""
"7957.665000000037","{""pre-2"":0}","[0]","survey-likert","996","2277784","0.0-996.0","h9rm7sn1","","","","","",""
"2954.0200000000186","{""pre-3"":0}","[0]","survey-likert","997","2280739","0.0-997.0","h9rm7sn1","","","","","",""
"1397.589999999851","{""post-5"":2}","[0]","survey-likert","998","2282138","0.0-998.0","h9rm7sn1","","","","","",""
"","","","call-function","999","2282139","0.0-999.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","1000","2285217","0.0-1000.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","1001","2285218","0.0-1001.0","h9rm7sn1","","","","","",""
"6467.3849999997765","{""pre-1"":1}","[0]","survey-likert","1002","2291686","0.0-1002.0","h9rm7sn1","","","","","",""
"2323.1349999997765","{""pre-2"":0}","[0]","survey-likert","1003","2294010","0.0-1003.0","h9rm7sn1","","","","","",""
"2497.510000000242","{""pre-3"":0}","[0]","survey-likert","1004","2296509","0.0-1004.0","h9rm7sn1","","","","","",""
"1991.9900000002235","{""post-5"":2}","[0]","survey-likert","1005","2298502","0.0-1005.0","h9rm7sn1","","","","","",""
"","","","call-function","1006","2298503","0.0-1006.0","h9rm7sn1","","","","","",""
"null","","","video-keyboard-response","1007","2301571","0.0-1007.0","h9rm7sn1","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","1008","2301572","0.0-1008.0","h9rm7sn1","","","","","",""
"2850.4199999999255","{""pre-1"":1}","[0]","survey-likert","1009","2304423","0.0-1009.0","h9rm7sn1","","","","","",""
"4163.75","{""pre-2"":2}","[0]","survey-likert","1010","2308588","0.0-1010.0","h9rm7sn1","","","","","",""
"4310.530000000261","{""pre-3"":1}","[0]","survey-likert","1011","2312900","0.0-1011.0","h9rm7sn1","","","","","",""
"1985.714999999851","{""post-5"":2}","[0]","survey-likert","1012","2314887","0.0-1012.0","h9rm7sn1","","","","","",""
"31066.959999999963","","","instructions","1013","2345954","0.0-1013.0","h9rm7sn1","[{""page_index"":0,""viewing_time"":31066.810000000056}]","","","","",""
"38145.53000000026","{""Experimenter_end"":[""Printed ID# h9rm7sn1 on consent form"",""Given subject SONA credit or payment"",""Given the subject debrief form""]}","[0]","survey-multi-select","1014","2384102","0.0-1014.0","h9rm7sn1","","","","","",""
