"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","value","stimulus","key_press","agent","image"
"null","","","video-keyboard-response","469","1008371","0.0-469.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","470","1008371","0.0-470.0","4k0za41r","","","","","",""
"2469.0950000000885","{""pre-1"":3}","[0]","survey-likert","471","1010842","0.0-471.0","4k0za41r","","","","","",""
"3424.375","{""pre-2"":1}","[0]","survey-likert","472","1014267","0.0-472.0","4k0za41r","","","","","",""
"1545.8000000000466","{""pre-3"":1}","[0]","survey-likert","473","1015814","0.0-473.0","4k0za41r","","","","","",""
"3226.430000000051","{""post-5"":0}","[0]","survey-likert","474","1019042","0.0-474.0","4k0za41r","","","","","",""
"","","","call-function","475","1019042","0.0-475.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","476","1022118","0.0-476.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","477","1022118","0.0-477.0","4k0za41r","","","","","",""
"2187.0250000000233","{""pre-1"":2}","[0]","survey-likert","478","1024306","0.0-478.0","4k0za41r","","","","","",""
"1961.5499999999302","{""pre-2"":2}","[0]","survey-likert","479","1026269","0.0-479.0","4k0za41r","","","","","",""
"1140.5600000000559","{""pre-3"":1}","[0]","survey-likert","480","1027411","0.0-480.0","4k0za41r","","","","","",""
"2105.9499999999534","{""post-5"":0}","[0]","survey-likert","481","1029518","0.0-481.0","4k0za41r","","","","","",""
"","","","call-function","482","1029518","0.0-482.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","483","1032580","0.0-483.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","484","1032580","0.0-484.0","4k0za41r","","","","","",""
"2988.7700000000186","{""pre-1"":1}","[0]","survey-likert","485","1035570","0.0-485.0","4k0za41r","","","","","",""
"3689.9100000000326","{""pre-2"":0}","[0]","survey-likert","486","1039261","0.0-486.0","4k0za41r","","","","","",""
"2218.030000000028","{""pre-3"":0}","[0]","survey-likert","487","1041480","0.0-487.0","4k0za41r","","","","","",""
"4235.215000000084","{""post-5"":2}","[0]","survey-likert","488","1045717","0.0-488.0","4k0za41r","","","","","",""
"","","","call-function","489","1045717","0.0-489.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","490","1048802","0.0-490.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","491","1048803","0.0-491.0","4k0za41r","","","","","",""
"3544.185000000056","{""pre-1"":1}","[0]","survey-likert","492","1052349","0.0-492.0","4k0za41r","","","","","",""
"2773.0449999999255","{""pre-2"":0}","[0]","survey-likert","493","1055124","0.0-493.0","4k0za41r","","","","","",""
"1564.3499999998603","{""pre-3"":0}","[0]","survey-likert","494","1056690","0.0-494.0","4k0za41r","","","","","",""
"3830.320000000065","{""post-5"":2}","[0]","survey-likert","495","1060522","0.0-495.0","4k0za41r","","","","","",""
"","","","call-function","496","1060523","0.0-496.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","497","1063612","0.0-497.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","498","1063612","0.0-498.0","4k0za41r","","","","","",""
"2537.619999999879","{""pre-1"":0}","[0]","survey-likert","499","1066151","0.0-499.0","4k0za41r","","","","","",""
"2283.7549999998882","{""pre-2"":0}","[0]","survey-likert","500","1068436","0.0-500.0","4k0za41r","","","","","",""
"2240.030000000028","{""pre-3"":0}","[0]","survey-likert","501","1070677","0.0-501.0","4k0za41r","","","","","",""
"2315.6149999999907","{""post-5"":2}","[0]","survey-likert","502","1072994","0.0-502.0","4k0za41r","","","","","",""
"","","","call-function","503","1072995","0.0-503.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","504","1076062","0.0-504.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1592397.bmp_pp85_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","505","1076063","0.0-505.0","4k0za41r","","","","","",""
"4022.304999999935","{""pre-1"":2}","[0]","survey-likert","506","1080086","0.0-506.0","4k0za41r","","","","","",""
"1367.625","{""pre-2"":2}","[0]","survey-likert","507","1081455","0.0-507.0","4k0za41r","","","","","",""
"4917.284999999916","{""pre-3"":1}","[0]","survey-likert","508","1086373","0.0-508.0","4k0za41r","","","","","",""
"2137.475000000093","{""post-5"":0}","[0]","survey-likert","509","1088512","0.0-509.0","4k0za41r","","","","","",""
"","","","call-function","510","1088512","0.0-510.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","511","1091588","0.0-511.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","512","1091589","0.0-512.0","4k0za41r","","","","","",""
"2589.375","{""pre-1"":0}","[0]","survey-likert","513","1094179","0.0-513.0","4k0za41r","","","","","",""
"2806.1450000000186","{""pre-2"":0}","[0]","survey-likert","514","1096986","0.0-514.0","4k0za41r","","","","","",""
"1580.469999999972","{""pre-3"":0}","[0]","survey-likert","515","1098568","0.0-515.0","4k0za41r","","","","","",""
"1468.1650000000373","{""post-5"":3}","[0]","survey-likert","516","1100037","0.0-516.0","4k0za41r","","","","","",""
"","","","call-function","517","1100037","0.0-517.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","518","1103127","0.0-518.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/497950.bmp_pp151_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","519","1103128","0.0-519.0","4k0za41r","","","","","",""
"2624.965000000084","{""pre-1"":1}","[0]","survey-likert","520","1105755","0.0-520.0","4k0za41r","","","","","",""
"2623.655000000028","{""pre-2"":0}","[0]","survey-likert","521","1108380","0.0-521.0","4k0za41r","","","","","",""
"3419.2649999998976","{""pre-3"":0}","[0]","survey-likert","522","1111800","0.0-522.0","4k0za41r","","","","","",""
"2282.619999999879","{""post-5"":2}","[0]","survey-likert","523","1114084","0.0-523.0","4k0za41r","","","","","",""
"","","","call-function","524","1114085","0.0-524.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","525","1117148","0.0-525.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","526","1117149","0.0-526.0","4k0za41r","","","","","",""
"3012.6999999999534","{""pre-1"":2}","[0]","survey-likert","527","1120162","0.0-527.0","4k0za41r","","","","","",""
"2028.5449999999255","{""pre-2"":1}","[0]","survey-likert","528","1122192","0.0-528.0","4k0za41r","","","","","",""
"2605.0699999998324","{""pre-3"":0}","[0]","survey-likert","529","1124799","0.0-529.0","4k0za41r","","","","","",""
"4076.0849999999627","{""post-5"":2}","[0]","survey-likert","530","1128876","0.0-530.0","4k0za41r","","","","","",""
"","","","call-function","531","1128876","0.0-531.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","532","1131978","0.0-532.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","533","1131978","0.0-533.0","4k0za41r","","","","","",""
"2243.280000000028","{""pre-1"":0}","[0]","survey-likert","534","1134222","0.0-534.0","4k0za41r","","","","","",""
"1790.4499999999534","{""pre-2"":0}","[0]","survey-likert","535","1136014","0.0-535.0","4k0za41r","","","","","",""
"1782.5800000000745","{""pre-3"":0}","[0]","survey-likert","536","1137797","0.0-536.0","4k0za41r","","","","","",""
"2812.9499999999534","{""post-5"":2}","[0]","survey-likert","537","1140611","0.0-537.0","4k0za41r","","","","","",""
"","","","call-function","538","1140612","0.0-538.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","539","1143685","0.0-539.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","540","1143686","0.0-540.0","4k0za41r","","","","","",""
"2397.929999999935","{""pre-1"":2}","[0]","survey-likert","541","1146085","0.0-541.0","4k0za41r","","","","","",""
"2659.310000000056","{""pre-2"":2}","[0]","survey-likert","542","1148745","0.0-542.0","4k0za41r","","","","","",""
"1391.0100000000093","{""pre-3"":1}","[0]","survey-likert","543","1150137","0.0-543.0","4k0za41r","","","","","",""
"2633.994999999879","{""post-5"":1}","[0]","survey-likert","544","1152772","0.0-544.0","4k0za41r","","","","","",""
"","","","call-function","545","1152773","0.0-545.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","546","1155860","0.0-546.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","547","1155861","0.0-547.0","4k0za41r","","","","","",""
"2364.119999999879","{""pre-1"":0}","[0]","survey-likert","548","1158227","0.0-548.0","4k0za41r","","","","","",""
"2266.780000000028","{""pre-2"":1}","[0]","survey-likert","549","1160495","0.0-549.0","4k0za41r","","","","","",""
"1815.3200000000652","{""pre-3"":0}","[0]","survey-likert","550","1162312","0.0-550.0","4k0za41r","","","","","",""
"1507.5500000000466","{""post-5"":3}","[0]","survey-likert","551","1163820","0.0-551.0","4k0za41r","","","","","",""
"","","","call-function","552","1163821","0.0-552.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","553","1166896","0.0-553.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","554","1166897","0.0-554.0","4k0za41r","","","","","",""
"1917.875","{""pre-1"":1}","[0]","survey-likert","555","1168816","0.0-555.0","4k0za41r","","","","","",""
"2809.7899999998044","{""pre-2"":0}","[0]","survey-likert","556","1171627","0.0-556.0","4k0za41r","","","","","",""
"2306.304999999935","{""pre-3"":0}","[0]","survey-likert","557","1173934","0.0-557.0","4k0za41r","","","","","",""
"2296.685000000056","{""post-5"":2}","[0]","survey-likert","558","1176232","0.0-558.0","4k0za41r","","","","","",""
"","","","call-function","559","1176232","0.0-559.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","560","1179295","0.0-560.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","561","1179295","0.0-561.0","4k0za41r","","","","","",""
"2297.159999999916","{""pre-1"":0}","[0]","survey-likert","562","1181593","0.0-562.0","4k0za41r","","","","","",""
"2094.9150000000373","{""pre-2"":1}","[0]","survey-likert","563","1183689","0.0-563.0","4k0za41r","","","","","",""
"4230.454999999842","{""pre-3"":0}","[0]","survey-likert","564","1187921","0.0-564.0","4k0za41r","","","","","",""
"1795.5500000000466","{""post-5"":3}","[0]","survey-likert","565","1189717","0.0-565.0","4k0za41r","","","","","",""
"","","","call-function","566","1189718","0.0-566.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","567","1192791","0.0-567.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","568","1192791","0.0-568.0","4k0za41r","","","","","",""
"1902.0049999998882","{""pre-1"":2}","[0]","survey-likert","569","1194694","0.0-569.0","4k0za41r","","","","","",""
"1359.5149999998976","{""pre-2"":1}","[0]","survey-likert","570","1196055","0.0-570.0","4k0za41r","","","","","",""
"1470.4150000000373","{""pre-3"":0}","[0]","survey-likert","571","1197526","0.0-571.0","4k0za41r","","","","","",""
"1851.0649999999441","{""post-5"":1}","[0]","survey-likert","572","1199378","0.0-572.0","4k0za41r","","","","","",""
"","","","call-function","573","1199379","0.0-573.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","574","1202502","0.0-574.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","575","1202502","0.0-575.0","4k0za41r","","","","","",""
"3723.875","{""pre-1"":0}","[0]","survey-likert","576","1206227","0.0-576.0","4k0za41r","","","","","",""
"3167.219999999972","{""pre-2"":1}","[0]","survey-likert","577","1209395","0.0-577.0","4k0za41r","","","","","",""
"1534.4849999998696","{""pre-3"":0}","[0]","survey-likert","578","1210931","0.0-578.0","4k0za41r","","","","","",""
"4171.120000000112","{""post-5"":2}","[0]","survey-likert","579","1215104","0.0-579.0","4k0za41r","","","","","",""
"","","","call-function","580","1215105","0.0-580.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","581","1218192","0.0-581.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","582","1218193","0.0-582.0","4k0za41r","","","","","",""
"3932.1500000001397","{""pre-1"":2}","[0]","survey-likert","583","1222126","0.0-583.0","4k0za41r","","","","","",""
"1058.880000000121","{""pre-2"":2}","[0]","survey-likert","584","1223186","0.0-584.0","4k0za41r","","","","","",""
"2438.9849999998696","{""pre-3"":0}","[0]","survey-likert","585","1225627","0.0-585.0","4k0za41r","","","","","",""
"4847.850000000093","{""post-5"":1}","[0]","survey-likert","586","1230476","0.0-586.0","4k0za41r","","","","","",""
"3494.7000000001863","","","instructions","587","1233971","0.0-587.0","4k0za41r","[{""page_index"":0,""viewing_time"":1873.6750000000466},{""page_index"":1,""viewing_time"":1028.2399999999907},{""page_index"":2,""viewing_time"":592.6149999999907}]","","","","",""
"1895.6099999998696","","","instructions","588","1235867","0.0-588.0","4k0za41r","[{""page_index"":0,""viewing_time"":517.4299999999348},{""page_index"":1,""viewing_time"":831.0600000000559},{""page_index"":2,""viewing_time"":547.0149999998976}]","","","","",""
"","","","call-function","589","1235868","0.0-589.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","590","1238936","0.0-590.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","591","1238937","0.0-591.0","4k0za41r","","","","","",""
"2657.475000000093","{""pre-1"":2}","[0]","survey-likert","592","1241595","0.0-592.0","4k0za41r","","","","","",""
"1260.844999999972","{""pre-2"":1}","[0]","survey-likert","593","1242857","0.0-593.0","4k0za41r","","","","","",""
"2663.7350000001024","{""pre-3"":0}","[0]","survey-likert","594","1245522","0.0-594.0","4k0za41r","","","","","",""
"2570.4599999999627","{""post-5"":1}","[0]","survey-likert","595","1248094","0.0-595.0","4k0za41r","","","","","",""
"","","","call-function","596","1248094","0.0-596.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","597","1251172","0.0-597.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/713211.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","598","1251173","0.0-598.0","4k0za41r","","","","","",""
"1801.0649999999441","{""pre-1"":0}","[0]","survey-likert","599","1252975","0.0-599.0","4k0za41r","","","","","",""
"1672.5550000001676","{""pre-2"":0}","[0]","survey-likert","600","1254649","0.0-600.0","4k0za41r","","","","","",""
"1472.4550000000745","{""pre-3"":0}","[0]","survey-likert","601","1256122","0.0-601.0","4k0za41r","","","","","",""
"3515.780000000028","{""post-5"":3}","[0]","survey-likert","602","1259639","0.0-602.0","4k0za41r","","","","","",""
"","","","call-function","603","1259639","0.0-603.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","604","1262746","0.0-604.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","605","1262746","0.0-605.0","4k0za41r","","","","","",""
"3713.339999999851","{""pre-1"":1}","[0]","survey-likert","606","1266460","0.0-606.0","4k0za41r","","","","","",""
"1950.625","{""pre-2"":0}","[0]","survey-likert","607","1268413","0.0-607.0","4k0za41r","","","","","",""
"4198.889999999898","{""pre-3"":0}","[0]","survey-likert","608","1272614","0.0-608.0","4k0za41r","","","","","",""
"2080.005000000121","{""post-5"":2}","[0]","survey-likert","609","1274695","0.0-609.0","4k0za41r","","","","","",""
"","","","call-function","610","1274696","0.0-610.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","611","1277793","0.0-611.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","612","1277794","0.0-612.0","4k0za41r","","","","","",""
"3251.5100000000093","{""pre-1"":1}","[0]","survey-likert","613","1281047","0.0-613.0","4k0za41r","","","","","",""
"2024.6200000001118","{""pre-2"":1}","[0]","survey-likert","614","1283073","0.0-614.0","4k0za41r","","","","","",""
"2442.5149999998976","{""pre-3"":0}","[0]","survey-likert","615","1285517","0.0-615.0","4k0za41r","","","","","",""
"2303.7600000000093","{""post-5"":2}","[0]","survey-likert","616","1287822","0.0-616.0","4k0za41r","","","","","",""
"","","","call-function","617","1287822","0.0-617.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","618","1290892","0.0-618.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1591961.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","619","1290893","0.0-619.0","4k0za41r","","","","","",""
"2999.7950000001583","{""pre-1"":1}","[0]","survey-likert","620","1293893","0.0-620.0","4k0za41r","","","","","",""
"3176.875","{""pre-2"":1}","[0]","survey-likert","621","1297071","0.0-621.0","4k0za41r","","","","","",""
"3794.1200000001118","{""pre-3"":1}","[0]","survey-likert","622","1300867","0.0-622.0","4k0za41r","","","","","",""
"1817.869999999879","{""post-5"":2}","[0]","survey-likert","623","1302686","0.0-623.0","4k0za41r","","","","","",""
"","","","call-function","624","1302686","0.0-624.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","625","1305768","0.0-625.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","626","1305769","0.0-626.0","4k0za41r","","","","","",""
"2839.3199999998324","{""pre-1"":0}","[0]","survey-likert","627","1308609","0.0-627.0","4k0za41r","","","","","",""
"9112.190000000177","{""pre-2"":1}","[0]","survey-likert","628","1317723","0.0-628.0","4k0za41r","","","","","",""
"2178.8349999999627","{""pre-3"":0}","[0]","survey-likert","629","1319902","0.0-629.0","4k0za41r","","","","","",""
"2839.9250000000466","{""post-5"":2}","[0]","survey-likert","630","1322743","0.0-630.0","4k0za41r","","","","","",""
"","","","call-function","631","1322744","0.0-631.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","632","1325845","0.0-632.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1159515.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","633","1325847","0.0-633.0","4k0za41r","","","","","",""
"2975.7000000001863","{""pre-1"":2}","[0]","survey-likert","634","1328824","0.0-634.0","4k0za41r","","","","","",""
"1469.2399999999907","{""pre-2"":2}","[0]","survey-likert","635","1330295","0.0-635.0","4k0za41r","","","","","",""
"1187.9150000000373","{""pre-3"":1}","[0]","survey-likert","636","1331484","0.0-636.0","4k0za41r","","","","","",""
"2671.744999999879","{""post-5"":0}","[0]","survey-likert","637","1334157","0.0-637.0","4k0za41r","","","","","",""
"","","","call-function","638","1334157","0.0-638.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","639","1337217","0.0-639.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/498170.bmp_pp153_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","640","1337218","0.0-640.0","4k0za41r","","","","","",""
"3115.869999999879","{""pre-1"":3}","[0]","survey-likert","641","1340335","0.0-641.0","4k0za41r","","","","","",""
"3309.179999999935","{""pre-2"":2}","[0]","survey-likert","642","1343645","0.0-642.0","4k0za41r","","","","","",""
"1377.3000000000466","{""pre-3"":2}","[0]","survey-likert","643","1345024","0.0-643.0","4k0za41r","","","","","",""
"2242.219999999972","{""post-5"":0}","[0]","survey-likert","644","1347267","0.0-644.0","4k0za41r","","","","","",""
"","","","call-function","645","1347268","0.0-645.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","646","1350329","0.0-646.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","647","1350330","0.0-647.0","4k0za41r","","","","","",""
"3176.439999999944","{""pre-1"":3}","[0]","survey-likert","648","1353507","0.0-648.0","4k0za41r","","","","","",""
"3671.7450000001118","{""pre-2"":2}","[0]","survey-likert","649","1357180","0.0-649.0","4k0za41r","","","","","",""
"3687.0200000000186","{""pre-3"":1}","[0]","survey-likert","650","1360868","0.0-650.0","4k0za41r","","","","","",""
"2087.6650000000373","{""post-5"":0}","[0]","survey-likert","651","1362957","0.0-651.0","4k0za41r","","","","","",""
"","","","call-function","652","1362958","0.0-652.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","653","1366064","0.0-653.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","654","1366065","0.0-654.0","4k0za41r","","","","","",""
"2061.034999999916","{""pre-1"":1}","[0]","survey-likert","655","1368127","0.0-655.0","4k0za41r","","","","","",""
"1821.9550000000745","{""pre-2"":1}","[0]","survey-likert","656","1369950","0.0-656.0","4k0za41r","","","","","",""
"2657.980000000214","{""pre-3"":1}","[0]","survey-likert","657","1372609","0.0-657.0","4k0za41r","","","","","",""
"2965.4950000001118","{""post-5"":1}","[0]","survey-likert","658","1375575","0.0-658.0","4k0za41r","","","","","",""
"","","","call-function","659","1375576","0.0-659.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","660","1378669","0.0-660.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","661","1378670","0.0-661.0","4k0za41r","","","","","",""
"2767.725000000093","{""pre-1"":1}","[0]","survey-likert","662","1381439","0.0-662.0","4k0za41r","","","","","",""
"2307.875","{""pre-2"":1}","[0]","survey-likert","663","1383748","0.0-663.0","4k0za41r","","","","","",""
"1423.035000000149","{""pre-3"":0}","[0]","survey-likert","664","1385173","0.0-664.0","4k0za41r","","","","","",""
"1785.0150000001304","{""post-5"":2}","[0]","survey-likert","665","1386959","0.0-665.0","4k0za41r","","","","","",""
"","","","call-function","666","1386959","0.0-666.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","667","1390048","0.0-667.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","668","1390048","0.0-668.0","4k0za41r","","","","","",""
"2822.4950000001118","{""pre-1"":2}","[0]","survey-likert","669","1392872","0.0-669.0","4k0za41r","","","","","",""
"3015.4950000001118","{""pre-2"":1}","[0]","survey-likert","670","1395889","0.0-670.0","4k0za41r","","","","","",""
"2787.6099999998696","{""pre-3"":1}","[0]","survey-likert","671","1398677","0.0-671.0","4k0za41r","","","","","",""
"2967.220000000205","{""post-5"":2}","[0]","survey-likert","672","1401646","0.0-672.0","4k0za41r","","","","","",""
"","","","call-function","673","1401646","0.0-673.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","674","1404712","0.0-674.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","675","1404712","0.0-675.0","4k0za41r","","","","","",""
"1909.375","{""pre-1"":0}","[0]","survey-likert","676","1406622","0.0-676.0","4k0za41r","","","","","",""
"3449.8549999999814","{""pre-2"":0}","[0]","survey-likert","677","1410073","0.0-677.0","4k0za41r","","","","","",""
"1795.339999999851","{""pre-3"":0}","[0]","survey-likert","678","1411870","0.0-678.0","4k0za41r","","","","","",""
"2274.7900000000373","{""post-5"":3}","[0]","survey-likert","679","1414146","0.0-679.0","4k0za41r","","","","","",""
"","","","call-function","680","1414146","0.0-680.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","681","1417206","0.0-681.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","682","1417206","0.0-682.0","4k0za41r","","","","","",""
"2137.7649999998976","{""pre-1"":0}","[0]","survey-likert","683","1419346","0.0-683.0","4k0za41r","","","","","",""
"1433.6800000001676","{""pre-2"":0}","[0]","survey-likert","684","1420781","0.0-684.0","4k0za41r","","","","","",""
"1383.5400000000373","{""pre-3"":0}","[0]","survey-likert","685","1422165","0.0-685.0","4k0za41r","","","","","",""
"1662.2099999999627","{""post-5"":3}","[0]","survey-likert","686","1423828","0.0-686.0","4k0za41r","","","","","",""
"","","","call-function","687","1423829","0.0-687.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","688","1426940","0.0-688.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_scrambled_freeview_isoFalse_fps144.mp4"
"","","","call-function","689","1426941","0.0-689.0","4k0za41r","","","","","",""
"1787.8900000001304","{""pre-1"":0}","[0]","survey-likert","690","1428730","0.0-690.0","4k0za41r","","","","","",""
"1514.2950000001583","{""pre-2"":0}","[0]","survey-likert","691","1430247","0.0-691.0","4k0za41r","","","","","",""
"1783.8600000001024","{""pre-3"":0}","[0]","survey-likert","692","1432033","0.0-692.0","4k0za41r","","","","","",""
"1491.880000000121","{""post-5"":3}","[0]","survey-likert","693","1433526","0.0-693.0","4k0za41r","","","","","",""
"","","","call-function","694","1433527","0.0-694.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","695","1436590","0.0-695.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","696","1436590","0.0-696.0","4k0za41r","","","","","",""
"1567.309999999823","{""pre-1"":2}","[0]","survey-likert","697","1438159","0.0-697.0","4k0za41r","","","","","",""
"2399","{""pre-2"":1}","[0]","survey-likert","698","1440559","0.0-698.0","4k0za41r","","","","","",""
"1048.6899999999441","{""pre-3"":1}","[0]","survey-likert","699","1441609","0.0-699.0","4k0za41r","","","","","",""
"2143.939999999944","{""post-5"":1}","[0]","survey-likert","700","1443754","0.0-700.0","4k0za41r","","","","","",""
"","","","call-function","701","1443755","0.0-701.0","4k0za41r","","","","","",""
"null","","","video-keyboard-response","702","1446822","0.0-702.0","4k0za41r","","","","null","Agent A","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4"
"","","","call-function","703","1446823","0.0-703.0","4k0za41r","","","","","",""
"1877.7600000000093","{""pre-1"":2}","[0]","survey-likert","704","1448702","0.0-704.0","4k0za41r","","","","","",""
"1024.8000000000466","{""pre-2"":1}","[0]","survey-likert","705","1449728","0.0-705.0","4k0za41r","","","","","",""
"1849.7099999999627","{""pre-3"":0}","[0]","survey-likert","706","1451578","0.0-706.0","4k0za41r","","","","","",""
