"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"4214.540000000037","{""judgement"":1}","[0]","survey-likert","193","562539","0.0-193.0","328gfk49","","","","","","","","1"
"2226.0899999999674","{""confidence"":1}","[0]","survey-likert","194","564767","0.0-194.0","328gfk49","","","","","","","",""
"","","","call-function","195","564767","0.0-195.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","196","566272","0.0-196.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","197","567859","0.0-197.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","198","569363","0.0-198.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","199","570949","0.0-199.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","200","570949","0.0-200.0","328gfk49","","","","","","","",""
"5524.780000000028","{""judgement"":0}","[0]","survey-likert","201","576475","0.0-201.0","328gfk49","","","","","","","","1"
"1259.780000000028","{""confidence"":0}","[0]","survey-likert","202","577736","0.0-202.0","328gfk49","","","","","","","",""
"","","","call-function","203","577737","0.0-203.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","204","579241","0.0-204.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","205","582060","0.0-205.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","206","583563","0.0-206.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","207","586418","0.0-207.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592807.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","208","586419","0.0-208.0","328gfk49","","","","","","","",""
"3387.4949999999953","{""judgement"":1}","[0]","survey-likert","209","589807","0.0-209.0","328gfk49","","","","","","","","0"
"1381.5600000000559","{""confidence"":0}","[0]","survey-likert","210","591190","0.0-210.0","328gfk49","","","","","","","",""
"","","","call-function","211","591190","0.0-211.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","212","592696","0.0-212.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","213","595416","0.0-213.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","214","596921","0.0-214.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","215","599626","0.0-215.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","216","599627","0.0-216.0","328gfk49","","","","","","","",""
"1537.2999999999302","{""judgement"":0}","[0]","survey-likert","217","601165","0.0-217.0","328gfk49","","","","","","","","0"
"1515.204999999958","{""confidence"":3}","[0]","survey-likert","218","602682","0.0-218.0","328gfk49","","","","","","","",""
"","","","call-function","219","602682","0.0-219.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","220","604185","0.0-220.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","221","606974","0.0-221.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","222","608478","0.0-222.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","223","611273","0.0-223.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","224","611273","0.0-224.0","328gfk49","","","","","","","",""
"2848.890000000014","{""judgement"":1}","[0]","survey-likert","225","614123","0.0-225.0","328gfk49","","","","","","","","0"
"1405.1949999999488","{""confidence"":1}","[0]","survey-likert","226","615530","0.0-226.0","328gfk49","","","","","","","",""
"","","","call-function","227","615530","0.0-227.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","228","617033","0.0-228.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","229","619863","0.0-229.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","230","621369","0.0-230.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","231","624144","0.0-231.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","232","624145","0.0-232.0","328gfk49","","","","","","","",""
"2887.0100000000093","{""judgement"":0}","[0]","survey-likert","233","627033","0.0-233.0","328gfk49","","","","","","","","1"
"1232.7700000000186","{""confidence"":1}","[0]","survey-likert","234","628267","0.0-234.0","328gfk49","","","","","","","",""
"","","","call-function","235","628268","0.0-235.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","236","629774","0.0-236.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","237","632605","0.0-237.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","238","634106","0.0-238.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","239","636926","0.0-239.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","240","636927","0.0-240.0","328gfk49","","","","","","","",""
"1581.0750000000698","{""judgement"":0}","[0]","survey-likert","241","638510","0.0-241.0","328gfk49","","","","","","","","0"
"1212.109999999986","{""confidence"":3}","[0]","survey-likert","242","639725","0.0-242.0","328gfk49","","","","","","","",""
"","","","call-function","243","639726","0.0-243.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","244","641229","0.0-244.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","245","644013","0.0-245.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","246","645518","0.0-246.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","247","648306","0.0-247.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","248","648307","0.0-248.0","328gfk49","","","","","","","",""
"3967.8799999998882","{""judgement"":0}","[0]","survey-likert","249","652276","0.0-249.0","328gfk49","","","","","","","","0"
"2322.9899999999907","{""confidence"":2}","[0]","survey-likert","250","654601","0.0-250.0","328gfk49","","","","","","","",""
"85691.65500000003","","","instructions","251","740293","0.0-251.0","328gfk49","[{""page_index"":0,""viewing_time"":20836.189999999944},{""page_index"":1,""viewing_time"":64711.78000000003},{""page_index"":2,""viewing_time"":143.52000000001863}]","","","","","","",""
"636.2449999999953","","","instructions","252","740930","0.0-252.0","328gfk49","[{""page_index"":0,""viewing_time"":125.3399999999674},{""page_index"":1,""viewing_time"":115.63000000000466},{""page_index"":2,""viewing_time"":395.16500000003725}]","","","","","","",""
"","","","call-function","253","740930","0.0-253.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","254","742436","0.0-254.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","255","745193","0.0-255.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","256","746697","0.0-256.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","257","749455","0.0-257.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592804.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","258","749455","0.0-258.0","328gfk49","","","","","","","",""
"2329.1149999999907","{""judgement"":0}","[0]","survey-likert","259","751785","0.0-259.0","328gfk49","","","","","","","","1"
"1518.6950000000652","{""confidence"":2}","[0]","survey-likert","260","753305","0.0-260.0","328gfk49","","","","","","","",""
"","","","call-function","261","753306","0.0-261.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","262","754808","0.0-262.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","263","757634","0.0-263.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","264","759140","0.0-264.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","265","761955","0.0-265.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","266","761956","0.0-266.0","328gfk49","","","","","","","",""
"3537.230000000098","{""judgement"":0}","[0]","survey-likert","267","765495","0.0-267.0","328gfk49","","","","","","","","1"
"2493.284999999916","{""confidence"":2}","[0]","survey-likert","268","767989","0.0-268.0","328gfk49","","","","","","","",""
"","","","call-function","269","767990","0.0-269.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","270","769496","0.0-270.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","271","772307","0.0-271.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","272","773812","0.0-272.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","273","776617","0.0-273.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","274","776618","0.0-274.0","328gfk49","","","","","","","",""
"2741.1300000000047","{""judgement"":0}","[0]","survey-likert","275","779360","0.0-275.0","328gfk49","","","","","","","","1"
"2697.945000000065","{""confidence"":2}","[0]","survey-likert","276","782059","0.0-276.0","328gfk49","","","","","","","",""
"","","","call-function","277","782060","0.0-277.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","278","783561","0.0-278.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","279","786259","0.0-279.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","280","787763","0.0-280.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","281","790466","0.0-281.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","282","790467","0.0-282.0","328gfk49","","","","","","","",""
"4768.295000000042","{""judgement"":1}","[0]","survey-likert","283","795236","0.0-283.0","328gfk49","","","","","","","","1"
"2069.670000000042","{""confidence"":2}","[0]","survey-likert","284","797307","0.0-284.0","328gfk49","","","","","","","",""
"","","","call-function","285","797308","0.0-285.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","286","798814","0.0-286.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","287","801449","0.0-287.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","288","802951","0.0-288.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","289","805588","0.0-289.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","290","805589","0.0-290.0","328gfk49","","","","","","","",""
"2413.2799999999115","{""judgement"":0}","[0]","survey-likert","291","808004","0.0-291.0","328gfk49","","","","","","","","0"
"2520.8399999999674","{""confidence"":2}","[0]","survey-likert","292","810526","0.0-292.0","328gfk49","","","","","","","",""
"","","","call-function","293","810527","0.0-293.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","294","812030","0.0-294.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","295","814862","0.0-295.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","296","816365","0.0-296.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","297","819193","0.0-297.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159675.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","298","819194","0.0-298.0","328gfk49","","","","","","","",""
"3517.784999999916","{""judgement"":1}","[0]","survey-likert","299","822713","0.0-299.0","328gfk49","","","","","","","","1"
"1931.5749999999534","{""confidence"":1}","[0]","survey-likert","300","824646","0.0-300.0","328gfk49","","","","","","","",""
"","","","call-function","301","824646","0.0-301.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","302","826148","0.0-302.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","303","828866","0.0-303.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","304","830369","0.0-304.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","305","833086","0.0-305.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","306","833087","0.0-306.0","328gfk49","","","","","","","",""
"2905.109999999986","{""judgement"":1}","[0]","survey-likert","307","835993","0.0-307.0","328gfk49","","","","","","","","1"
"1002.7750000000233","{""confidence"":2}","[0]","survey-likert","308","836997","0.0-308.0","328gfk49","","","","","","","",""
"","","","call-function","309","836997","0.0-309.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","310","838503","0.0-310.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","311","841149","0.0-311.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","312","842652","0.0-312.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","313","845298","0.0-313.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","314","845299","0.0-314.0","328gfk49","","","","","","","",""
"3960.695000000065","{""judgement"":0}","[0]","survey-likert","315","849260","0.0-315.0","328gfk49","","","","","","","","0"
"1253.170000000042","{""confidence"":2}","[0]","survey-likert","316","850515","0.0-316.0","328gfk49","","","","","","","",""
"","","","call-function","317","850515","0.0-317.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","318","852019","0.0-318.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","319","854883","0.0-319.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","320","856388","0.0-320.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","321","859253","0.0-321.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","322","859253","0.0-322.0","328gfk49","","","","","","","",""
"1747.545000000042","{""judgement"":1}","[0]","survey-likert","323","861002","0.0-323.0","328gfk49","","","","","","","","0"
"1773.4499999999534","{""confidence"":1}","[0]","survey-likert","324","862777","0.0-324.0","328gfk49","","","","","","","",""
"","","","call-function","325","862778","0.0-325.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","326","864281","0.0-326.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","327","867170","0.0-327.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","328","868672","0.0-328.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","329","871518","0.0-329.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","330","871518","0.0-330.0","328gfk49","","","","","","","",""
"2132.0449999999255","{""judgement"":1}","[0]","survey-likert","331","873652","0.0-331.0","328gfk49","","","","","","","","1"
"2048.1999999999534","{""confidence"":0}","[0]","survey-likert","332","875701","0.0-332.0","328gfk49","","","","","","","",""
"32063.140000000014","","","instructions","333","907766","0.0-333.0","328gfk49","[{""page_index"":0,""viewing_time"":31104.909999999916},{""page_index"":1,""viewing_time"":530.0600000000559},{""page_index"":2,""viewing_time"":427.9799999999814}]","","","","","","",""
"864.8200000000652","","","instructions","334","908632","0.0-334.0","328gfk49","[{""page_index"":0,""viewing_time"":593.4000000000233},{""page_index"":1,""viewing_time"":161.94000000006054},{""page_index"":2,""viewing_time"":109.35999999998603}]","","","","","","",""
"","","","call-function","335","908633","0.0-335.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","336","910136","0.0-336.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","337","913004","0.0-337.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","338","914511","0.0-338.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","339","917379","0.0-339.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/285905.bmp_pp57_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","340","917379","0.0-340.0","328gfk49","","","","","","","",""
"1838.079999999958","{""judgement"":0}","[0]","survey-likert","341","919219","0.0-341.0","328gfk49","","","","","","","","1"
"2113.945000000065","{""confidence"":1}","[0]","survey-likert","342","921334","0.0-342.0","328gfk49","","","","","","","",""
"","","","call-function","343","921335","0.0-343.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","344","922836","0.0-344.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","345","925640","0.0-345.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","346","927142","0.0-346.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","347","929941","0.0-347.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592362.bmp_pp95_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","348","929941","0.0-348.0","328gfk49","","","","","","","",""
"2609.5800000000745","{""judgement"":0}","[0]","survey-likert","349","932552","0.0-349.0","328gfk49","","","","","","","","0"
"3910.795000000042","{""confidence"":3}","[0]","survey-likert","350","936465","0.0-350.0","328gfk49","","","","","","","",""
"","","","call-function","351","936465","0.0-351.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","352","937967","0.0-352.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","353","940852","0.0-353.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","354","942355","0.0-354.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","355","945245","0.0-355.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159447.bmp_pp70_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","356","945246","0.0-356.0","328gfk49","","","","","","","",""
"1677.655000000028","{""judgement"":1}","[0]","survey-likert","357","946925","0.0-357.0","328gfk49","","","","","","","","0"
"1802.8950000000186","{""confidence"":2}","[0]","survey-likert","358","948729","0.0-358.0","328gfk49","","","","","","","",""
"","","","call-function","359","948729","0.0-359.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","360","950233","0.0-360.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","361","952891","0.0-361.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","362","954397","0.0-362.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","363","957054","0.0-363.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713707.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","364","957054","0.0-364.0","328gfk49","","","","","","","",""
"3735.4700000000885","{""judgement"":0}","[0]","survey-likert","365","960791","0.0-365.0","328gfk49","","","","","","","","0"
"1581.1599999999162","{""confidence"":2}","[0]","survey-likert","366","962373","0.0-366.0","328gfk49","","","","","","","",""
"","","","call-function","367","962374","0.0-367.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","368","963876","0.0-368.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","369","966633","0.0-369.0","328gfk49","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","370","968135","0.0-370.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","371","970909","0.0-371.0","328gfk49","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","372","970910","0.0-372.0","328gfk49","","","","","","","",""
"1754.8249999999534","{""judgement"":1}","[0]","survey-likert","373","972666","0.0-373.0","328gfk49","","","","","","","","1"
"2407.4899999999907","{""confidence"":2}","[0]","survey-likert","374","975075","0.0-374.0","328gfk49","","","","","","","",""
"","","","call-function","375","975077","0.0-375.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","376","976582","0.0-376.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","377","979312","0.0-377.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","378","980813","0.0-378.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","379","983545","0.0-379.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","380","983546","0.0-380.0","328gfk49","","","","","","","",""
"2899.6849999999395","{""judgement"":0}","[0]","survey-likert","381","986447","0.0-381.0","328gfk49","","","","","","","","0"
"2882.609999999986","{""confidence"":1}","[0]","survey-likert","382","989331","0.0-382.0","328gfk49","","","","","","","",""
"","","","call-function","383","989331","0.0-383.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","384","990836","0.0-384.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","385","993422","0.0-385.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","386","994923","0.0-386.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","387","997508","0.0-387.0","328gfk49","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","388","997509","0.0-388.0","328gfk49","","","","","","","",""
"2028.125","{""judgement"":1}","[0]","survey-likert","389","999538","0.0-389.0","328gfk49","","","","","","","","0"
"2440.9599999999627","{""confidence"":0}","[0]","survey-likert","390","1001980","0.0-390.0","328gfk49","","","","","","","",""
"","","","call-function","391","1001981","0.0-391.0","328gfk49","","","","","","","",""
"null","","","html-keyboard-response","392","1003487","0.0-392.0","328gfk49","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","393","1006329","0.0-393.0","328gfk49","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
