"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","133","699233","0.0-133.0","eoycy3ot","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","134","699234","0.0-134.0","eoycy3ot","","","","","","","",""
"2264.405000000028","{""judgement"":1}","[0]","survey-likert","135","701500","0.0-135.0","eoycy3ot","","","","","","","","1"
"2101.905000000028","{""confidence"":1}","[0]","survey-likert","136","703603","0.0-136.0","eoycy3ot","","","","","","","",""
"","","","call-function","137","703604","0.0-137.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","138","705108","0.0-138.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","708190","0.0-139.0","eoycy3ot","","","null","","Agent A","scrambled","STIM_SET_3/1160049.bmp_pp53_L2_V2_veridical_freeview_isoFalsemismatch_1591954.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","140","709694","0.0-140.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","712774","0.0-141.0","eoycy3ot","","","null","","Agent B","veridical","STIM_SET_1_REAL/1591954.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","142","712776","0.0-142.0","eoycy3ot","","","","","","","",""
"2971.689999999944","{""judgement"":1}","[0]","survey-likert","143","715749","0.0-143.0","eoycy3ot","","","","","","","","1"
"5389.545000000042","{""confidence"":1}","[0]","survey-likert","144","721141","0.0-144.0","eoycy3ot","","","","","","","",""
"","","","call-function","145","721142","0.0-145.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","146","722644","0.0-146.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","725718","0.0-147.0","eoycy3ot","","","null","","Agent A","scrambled","STIM_SET_3/498396.bmp_pp99_L2_V2_veridical_freeview_isoFalsemismatch_713371.bmp_L1_fps90.mp4",""
"null","","","html-keyboard-response","148","727223","0.0-148.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","730299","0.0-149.0","eoycy3ot","","","null","","Agent B","veridical","STIM_SET_1_REAL/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","150","730300","0.0-150.0","eoycy3ot","","","","","","","",""
"3752.195000000065","{""judgement"":1}","[0]","survey-likert","151","734054","0.0-151.0","eoycy3ot","","","","","","","","1"
"1820.109999999986","{""confidence"":2}","[0]","survey-likert","152","735876","0.0-152.0","eoycy3ot","","","","","","","",""
"","","","call-function","153","735877","0.0-153.0","eoycy3ot","","","","","","","",""
"null","","","html-keyboard-response","154","737380","0.0-154.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","740443","0.0-155.0","eoycy3ot","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592817.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","741946","0.0-156.0","eoycy3ot","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","745077","0.0-157.0","eoycy3ot","","","null","","Agent B","scrambled","STIM_SET_3/1159329.bmp_pp61_L2_V2_veridical_freeview_isoFalsemismatch_1592817.bmp_L3_fps90.mp4",""
"","","","call-function","158","745078","0.0-158.0","eoycy3ot","","","","","","","",""
"3149.5250000000233","{""judgement"":1}","[0]","survey-likert","159","748228","0.0-159.0","eoycy3ot","","","","","","","","0"
