"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","205","478018","0.0-205.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","206","479525","0.0-206.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","207","482601","0.0-207.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1592499.bmp_pp96_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","208","482602","0.0-208.0","ka742usk","","","","","","","",""
"2855.5650000000023","{""judgement"":0}","[0]","survey-likert","209","485458","0.0-209.0","ka742usk","","","","","","","","0"
"2064.5800000000163","{""confidence"":1}","[0]","survey-likert","210","487524","0.0-210.0","ka742usk","","","","","","","",""
"","","","call-function","211","487525","0.0-211.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","212","489031","0.0-212.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","213","492108","0.0-213.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","214","493614","0.0-214.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","215","496738","0.0-215.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","216","496738","0.0-216.0","ka742usk","","","","","","","",""
"2520.8499999999767","{""judgement"":1}","[0]","survey-likert","217","499260","0.0-217.0","ka742usk","","","","","","","","0"
"2153.289999999979","{""confidence"":0}","[0]","survey-likert","218","501414","0.0-218.0","ka742usk","","","","","","","",""
"","","","call-function","219","501415","0.0-219.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","220","502920","0.0-220.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","221","506037","0.0-221.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","222","507543","0.0-222.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","223","510658","0.0-223.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1592657.bmp_pp98_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","224","510659","0.0-224.0","ka742usk","","","","","","","",""
"2674.9899999999907","{""judgement"":0}","[0]","survey-likert","225","513334","0.0-225.0","ka742usk","","","","","","","","0"
"1309.4249999999884","{""confidence"":2}","[0]","survey-likert","226","514645","0.0-226.0","ka742usk","","","","","","","",""
"","","","call-function","227","514645","0.0-227.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","228","516148","0.0-228.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","229","519266","0.0-229.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","230","520770","0.0-230.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","231","523887","0.0-231.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/285751.bmp_pp55_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","232","523887","0.0-232.0","ka742usk","","","","","","","",""
"1529","{""judgement"":1}","[0]","survey-likert","233","525417","0.0-233.0","ka742usk","","","","","","","","0"
"1690.170000000042","{""confidence"":2}","[0]","survey-likert","234","527108","0.0-234.0","ka742usk","","","","","","","",""
"","","","call-function","235","527109","0.0-235.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","236","528613","0.0-236.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","237","531693","0.0-237.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1159777.bmp_pp77_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","238","533196","0.0-238.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","239","536273","0.0-239.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1159777.bmp_pp77_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","240","536274","0.0-240.0","ka742usk","","","","","","","",""
"1629.7449999999953","{""judgement"":0}","[0]","survey-likert","241","537904","0.0-241.0","ka742usk","","","","","","","","0"
"2007.7299999999814","{""confidence"":3}","[0]","survey-likert","242","539913","0.0-242.0","ka742usk","","","","","","","",""
"","","","call-function","243","539913","0.0-243.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","244","541416","0.0-244.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","245","544489","0.0-245.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/713017.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","246","545994","0.0-246.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","247","549068","0.0-247.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/713017.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","248","549068","0.0-248.0","ka742usk","","","","","","","",""
"1639.4099999999162","{""judgement"":0}","[0]","survey-likert","249","550708","0.0-249.0","ka742usk","","","","","","","","0"
"1809.8399999999674","{""confidence"":1}","[0]","survey-likert","250","552519","0.0-250.0","ka742usk","","","","","","","",""
"168506.43999999994","","","instructions","251","721026","0.0-251.0","ka742usk","[{""page_index"":0,""viewing_time"":167507.42499999993},{""page_index"":1,""viewing_time"":464.96000000007916},{""page_index"":2,""viewing_time"":533.8999999999069}]","","","","","","",""
"1595.6049999999814","","","instructions","252","722622","0.0-252.0","ka742usk","[{""page_index"":0,""viewing_time"":526.4899999999907},{""page_index"":1,""viewing_time"":556.1149999999907},{""page_index"":2,""viewing_time"":512.890000000014}]","","","","","","",""
"","","","call-function","253","722623","0.0-253.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","254","724126","0.0-254.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","255","727204","0.0-255.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","256","728707","0.0-256.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","257","731786","0.0-257.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","258","731787","0.0-258.0","ka742usk","","","","","","","",""
"2874.2449999999953","{""judgement"":0}","[0]","survey-likert","259","734662","0.0-259.0","ka742usk","","","","","","","","0"
"2190.515000000014","{""confidence"":2}","[0]","survey-likert","260","736853","0.0-260.0","ka742usk","","","","","","","",""
"","","","call-function","261","736854","0.0-261.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","262","738357","0.0-262.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","263","741440","0.0-263.0","ka742usk","","","null","","Agent A","scrambled","STIM_SET_1/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","264","742942","0.0-264.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","265","746021","0.0-265.0","ka742usk","","","null","","Agent B","veridical","STIM_SET_1/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","266","746022","0.0-266.0","ka742usk","","","","","","","",""
"2864.3800000000047","{""judgement"":0}","[0]","survey-likert","267","748888","0.0-267.0","ka742usk","","","","","","","","1"
"1233.3399999999674","{""confidence"":2}","[0]","survey-likert","268","750124","0.0-268.0","ka742usk","","","","","","","",""
"","","","call-function","269","750125","0.0-269.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","270","751630","0.0-270.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","271","754703","0.0-271.0","ka742usk","","","null","","Agent A","scrambled","STIM_SET_1/1159621.bmp_pp92_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","272","756207","0.0-272.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","273","759277","0.0-273.0","ka742usk","","","null","","Agent B","veridical","STIM_SET_1/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","274","759278","0.0-274.0","ka742usk","","","","","","","",""
"2247.32500000007","{""judgement"":1}","[0]","survey-likert","275","761526","0.0-275.0","ka742usk","","","","","","","","1"
"1418.670000000042","{""confidence"":2}","[0]","survey-likert","276","762946","0.0-276.0","ka742usk","","","","","","","",""
"","","","call-function","277","762946","0.0-277.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","278","764448","0.0-278.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","279","767520","0.0-279.0","ka742usk","","","null","","Agent A","scrambled","STIM_SET_1/1159768.bmp_pp89_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","280","769022","0.0-280.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","281","772090","0.0-281.0","ka742usk","","","null","","Agent B","veridical","STIM_SET_1/1159768.bmp_pp89_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","282","772091","0.0-282.0","ka742usk","","","","","","","",""
"1952.625","{""judgement"":1}","[0]","survey-likert","283","774044","0.0-283.0","ka742usk","","","","","","","","1"
"2794.734999999986","{""confidence"":1}","[0]","survey-likert","284","776840","0.0-284.0","ka742usk","","","","","","","",""
"","","","call-function","285","776840","0.0-285.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","286","778343","0.0-286.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","287","781466","0.0-287.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","288","782968","0.0-288.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","289","786084","0.0-289.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/498253.bmp_pp67_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","290","786085","0.0-290.0","ka742usk","","","","","","","",""
"2274.2550000000047","{""judgement"":1}","[0]","survey-likert","291","788360","0.0-291.0","ka742usk","","","","","","","","0"
"2489.1600000000326","{""confidence"":2}","[0]","survey-likert","292","790850","0.0-292.0","ka742usk","","","","","","","",""
"","","","call-function","293","790850","0.0-293.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","294","792353","0.0-294.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","295","795474","0.0-295.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","296","796976","0.0-296.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","297","800092","0.0-297.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","298","800092","0.0-298.0","ka742usk","","","","","","","",""
"3691.6199999999953","{""judgement"":0}","[0]","survey-likert","299","803785","0.0-299.0","ka742usk","","","","","","","","0"
"2672.0500000000466","{""confidence"":0}","[0]","survey-likert","300","806458","0.0-300.0","ka742usk","","","","","","","",""
"","","","call-function","301","806458","0.0-301.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","302","807960","0.0-302.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","303","811045","0.0-303.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","304","812547","0.0-304.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","305","815633","0.0-305.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/713779.bmp_pp152_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","306","815633","0.0-306.0","ka742usk","","","","","","","",""
"2827.929999999935","{""judgement"":0}","[0]","survey-likert","307","818462","0.0-307.0","ka742usk","","","","","","","","0"
"5837.4199999999255","{""confidence"":2}","[0]","survey-likert","308","824301","0.0-308.0","ka742usk","","","","","","","",""
"","","","call-function","309","824301","0.0-309.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","310","825806","0.0-310.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","311","828875","0.0-311.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/498170.bmp_pp153_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","312","830378","0.0-312.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","313","833446","0.0-313.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/498170.bmp_pp153_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","314","833446","0.0-314.0","ka742usk","","","","","","","",""
"2447.8300000000745","{""judgement"":1}","[0]","survey-likert","315","835895","0.0-315.0","ka742usk","","","","","","","","0"
"1318.6449999999022","{""confidence"":0}","[0]","survey-likert","316","837215","0.0-316.0","ka742usk","","","","","","","",""
"","","","call-function","317","837216","0.0-317.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","318","838719","0.0-318.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","319","841798","0.0-319.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","320","843302","0.0-320.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","321","846380","0.0-321.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1160127.bmp_pp90_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","322","846381","0.0-322.0","ka742usk","","","","","","","",""
"1951.3649999999907","{""judgement"":1}","[0]","survey-likert","323","848333","0.0-323.0","ka742usk","","","","","","","","0"
"2524.079999999958","{""confidence"":2}","[0]","survey-likert","324","850858","0.0-324.0","ka742usk","","","","","","","",""
"","","","call-function","325","850858","0.0-325.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","326","852360","0.0-326.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","327","855484","0.0-327.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","328","856990","0.0-328.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","329","860070","0.0-329.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1592372.bmp_pp76_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","330","860071","0.0-330.0","ka742usk","","","","","","","",""
"1929.2900000000373","{""judgement"":0}","[0]","survey-likert","331","862001","0.0-331.0","ka742usk","","","","","","","","0"
"1992.9600000000792","{""confidence"":2}","[0]","survey-likert","332","863996","0.0-332.0","ka742usk","","","","","","","",""
"269630.67000000004","","","instructions","333","1133628","0.0-333.0","ka742usk","[{""page_index"":0,""viewing_time"":268301.0299999999},{""page_index"":1,""viewing_time"":638.315000000177},{""page_index"":2,""viewing_time"":691.1449999997858}]","","","","","","",""
"1445.6850000000559","","","instructions","334","1135074","0.0-334.0","ka742usk","[{""page_index"":0,""viewing_time"":445.45999999996275},{""page_index"":1,""viewing_time"":454.17500000004657},{""page_index"":2,""viewing_time"":545.9399999999441}]","","","","","","",""
"","","","call-function","335","1135074","0.0-335.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","336","1136578","0.0-336.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","337","1139645","0.0-337.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","338","1141151","0.0-338.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","339","1144222","0.0-339.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1593035.bmp_pp94_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","340","1144222","0.0-340.0","ka742usk","","","","","","","",""
"2524.320000000065","{""judgement"":0}","[0]","survey-likert","341","1146747","0.0-341.0","ka742usk","","","","","","","","0"
"1518.6350000000093","{""confidence"":3}","[0]","survey-likert","342","1148267","0.0-342.0","ka742usk","","","","","","","",""
"","","","call-function","343","1148267","0.0-343.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","344","1149769","0.0-344.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","345","1152844","0.0-345.0","ka742usk","","","null","","Agent A","scrambled","STIM_SET_1/1593041.bmp_pp58_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","346","1154349","0.0-346.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","347","1157423","0.0-347.0","ka742usk","","","null","","Agent B","veridical","STIM_SET_1/1593041.bmp_pp58_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","348","1157423","0.0-348.0","ka742usk","","","","","","","",""
"2489.7100000001956","{""judgement"":1}","[0]","survey-likert","349","1159914","0.0-349.0","ka742usk","","","","","","","","1"
"1281.2349999998696","{""confidence"":1}","[0]","survey-likert","350","1161196","0.0-350.0","ka742usk","","","","","","","",""
"","","","call-function","351","1161196","0.0-351.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","352","1162699","0.0-352.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","353","1165781","0.0-353.0","ka742usk","","","null","","Agent A","scrambled","STIM_SET_1/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","354","1167285","0.0-354.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","355","1170366","0.0-355.0","ka742usk","","","null","","Agent B","veridical","STIM_SET_1/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","356","1170366","0.0-356.0","ka742usk","","","","","","","",""
"2248.8249999999534","{""judgement"":0}","[0]","survey-likert","357","1172616","0.0-357.0","ka742usk","","","","","","","","1"
"1914.6400000001304","{""confidence"":2}","[0]","survey-likert","358","1174532","0.0-358.0","ka742usk","","","","","","","",""
"","","","call-function","359","1174532","0.0-359.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","360","1176038","0.0-360.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","361","1179149","0.0-361.0","ka742usk","","","null","","Agent A","scrambled","STIM_SET_1/1593146.bmp_pp93_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","362","1180655","0.0-362.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","363","1183765","0.0-363.0","ka742usk","","","null","","Agent B","veridical","STIM_SET_1/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","364","1183765","0.0-364.0","ka742usk","","","","","","","",""
"3066.3950000000186","{""judgement"":1}","[0]","survey-likert","365","1186833","0.0-365.0","ka742usk","","","","","","","","1"
"2355.7700000000186","{""confidence"":2}","[0]","survey-likert","366","1189190","0.0-366.0","ka742usk","","","","","","","",""
"","","","call-function","367","1189190","0.0-367.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","368","1190694","0.0-368.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","369","1193801","0.0-369.0","ka742usk","","","null","","Agent A","scrambled","STIM_SET_1/713403.bmp_pp80_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","370","1195308","0.0-370.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","371","1198419","0.0-371.0","ka742usk","","","null","","Agent B","veridical","STIM_SET_1/713403.bmp_pp80_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","372","1198420","0.0-372.0","ka742usk","","","","","","","",""
"2404.0500000000466","{""judgement"":1}","[0]","survey-likert","373","1200826","0.0-373.0","ka742usk","","","","","","","","1"
"1892.375","{""confidence"":3}","[0]","survey-likert","374","1202719","0.0-374.0","ka742usk","","","","","","","",""
"","","","call-function","375","1202720","0.0-375.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","376","1204224","0.0-376.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","377","1207293","0.0-377.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","378","1208795","0.0-378.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","379","1211866","0.0-379.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1592351.bmp_pp51_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","380","1211867","0.0-380.0","ka742usk","","","","","","","",""
"3090.4000000001397","{""judgement"":0}","[0]","survey-likert","381","1214958","0.0-381.0","ka742usk","","","","","","","","0"
"1865.9350000000559","{""confidence"":2}","[0]","survey-likert","382","1216825","0.0-382.0","ka742usk","","","","","","","",""
"","","","call-function","383","1216826","0.0-383.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","384","1218328","0.0-384.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","385","1221405","0.0-385.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","386","1222911","0.0-386.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","387","1225983","0.0-387.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/1160168.bmp_pp53_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","388","1225984","0.0-388.0","ka742usk","","","","","","","",""
"2175.464999999851","{""judgement"":1}","[0]","survey-likert","389","1228160","0.0-389.0","ka742usk","","","","","","","","0"
"1960.1850000000559","{""confidence"":0}","[0]","survey-likert","390","1230122","0.0-390.0","ka742usk","","","","","","","",""
"","","","call-function","391","1230122","0.0-391.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","392","1231626","0.0-392.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","393","1234703","0.0-393.0","ka742usk","","","null","","Agent A","scrambled","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","394","1236206","0.0-394.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","395","1239281","0.0-395.0","ka742usk","","","null","","Agent B","veridical","STIM_SET_1/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","396","1239282","0.0-396.0","ka742usk","","","","","","","",""
"3306.5400000000373","{""judgement"":0}","[0]","survey-likert","397","1242589","0.0-397.0","ka742usk","","","","","","","","1"
"1371.1700000001583","{""confidence"":0}","[0]","survey-likert","398","1243961","0.0-398.0","ka742usk","","","","","","","",""
"","","","call-function","399","1243962","0.0-399.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","400","1245465","0.0-400.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","401","1248576","0.0-401.0","ka742usk","","","null","","Agent A","veridical","STIM_SET_1/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","402","1250077","0.0-402.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","403","1253187","0.0-403.0","ka742usk","","","null","","Agent B","scrambled","STIM_SET_1/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","404","1253187","0.0-404.0","ka742usk","","","","","","","",""
"2864.089999999851","{""judgement"":1}","[0]","survey-likert","405","1256052","0.0-405.0","ka742usk","","","","","","","","0"
"1871.8850000000093","{""confidence"":2}","[0]","survey-likert","406","1257925","0.0-406.0","ka742usk","","","","","","","",""
"","","","call-function","407","1257926","0.0-407.0","ka742usk","","","","","","","",""
"null","","","html-keyboard-response","408","1259431","0.0-408.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","409","1262526","0.0-409.0","ka742usk","","","null","","Agent A","scrambled","STIM_SET_1/286001.bmp_pp54_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","410","1264033","0.0-410.0","ka742usk","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","411","1267129","0.0-411.0","ka742usk","","","null","","Agent B","veridical","STIM_SET_1/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","412","1267129","0.0-412.0","ka742usk","","","","","","","",""
"1877.4599999999627","{""judgement"":1}","[0]","survey-likert","413","1269008","0.0-413.0","ka742usk","","","","","","","","1"
"1484.964999999851","{""confidence"":0}","[0]","survey-likert","414","1270494","0.0-414.0","ka742usk","","","","","","","",""
"1895.3000000000466","","","instructions","415","1272390","0.0-415.0","ka742usk","[{""page_index"":0,""viewing_time"":1014.0100000000093},{""page_index"":1,""viewing_time"":459.16500000003725},{""page_index"":2,""viewing_time"":421.9650000000838}]","","","","","","",""
