"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","175","392715","0.0-175.0","smd3gjzv","","","null","","Agent B","veridical","STIM_SET_1_REAL/713779.bmp_pp152_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","392715","0.0-176.0","smd3gjzv","","","","","","","",""
"1714.475000000035","{""judgement"":0}","[0]","survey-likert","177","394430","0.0-177.0","smd3gjzv","","","","","","","","1"
"1632.1149999999907","{""confidence"":1}","[0]","survey-likert","178","396064","0.0-178.0","smd3gjzv","","","","","","","",""
"","","","call-function","179","396064","0.0-179.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","180","397565","0.0-180.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","400670","0.0-181.0","smd3gjzv","","","null","","Agent A","veridical","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","402173","0.0-182.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","405290","0.0-183.0","smd3gjzv","","","null","","Agent B","scrambled","STIM_SET_3/498372.bmp_pp95_L2_V2_veridical_freeview_isoFalsemismatch_1160127.bmp_L2_fps90.mp4",""
"","","","call-function","184","405291","0.0-184.0","smd3gjzv","","","","","","","",""
"1914.3850000000093","{""judgement"":1}","[0]","survey-likert","185","407206","0.0-185.0","smd3gjzv","","","","","","","","0"
"2952.1199999999953","{""confidence"":0}","[0]","survey-likert","186","410160","0.0-186.0","smd3gjzv","","","","","","","",""
"","","","call-function","187","410160","0.0-187.0","smd3gjzv","","","","","","","",""
"null","","","html-keyboard-response","188","411664","0.0-188.0","smd3gjzv","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","414757","0.0-189.0","smd3gjzv","","","null","","Agent A","scrambled","STIM_SET_3/1159392.bmp_pp96_L2_V2_veridical_freeview_isoFalsemismatch_1592934.bmp_L1_fps90.mp4",""
