"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2831.1650000000373","{""judgement"":1}","[0]","survey-likert","139","1827522","0.0-139.0","ctrcrfzz","","","","","","","","0"
"2006.6400000001304","{""confidence"":1}","[0]","survey-likert","140","1829530","0.0-140.0","ctrcrfzz","","","","","","","",""
"","","","call-function","141","1829530","0.0-141.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","142","1831032","0.0-142.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","1834113","0.0-143.0","ctrcrfzz","","","null","","Agent A","veridical","STIM_SET_2_144/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","144","1835617","0.0-144.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","1838698","0.0-145.0","ctrcrfzz","","","null","","Agent B","scrambled","STIM_SET_5/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","146","1838698","0.0-146.0","ctrcrfzz","","","","","","","",""
"2772.3899999998976","{""judgement"":0}","[0]","survey-likert","147","1841472","0.0-147.0","ctrcrfzz","","","","","","","","0"
"1693.1500000001397","{""confidence"":2}","[0]","survey-likert","148","1843166","0.0-148.0","ctrcrfzz","","","","","","","",""
"","","","call-function","149","1843166","0.0-149.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","150","1844672","0.0-150.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","1847757","0.0-151.0","ctrcrfzz","","","null","","Agent A","veridical","STIM_SET_2_144/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","1849259","0.0-152.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","1852342","0.0-153.0","ctrcrfzz","","","null","","Agent B","scrambled","STIM_SET_5/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","154","1852342","0.0-154.0","ctrcrfzz","","","","","","","",""
"2126.570000000065","{""judgement"":1}","[0]","survey-likert","155","1854470","0.0-155.0","ctrcrfzz","","","","","","","","0"
"3244.3599999998696","{""confidence"":2}","[0]","survey-likert","156","1857715","0.0-156.0","ctrcrfzz","","","","","","","",""
"","","","call-function","157","1857715","0.0-157.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","158","1859220","0.0-158.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","1862294","0.0-159.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","160","1863796","0.0-160.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","1866864","0.0-161.0","ctrcrfzz","","","null","","Agent B","veridical","STIM_SET_2_144/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","1866864","0.0-162.0","ctrcrfzz","","","","","","","",""
"2141.649999999907","{""judgement"":0}","[0]","survey-likert","163","1869007","0.0-163.0","ctrcrfzz","","","","","","","","1"
"1922.1000000000931","{""confidence"":0}","[0]","survey-likert","164","1870930","0.0-164.0","ctrcrfzz","","","","","","","",""
"","","","call-function","165","1870931","0.0-165.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","166","1872436","0.0-166.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","1875498","0.0-167.0","ctrcrfzz","","","null","","Agent A","veridical","STIM_SET_2_144/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","168","1877001","0.0-168.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","1880065","0.0-169.0","ctrcrfzz","","","null","","Agent B","scrambled","STIM_SET_5/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","170","1880066","0.0-170.0","ctrcrfzz","","","","","","","",""
"3117.4950000001118","{""judgement"":1}","[0]","survey-likert","171","1883186","0.0-171.0","ctrcrfzz","","","","","","","","0"
"1405.3049999999348","{""confidence"":0}","[0]","survey-likert","172","1884592","0.0-172.0","ctrcrfzz","","","","","","","",""
"24513.12000000011","","","instructions","173","1909106","0.0-173.0","ctrcrfzz","[{""page_index"":0,""viewing_time"":6174.854999999981},{""page_index"":1,""viewing_time"":15175.044999999925},{""page_index"":2,""viewing_time"":3163.005000000121}]","","","","","","",""
"6495.584999999963","","","instructions","174","1915603","0.0-174.0","ctrcrfzz","[{""page_index"":0,""viewing_time"":2968.5749999999534},{""page_index"":1,""viewing_time"":2598.070000000065},{""page_index"":2,""viewing_time"":928.8300000000745}]","","","","","","",""
"","","","call-function","175","1915604","0.0-175.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","176","1917109","0.0-176.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","1920171","0.0-177.0","ctrcrfzz","","","null","","Agent A","veridical","STIM_SET_2_144/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","178","1921677","0.0-178.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","1924739","0.0-179.0","ctrcrfzz","","","null","","Agent B","scrambled","STIM_SET_5/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","180","1924739","0.0-180.0","ctrcrfzz","","","","","","","",""
"2503.534999999916","{""judgement"":0}","[0]","survey-likert","181","1927244","0.0-181.0","ctrcrfzz","","","","","","","","0"
"2784.159999999916","{""confidence"":0}","[0]","survey-likert","182","1930030","0.0-182.0","ctrcrfzz","","","","","","","",""
"","","","call-function","183","1930030","0.0-183.0","ctrcrfzz","","","","","","","",""
"null","","","html-keyboard-response","184","1931532","0.0-184.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","1934596","0.0-185.0","ctrcrfzz","","","null","","Agent A","scrambled","STIM_SET_5/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","186","1936100","0.0-186.0","ctrcrfzz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
