"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","130","459195","0.0-130.0","9afnfr99","","","","","","","",""
"3425.7600000000093","{""judgement"":1}","[0]","survey-likert","131","462622","0.0-131.0","9afnfr99","","","","","","","","0"
"1985.4249999999884","{""confidence"":1}","[0]","survey-likert","132","464609","0.0-132.0","9afnfr99","","","","","","","",""
"","","","call-function","133","464609","0.0-133.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","134","466112","0.0-134.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","469176","0.0-135.0","9afnfr99","","","null","","Agent A","veridical","STIM_SET_2_144/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","136","470677","0.0-136.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","473737","0.0-137.0","9afnfr99","","","null","","Agent B","scrambled","STIM_SET_5/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","138","473737","0.0-138.0","9afnfr99","","","","","","","",""
"1980.570000000007","{""judgement"":0}","[0]","survey-likert","139","475718","0.0-139.0","9afnfr99","","","","","","","","0"
"1973.875","{""confidence"":1}","[0]","survey-likert","140","477693","0.0-140.0","9afnfr99","","","","","","","",""
"","","","call-function","141","477693","0.0-141.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","142","479195","0.0-142.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","482263","0.0-143.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","144","483766","0.0-144.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","486837","0.0-145.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","146","486838","0.0-146.0","9afnfr99","","","","","","","",""
"1466.664999999979","{""judgement"":0}","[0]","survey-likert","147","488305","0.0-147.0","9afnfr99","","","","","","","","1"
"1701.1050000000396","{""confidence"":1}","[0]","survey-likert","148","490008","0.0-148.0","9afnfr99","","","","","","","",""
"","","","call-function","149","490009","0.0-149.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","150","491514","0.0-150.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","494582","0.0-151.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","152","496089","0.0-152.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","499158","0.0-153.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","154","499158","0.0-154.0","9afnfr99","","","","","","","",""
"1732.570000000007","{""judgement"":0}","[0]","survey-likert","155","500892","0.0-155.0","9afnfr99","","","","","","","","1"
"3373.6500000000233","{""confidence"":1}","[0]","survey-likert","156","504266","0.0-156.0","9afnfr99","","","","","","","",""
"","","","call-function","157","504267","0.0-157.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","158","505769","0.0-158.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","508835","0.0-159.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","160","510339","0.0-160.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","513408","0.0-161.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","513408","0.0-162.0","9afnfr99","","","","","","","",""
"1297.7449999999953","{""judgement"":0}","[0]","survey-likert","163","514707","0.0-163.0","9afnfr99","","","","","","","","1"
"2250.984999999986","{""confidence"":2}","[0]","survey-likert","164","516959","0.0-164.0","9afnfr99","","","","","","","",""
"","","","call-function","165","516959","0.0-165.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","166","518463","0.0-166.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","521556","0.0-167.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","168","523060","0.0-168.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","526145","0.0-169.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","526145","0.0-170.0","9afnfr99","","","","","","","",""
"1691.4799999999814","{""judgement"":0}","[0]","survey-likert","171","527838","0.0-171.0","9afnfr99","","","","","","","","1"
"2049.8850000000093","{""confidence"":1}","[0]","survey-likert","172","529889","0.0-172.0","9afnfr99","","","","","","","",""
"10858.145000000019","","","instructions","173","540747","0.0-173.0","9afnfr99","[{""page_index"":0,""viewing_time"":8445.035000000033},{""page_index"":1,""viewing_time"":1030.9499999999534},{""page_index"":2,""viewing_time"":1381.9400000000605}]","","","","","","",""
"2675.6300000000047","","","instructions","174","543423","0.0-174.0","9afnfr99","[{""page_index"":0,""viewing_time"":607.9799999999814},{""page_index"":1,""viewing_time"":1546.5699999999488},{""page_index"":2,""viewing_time"":520.9700000000885}]","","","","","","",""
"","","","call-function","175","543423","0.0-175.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","176","544924","0.0-176.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","548009","0.0-177.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","178","549512","0.0-178.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","552598","0.0-179.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","180","552598","0.0-180.0","9afnfr99","","","","","","","",""
"2182.905000000028","{""judgement"":1}","[0]","survey-likert","181","554782","0.0-181.0","9afnfr99","","","","","","","","1"
"1156.2350000001024","{""confidence"":1}","[0]","survey-likert","182","555939","0.0-182.0","9afnfr99","","","","","","","",""
"","","","call-function","183","555939","0.0-183.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","184","557441","0.0-184.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","560503","0.0-185.0","9afnfr99","","","null","","Agent A","scrambled","STIM_SET_5/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","186","562006","0.0-186.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","565066","0.0-187.0","9afnfr99","","","null","","Agent B","veridical","STIM_SET_2_144/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","188","565067","0.0-188.0","9afnfr99","","","","","","","",""
"4744.704999999958","{""judgement"":0}","[0]","survey-likert","189","569813","0.0-189.0","9afnfr99","","","","","","","","1"
"1816.0200000000186","{""confidence"":1}","[0]","survey-likert","190","571631","0.0-190.0","9afnfr99","","","","","","","",""
"","","","call-function","191","571633","0.0-191.0","9afnfr99","","","","","","","",""
"null","","","html-keyboard-response","192","573135","0.0-192.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","576197","0.0-193.0","9afnfr99","","","null","","Agent A","veridical","STIM_SET_2_144/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","194","577701","0.0-194.0","9afnfr99","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","580761","0.0-195.0","9afnfr99","","","null","","Agent B","scrambled","STIM_SET_5/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
