"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","161","644495","0.0-161.0","c0vzcj91","","","null","","Agent B","veridical","STIM_SET_2_144/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","644495","0.0-162.0","c0vzcj91","","","","","","","",""
"2810.9799999999814","{""judgement"":1}","[0]","survey-likert","163","647307","0.0-163.0","c0vzcj91","","","","","","","","1"
"3250.5050000000047","{""confidence"":1}","[0]","survey-likert","164","650559","0.0-164.0","c0vzcj91","","","","","","","",""
"","","","call-function","165","650559","0.0-165.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","166","652061","0.0-166.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","655147","0.0-167.0","c0vzcj91","","","null","","Agent A","scrambled","STIM_SET_5/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","168","656651","0.0-168.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","659734","0.0-169.0","c0vzcj91","","","null","","Agent B","veridical","STIM_SET_2_144/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","659735","0.0-170.0","c0vzcj91","","","","","","","",""
"2390.069999999949","{""judgement"":0}","[0]","survey-likert","171","662126","0.0-171.0","c0vzcj91","","","","","","","","1"
"1935.1900000000605","{""confidence"":0}","[0]","survey-likert","172","664063","0.0-172.0","c0vzcj91","","","","","","","",""
"8117.45000000007","","","instructions","173","672181","0.0-173.0","c0vzcj91","[{""page_index"":0,""viewing_time"":1342.7750000000233},{""page_index"":1,""viewing_time"":5667.415000000037},{""page_index"":2,""viewing_time"":1107.0550000000512}]","","","","","","",""
"3310.814999999944","","","instructions","174","675493","0.0-174.0","c0vzcj91","[{""page_index"":0,""viewing_time"":907.7099999999627},{""page_index"":1,""viewing_time"":1809.3699999999953},{""page_index"":2,""viewing_time"":593.6049999999814}]","","","","","","",""
"","","","call-function","175","675494","0.0-175.0","c0vzcj91","","","","","","","",""
"null","","","html-keyboard-response","176","676994","0.0-176.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","680061","0.0-177.0","c0vzcj91","","","null","","Agent A","veridical","STIM_SET_2_144/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","178","681567","0.0-178.0","c0vzcj91","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
