"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","120","400797","0.0-120.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","403863","0.0-121.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/1592168.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","122","403864","0.0-122.0","6hqtqp3j","","","","","","","",""
"2365.0999999999767","{""judgement"":1}","[0]","survey-likert","123","406231","0.0-123.0","6hqtqp3j","","","","","","","","0"
"1562.2600000000093","{""confidence"":0}","[0]","survey-likert","124","407795","0.0-124.0","6hqtqp3j","","","","","","","",""
"","","","call-function","125","407796","0.0-125.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","126","409301","0.0-126.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","412377","0.0-127.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","128","413879","0.0-128.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","416961","0.0-129.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/1159874.bmp_pp96_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","130","416962","0.0-130.0","6hqtqp3j","","","","","","","",""
"2188.7149999999674","{""judgement"":0}","[0]","survey-likert","131","419152","0.0-131.0","6hqtqp3j","","","","","","","","0"
"2128.4000000000233","{""confidence"":2}","[0]","survey-likert","132","421282","0.0-132.0","6hqtqp3j","","","","","","","",""
"","","","call-function","133","421283","0.0-133.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","134","422785","0.0-134.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","425860","0.0-135.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/498396.bmp_pp99_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","136","427363","0.0-136.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","430438","0.0-137.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/498396.bmp_pp99_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","138","430439","0.0-138.0","6hqtqp3j","","","","","","","",""
"3333.0149999999558","{""judgement"":0}","[0]","survey-likert","139","433772","0.0-139.0","6hqtqp3j","","","","","","","","0"
"1908.4799999999814","{""confidence"":1}","[0]","survey-likert","140","435682","0.0-140.0","6hqtqp3j","","","","","","","",""
"","","","call-function","141","435683","0.0-141.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","142","437183","0.0-142.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","440285","0.0-143.0","6hqtqp3j","","","null","","Agent A","veridical","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","144","441788","0.0-144.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","444888","0.0-145.0","6hqtqp3j","","","null","","Agent B","scrambled","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","146","444888","0.0-146.0","6hqtqp3j","","","","","","","",""
"2575.164999999979","{""judgement"":1}","[0]","survey-likert","147","447464","0.0-147.0","6hqtqp3j","","","","","","","","0"
"2421.0299999999697","{""confidence"":2}","[0]","survey-likert","148","449887","0.0-148.0","6hqtqp3j","","","","","","","",""
"","","","call-function","149","449888","0.0-149.0","6hqtqp3j","","","","","","","",""
"null","","","html-keyboard-response","150","451390","0.0-150.0","6hqtqp3j","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
