"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","175","770987","0.0-175.0","xvd3jtq6","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","176","770988","0.0-176.0","xvd3jtq6","","","","","","","",""
"1680.2900000000373","{""judgement"":1}","[0]","survey-likert","177","772669","0.0-177.0","xvd3jtq6","","","","","","","","1"
"2031.0900000000838","{""confidence"":0}","[0]","survey-likert","178","774701","0.0-178.0","xvd3jtq6","","","","","","","",""
"","","","call-function","179","774702","0.0-179.0","xvd3jtq6","","","","","","","",""
"null","","","html-keyboard-response","180","776204","0.0-180.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","779269","0.0-181.0","xvd3jtq6","","","null","","Agent A","veridical","STIM_SET_1_REAL/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","780770","0.0-182.0","xvd3jtq6","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","783841","0.0-183.0","xvd3jtq6","","","null","","Agent B","scrambled","STIM_SET_3/1592201.bmp_pp97_L3_V2_veridical_freeview_isoFalsemismatch_713089.bmp_L3_fps90.mp4",""
"","","","call-function","184","783843","0.0-184.0","xvd3jtq6","","","","","","","",""
"1936.734999999986","{""judgement"":0}","[0]","survey-likert","185","785781","0.0-185.0","xvd3jtq6","","","","","","","","0"
"2567.765000000014","{""confidence"":0}","[0]","survey-likert","186","788351","0.0-186.0","xvd3jtq6","","","","","","","",""
