"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2657.0749999999825","","","instructions","91","214231","0.0-91.0","dcz3wszs","[{""page_index"":0,""viewing_time"":1229.9199999999837},{""page_index"":1,""viewing_time"":841.9750000000058},{""page_index"":2,""viewing_time"":584.9750000000058}]","","","","","","",""
"2122","","","instructions","92","216353","0.0-92.0","dcz3wszs","[{""page_index"":0,""viewing_time"":465.7699999999895},{""page_index"":1,""viewing_time"":1125.8949999999895},{""page_index"":2,""viewing_time"":530.2250000000058}]","","","","","","",""
"","","","call-function","93","216353","0.0-93.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","94","217858","0.0-94.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","220932","0.0-95.0","dcz3wszs","","","null","","Agent A","veridical","STIM_SET_2_144/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","222435","0.0-96.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","225498","0.0-97.0","dcz3wszs","","","null","","Agent B","scrambled","STIM_SET_5/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","98","225498","0.0-98.0","dcz3wszs","","","","","","","",""
"1650.179999999993","{""judgement"":1}","[0]","survey-likert","99","227149","0.0-99.0","dcz3wszs","","","","","","","","0"
"1082.4750000000058","{""confidence"":1}","[0]","survey-likert","100","228233","0.0-100.0","dcz3wszs","","","","","","","",""
"","","","call-function","101","228233","0.0-101.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","102","229737","0.0-102.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","232808","0.0-103.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","104","234311","0.0-104.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","237381","0.0-105.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","106","237381","0.0-106.0","dcz3wszs","","","","","","","",""
"2191.2549999999756","{""judgement"":1}","[0]","survey-likert","107","239573","0.0-107.0","dcz3wszs","","","","","","","","1"
"1312.8000000000175","{""confidence"":2}","[0]","survey-likert","108","240887","0.0-108.0","dcz3wszs","","","","","","","",""
"","","","call-function","109","240887","0.0-109.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","110","242389","0.0-110.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","245465","0.0-111.0","dcz3wszs","","","null","","Agent A","scrambled","STIM_SET_5/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","112","246971","0.0-112.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","250062","0.0-113.0","dcz3wszs","","","null","","Agent B","veridical","STIM_SET_2_144/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","250063","0.0-114.0","dcz3wszs","","","","","","","",""
"2732.985000000015","{""judgement"":1}","[0]","survey-likert","115","252797","0.0-115.0","dcz3wszs","","","","","","","","1"
"1921.6900000000023","{""confidence"":1}","[0]","survey-likert","116","254720","0.0-116.0","dcz3wszs","","","","","","","",""
"","","","call-function","117","254720","0.0-117.0","dcz3wszs","","","","","","","",""
"null","","","html-keyboard-response","118","256221","0.0-118.0","dcz3wszs","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
