"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","143","421930","0.0-143.0","wexsd9v0","","","null","","Agent A","scrambled","STIM_SET_2/1159956.bmp_pp59_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","144","423434","0.0-144.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","426508","0.0-145.0","wexsd9v0","","","null","","Agent B","veridical","STIM_SET_2/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","146","426508","0.0-146.0","wexsd9v0","","","","","","","",""
"2190.7750000000233","{""judgement"":0}","[0]","survey-likert","147","428700","0.0-147.0","wexsd9v0","","","","","","","","1"
"1614.0750000000116","{""confidence"":2}","[0]","survey-likert","148","430316","0.0-148.0","wexsd9v0","","","","","","","",""
"","","","call-function","149","430316","0.0-149.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","150","431820","0.0-150.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","434887","0.0-151.0","wexsd9v0","","","null","","Agent A","scrambled","STIM_SET_2/1592857.bmp_pp52_L1_V1_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","152","436391","0.0-152.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","439495","0.0-153.0","wexsd9v0","","","null","","Agent B","veridical","STIM_SET_2/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue.mp4",""
"","","","call-function","154","439495","0.0-154.0","wexsd9v0","","","","","","","",""
"3062.1900000000023","{""judgement"":1}","[0]","survey-likert","155","442558","0.0-155.0","wexsd9v0","","","","","","","","1"
"1898.7700000000186","{""confidence"":2}","[0]","survey-likert","156","444458","0.0-156.0","wexsd9v0","","","","","","","",""
"","","","call-function","157","444459","0.0-157.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","158","445961","0.0-158.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","449066","0.0-159.0","wexsd9v0","","","null","","Agent A","scrambled","STIM_SET_2/1159592.bmp_pp91_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","160","450572","0.0-160.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","453676","0.0-161.0","wexsd9v0","","","null","","Agent B","veridical","STIM_SET_2/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","162","453677","0.0-162.0","wexsd9v0","","","","","","","",""
"3952.469999999972","{""judgement"":0}","[0]","survey-likert","163","457630","0.0-163.0","wexsd9v0","","","","","","","","1"
"1578.9300000000512","{""confidence"":2}","[0]","survey-likert","164","459210","0.0-164.0","wexsd9v0","","","","","","","",""
"","","","call-function","165","459211","0.0-165.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","166","460712","0.0-166.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","463819","0.0-167.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","168","465320","0.0-168.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","468423","0.0-169.0","wexsd9v0","","","null","","Agent B","scrambled","STIM_SET_2/713790.bmp_pp100_L3_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","170","468424","0.0-170.0","wexsd9v0","","","","","","","",""
"1851.844999999972","{""judgement"":0}","[0]","survey-likert","171","470276","0.0-171.0","wexsd9v0","","","","","","","","0"
"1840.640000000014","{""confidence"":0}","[0]","survey-likert","172","472118","0.0-172.0","wexsd9v0","","","","","","","",""
"2252.335000000021","","","instructions","173","474371","0.0-173.0","wexsd9v0","[{""page_index"":0,""viewing_time"":1183.9899999999907},{""page_index"":1,""viewing_time"":665.2250000000349},{""page_index"":2,""viewing_time"":402.91499999997905}]","","","","","","",""
"2558.3549999999814","","","instructions","174","476930","0.0-174.0","wexsd9v0","[{""page_index"":0,""viewing_time"":385.1149999999907},{""page_index"":1,""viewing_time"":1507.984999999986},{""page_index"":2,""viewing_time"":665.1199999999953}]","","","","","","",""
"","","","call-function","175","476931","0.0-175.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","176","478436","0.0-176.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","481509","0.0-177.0","wexsd9v0","","","null","","Agent A","scrambled","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","178","483011","0.0-178.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","486088","0.0-179.0","wexsd9v0","","","null","","Agent B","veridical","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","180","486089","0.0-180.0","wexsd9v0","","","","","","","",""
"1844.1849999999977","{""judgement"":1}","[0]","survey-likert","181","487934","0.0-181.0","wexsd9v0","","","","","","","","1"
"1927.399999999965","{""confidence"":0}","[0]","survey-likert","182","489862","0.0-182.0","wexsd9v0","","","","","","","",""
"","","","call-function","183","489863","0.0-183.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","184","491365","0.0-184.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","494440","0.0-185.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","186","495944","0.0-186.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","499018","0.0-187.0","wexsd9v0","","","null","","Agent B","scrambled","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","188","499018","0.0-188.0","wexsd9v0","","","","","","","",""
"3934.9949999999953","{""judgement"":0}","[0]","survey-likert","189","502954","0.0-189.0","wexsd9v0","","","","","","","","0"
"4989.759999999951","{""confidence"":2}","[0]","survey-likert","190","507945","0.0-190.0","wexsd9v0","","","","","","","",""
"","","","call-function","191","507946","0.0-191.0","wexsd9v0","","","","","","","",""
"null","","","html-keyboard-response","192","509449","0.0-192.0","wexsd9v0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","512548","0.0-193.0","wexsd9v0","","","null","","Agent A","veridical","STIM_SET_2/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
