"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","191","393514","0.0-191.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","192","395018","0.0-192.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","397844","0.0-193.0","affmy50w","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","194","399413","0.0-194.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","402235","0.0-195.0","affmy50w","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","196","402236","0.0-196.0","affmy50w","","","","","","","",""
"1495.8499999999767","{""judgement"":0}","[0]","survey-likert","197","403733","0.0-197.0","affmy50w","","","","","","","","0"
"1458.9899999999907","{""confidence"":1}","[0]","survey-likert","198","405194","0.0-198.0","affmy50w","","","","","","","",""
"","","","call-function","199","405195","0.0-199.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","200","406697","0.0-200.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","409497","0.0-201.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","202","411002","0.0-202.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","413799","0.0-203.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592567.bmp_pp70_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","204","413800","0.0-204.0","affmy50w","","","","","","","",""
"1225.039999999979","{""judgement"":1}","[0]","survey-likert","205","415026","0.0-205.0","affmy50w","","","","","","","","1"
"1581.5100000000093","{""confidence"":2}","[0]","survey-likert","206","416610","0.0-206.0","affmy50w","","","","","","","",""
"","","","call-function","207","416611","0.0-207.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","208","418117","0.0-208.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","420963","0.0-209.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","210","422485","0.0-210.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","425300","0.0-211.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","212","425302","0.0-212.0","affmy50w","","","","","","","",""
"2061.704999999958","{""judgement"":1}","[0]","survey-likert","213","427366","0.0-213.0","affmy50w","","","","","","","","1"
"1700.6350000000093","{""confidence"":2}","[0]","survey-likert","214","429069","0.0-214.0","affmy50w","","","","","","","",""
"","","","call-function","215","429070","0.0-215.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","216","430576","0.0-216.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","433445","0.0-217.0","affmy50w","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","218","434949","0.0-218.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","437808","0.0-219.0","affmy50w","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","220","437810","0.0-220.0","affmy50w","","","","","","","",""
"1172.210000000021","{""judgement"":0}","[0]","survey-likert","221","438984","0.0-221.0","affmy50w","","","","","","","","0"
"1566.1149999999907","{""confidence"":3}","[0]","survey-likert","222","440552","0.0-222.0","affmy50w","","","","","","","",""
"","","","call-function","223","440554","0.0-223.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","224","442059","0.0-224.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","444889","0.0-225.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","226","446392","0.0-226.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","449239","0.0-227.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","228","449241","0.0-228.0","affmy50w","","","","","","","",""
"2727.4500000000116","{""judgement"":1}","[0]","survey-likert","229","451969","0.0-229.0","affmy50w","","","","","","","","1"
"1371.530000000028","{""confidence"":3}","[0]","survey-likert","230","453343","0.0-230.0","affmy50w","","","","","","","",""
"","","","call-function","231","453344","0.0-231.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","232","454848","0.0-232.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","457616","0.0-233.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","234","459120","0.0-234.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","461896","0.0-235.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","236","461897","0.0-236.0","affmy50w","","","","","","","",""
"1189.3699999999953","{""judgement"":1}","[0]","survey-likert","237","463088","0.0-237.0","affmy50w","","","","","","","","1"
"2136.774999999965","{""confidence"":1}","[0]","survey-likert","238","465227","0.0-238.0","affmy50w","","","","","","","",""
"","","","call-function","239","465228","0.0-239.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","240","466730","0.0-240.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","469514","0.0-241.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","242","471018","0.0-242.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","473800","0.0-243.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","244","473801","0.0-244.0","affmy50w","","","","","","","",""
"1152.7949999999837","{""judgement"":0}","[0]","survey-likert","245","474955","0.0-245.0","affmy50w","","","","","","","","1"
"1123.030000000028","{""confidence"":2}","[0]","survey-likert","246","476080","0.0-246.0","affmy50w","","","","","","","",""
"","","","call-function","247","476082","0.0-247.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","248","477584","0.0-248.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","480397","0.0-249.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","250","481901","0.0-250.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","484714","0.0-251.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","252","484715","0.0-252.0","affmy50w","","","","","","","",""
"5802.209999999963","{""judgement"":1}","[0]","survey-likert","253","490518","0.0-253.0","affmy50w","","","","","","","","1"
"1339.030000000028","{""confidence"":0}","[0]","survey-likert","254","491860","0.0-254.0","affmy50w","","","","","","","",""
"9855.430000000051","","","instructions","255","501717","0.0-255.0","affmy50w","[{""page_index"":0,""viewing_time"":8915.430000000051},{""page_index"":1,""viewing_time"":453.929999999993},{""page_index"":2,""viewing_time"":485.83499999996275}]","","","","","","",""
"1244.7750000000233","","","instructions","256","502964","0.0-256.0","affmy50w","[{""page_index"":0,""viewing_time"":360.5250000000233},{""page_index"":1,""viewing_time"":449.0100000000093},{""page_index"":2,""viewing_time"":435.0199999999604}]","","","","","","",""
"","","","call-function","257","502965","0.0-257.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","258","504469","0.0-258.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","507311","0.0-259.0","affmy50w","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","260","508818","0.0-260.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","511662","0.0-261.0","affmy50w","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","262","511663","0.0-262.0","affmy50w","","","","","","","",""
"1079.4949999999953","{""judgement"":0}","[0]","survey-likert","263","512744","0.0-263.0","affmy50w","","","","","","","","0"
"2148.3549999999814","{""confidence"":3}","[0]","survey-likert","264","514895","0.0-264.0","affmy50w","","","","","","","",""
"","","","call-function","265","514896","0.0-265.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","266","516397","0.0-266.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","519242","0.0-267.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","268","520746","0.0-268.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","523589","0.0-269.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","270","523590","0.0-270.0","affmy50w","","","","","","","",""
"1415.6800000000512","{""judgement"":0}","[0]","survey-likert","271","525007","0.0-271.0","affmy50w","","","","","","","","1"
"1796.8199999999488","{""confidence"":1}","[0]","survey-likert","272","526806","0.0-272.0","affmy50w","","","","","","","",""
"","","","call-function","273","526808","0.0-273.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","274","528309","0.0-274.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","531159","0.0-275.0","affmy50w","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","276","532661","0.0-276.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","535505","0.0-277.0","affmy50w","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","278","535506","0.0-278.0","affmy50w","","","","","","","",""
"1046.3400000000838","{""judgement"":0}","[0]","survey-likert","279","536554","0.0-279.0","affmy50w","","","","","","","","0"
"1696.8600000001024","{""confidence"":2}","[0]","survey-likert","280","538253","0.0-280.0","affmy50w","","","","","","","",""
"","","","call-function","281","538254","0.0-281.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","282","539756","0.0-282.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","542547","0.0-283.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","284","544053","0.0-284.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","546845","0.0-285.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","286","546846","0.0-286.0","affmy50w","","","","","","","",""
"1735.015000000014","{""judgement"":1}","[0]","survey-likert","287","548582","0.0-287.0","affmy50w","","","","","","","","1"
"2655.8950000000186","{""confidence"":0}","[0]","survey-likert","288","551240","0.0-288.0","affmy50w","","","","","","","",""
"","","","call-function","289","551242","0.0-289.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","290","552747","0.0-290.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","555585","0.0-291.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","292","557091","0.0-292.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","559941","0.0-293.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","294","559943","0.0-294.0","affmy50w","","","","","","","",""
"1386.2249999999767","{""judgement"":1}","[0]","survey-likert","295","561330","0.0-295.0","affmy50w","","","","","","","","1"
"1115.5299999999115","{""confidence"":2}","[0]","survey-likert","296","562448","0.0-296.0","affmy50w","","","","","","","",""
"","","","call-function","297","562451","0.0-297.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","298","563954","0.0-298.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","566781","0.0-299.0","affmy50w","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","300","568288","0.0-300.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","571098","0.0-301.0","affmy50w","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","302","571099","0.0-302.0","affmy50w","","","","","","","",""
"843.6900000000605","{""judgement"":0}","[0]","survey-likert","303","571944","0.0-303.0","affmy50w","","","","","","","","0"
"1430.9649999999674","{""confidence"":2}","[0]","survey-likert","304","573377","0.0-304.0","affmy50w","","","","","","","",""
"","","","call-function","305","573379","0.0-305.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","306","574885","0.0-306.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","577626","0.0-307.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","308","579129","0.0-308.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","581885","0.0-309.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","310","581887","0.0-310.0","affmy50w","","","","","","","",""
"2105.1750000000466","{""judgement"":0}","[0]","survey-likert","311","583993","0.0-311.0","affmy50w","","","","","","","","1"
"2148.8450000000885","{""confidence"":2}","[0]","survey-likert","312","586144","0.0-312.0","affmy50w","","","","","","","",""
"","","","call-function","313","586145","0.0-313.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","314","587651","0.0-314.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","590469","0.0-315.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713652.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","316","591973","0.0-316.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","594790","0.0-317.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713652.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","318","594791","0.0-318.0","affmy50w","","","","","","","",""
"1614.5749999999534","{""judgement"":1}","[0]","survey-likert","319","596407","0.0-319.0","affmy50w","","","","","","","","1"
"1399.5699999999488","{""confidence"":2}","[0]","survey-likert","320","597808","0.0-320.0","affmy50w","","","","","","","",""
"","","","call-function","321","597809","0.0-321.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","322","599312","0.0-322.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","602123","0.0-323.0","affmy50w","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","324","603631","0.0-324.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","606445","0.0-325.0","affmy50w","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","326","606446","0.0-326.0","affmy50w","","","","","","","",""
"1279.954999999958","{""judgement"":0}","[0]","survey-likert","327","607727","0.0-327.0","affmy50w","","","","","","","","0"
"1008.8099999999395","{""confidence"":1}","[0]","survey-likert","328","608739","0.0-328.0","affmy50w","","","","","","","",""
"","","","call-function","329","608740","0.0-329.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","330","610245","0.0-330.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","613072","0.0-331.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","332","614576","0.0-332.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","617397","0.0-333.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","334","617398","0.0-334.0","affmy50w","","","","","","","",""
"2730.3099999999395","{""judgement"":0}","[0]","survey-likert","335","620129","0.0-335.0","affmy50w","","","","","","","","1"
"1918.2150000000838","{""confidence"":0}","[0]","survey-likert","336","622050","0.0-336.0","affmy50w","","","","","","","",""
"23627.875","","","instructions","337","645679","0.0-337.0","affmy50w","[{""page_index"":0,""viewing_time"":22739.23999999999},{""page_index"":1,""viewing_time"":543.9899999999907},{""page_index"":2,""viewing_time"":344.41500000003725}]","","","","","","",""
"1270.405000000028","","","instructions","338","646951","0.0-338.0","affmy50w","[{""page_index"":0,""viewing_time"":352.1799999999348},{""page_index"":1,""viewing_time"":434.80000000004657},{""page_index"":2,""viewing_time"":483.20999999996275}]","","","","","","",""
"","","","call-function","339","646952","0.0-339.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","340","648455","0.0-340.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","651256","0.0-341.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","342","652763","0.0-342.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","655568","0.0-343.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","344","655569","0.0-344.0","affmy50w","","","","","","","",""
"3175.7949999999255","{""judgement"":0}","[0]","survey-likert","345","658746","0.0-345.0","affmy50w","","","","","","","","1"
"1206.8250000000698","{""confidence"":0}","[0]","survey-likert","346","659955","0.0-346.0","affmy50w","","","","","","","",""
"","","","call-function","347","659956","0.0-347.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","348","661462","0.0-348.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","663892","0.0-349.0","affmy50w","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","350","665398","0.0-350.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","667876","0.0-351.0","affmy50w","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","352","667878","0.0-352.0","affmy50w","","","","","","","",""
"1161.609999999986","{""judgement"":1}","[0]","survey-likert","353","669040","0.0-353.0","affmy50w","","","","","","","","0"
"1025.5350000000326","{""confidence"":1}","[0]","survey-likert","354","670068","0.0-354.0","affmy50w","","","","","","","",""
"","","","call-function","355","670069","0.0-355.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","356","671574","0.0-356.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","674384","0.0-357.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","358","675888","0.0-358.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","678698","0.0-359.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","360","678700","0.0-360.0","affmy50w","","","","","","","",""
"1383","{""judgement"":1}","[0]","survey-likert","361","680084","0.0-361.0","affmy50w","","","","","","","","1"
"2775.590000000084","{""confidence"":1}","[0]","survey-likert","362","682861","0.0-362.0","affmy50w","","","","","","","",""
"","","","call-function","363","682863","0.0-363.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","364","684368","0.0-364.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","687236","0.0-365.0","affmy50w","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","366","688739","0.0-366.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","691602","0.0-367.0","affmy50w","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","368","691604","0.0-368.0","affmy50w","","","","","","","",""
"1774.859999999986","{""judgement"":0}","[0]","survey-likert","369","693380","0.0-369.0","affmy50w","","","","","","","","0"
"1700.890000000014","{""confidence"":1}","[0]","survey-likert","370","695083","0.0-370.0","affmy50w","","","","","","","",""
"","","","call-function","371","695085","0.0-371.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","372","696590","0.0-372.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","698696","0.0-373.0","affmy50w","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","374","700203","0.0-374.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","702315","0.0-375.0","affmy50w","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","376","702317","0.0-376.0","affmy50w","","","","","","","",""
"8404.670000000042","{""judgement"":1}","[0]","survey-likert","377","710725","0.0-377.0","affmy50w","","","","","","","","0"
"1929.1600000000326","{""confidence"":0}","[0]","survey-likert","378","712658","0.0-378.0","affmy50w","","","","","","","",""
"","","","call-function","379","712660","0.0-379.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","380","714161","0.0-380.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","381","716896","0.0-381.0","affmy50w","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","382","718401","0.0-382.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","383","721133","0.0-383.0","affmy50w","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","384","721135","0.0-384.0","affmy50w","","","","","","","",""
"1333.920000000042","{""judgement"":0}","[0]","survey-likert","385","722470","0.0-385.0","affmy50w","","","","","","","","1"
"1399.9049999999115","{""confidence"":2}","[0]","survey-likert","386","723872","0.0-386.0","affmy50w","","","","","","","",""
"","","","call-function","387","723874","0.0-387.0","affmy50w","","","","","","","",""
"null","","","html-keyboard-response","388","725376","0.0-388.0","affmy50w","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
