"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","109","1516879","0.0-109.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/713858.bmp_pp57_L1_V2_veridical_freeview_isoFalsemismatch_713749.bmp_L2_fps90.mp4",""
"","","","call-function","110","1516879","0.0-110.0","j058zhu1","","","","","","","",""
"2498.350000000093","{""judgement"":0}","[0]","survey-likert","111","1519378","0.0-111.0","j058zhu1","","","","","","","","0"
"2003.0800000000745","{""confidence"":3}","[0]","survey-likert","112","1521382","0.0-112.0","j058zhu1","","","","","","","",""
"","","","call-function","113","1521383","0.0-113.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","114","1522885","0.0-114.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","1525984","0.0-115.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592890.bmp_pp82_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","1527486","0.0-116.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","1530594","0.0-117.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/1592168.bmp_pp71_L1_V2_veridical_freeview_isoFalsemismatch_1592890.bmp_L2_fps90.mp4",""
"","","","call-function","118","1530594","0.0-118.0","j058zhu1","","","","","","","",""
"2618.0550000001676","{""judgement"":0}","[0]","survey-likert","119","1533213","0.0-119.0","j058zhu1","","","","","","","","0"
"2447.1699999999255","{""confidence"":2}","[0]","survey-likert","120","1535661","0.0-120.0","j058zhu1","","","","","","","",""
"","","","call-function","121","1535662","0.0-121.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","122","1537165","0.0-122.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","1540260","0.0-123.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/713796.bmp_pp84_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","1541765","0.0-124.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","1544865","0.0-125.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/713633.bmp_pp58_L1_V2_veridical_freeview_isoFalsemismatch_713796.bmp_L3_fps90.mp4",""
"","","","call-function","126","1544866","0.0-126.0","j058zhu1","","","","","","","",""
"2243.6800000001676","{""judgement"":0}","[0]","survey-likert","127","1547110","0.0-127.0","j058zhu1","","","","","","","","0"
"2120.429999999935","{""confidence"":3}","[0]","survey-likert","128","1549232","0.0-128.0","j058zhu1","","","","","","","",""
"","","","call-function","129","1549233","0.0-129.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","130","1550735","0.0-130.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","1553821","0.0-131.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/1592619.bmp_pp56_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","1555323","0.0-132.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","1558419","0.0-133.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/150463.bmp_pp55_L3_V2_veridical_freeview_isoFalsemismatch_1592619.bmp_L3_fps90.mp4",""
"","","","call-function","134","1558420","0.0-134.0","j058zhu1","","","","","","","",""
"2079.5500000000466","{""judgement"":0}","[0]","survey-likert","135","1560500","0.0-135.0","j058zhu1","","","","","","","","0"
"1648.0149999998976","{""confidence"":1}","[0]","survey-likert","136","1562149","0.0-136.0","j058zhu1","","","","","","","",""
"","","","call-function","137","1562150","0.0-137.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","138","1563656","0.0-138.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","1566732","0.0-139.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","1568239","0.0-140.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","1571308","0.0-141.0","j058zhu1","","","null","","Agent B","scrambled","STIM_SET_3/1592289.bmp_pp92_L3_V2_veridical_freeview_isoFalsemismatch_713666.bmp_L3_fps90.mp4",""
"","","","call-function","142","1571309","0.0-142.0","j058zhu1","","","","","","","",""
"2112.8850000000093","{""judgement"":0}","[0]","survey-likert","143","1573422","0.0-143.0","j058zhu1","","","","","","","","0"
"1477.9199999999255","{""confidence"":2}","[0]","survey-likert","144","1574901","0.0-144.0","j058zhu1","","","","","","","",""
"","","","call-function","145","1574902","0.0-145.0","j058zhu1","","","","","","","",""
"null","","","html-keyboard-response","146","1576405","0.0-146.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","1579479","0.0-147.0","j058zhu1","","","null","","Agent A","veridical","STIM_SET_1_REAL/1593146.bmp_pp93_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","1580982","0.0-148.0","j058zhu1","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
