"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"39188.52999999991","","","instructions","173","662141","0.0-173.0","hmnw51ko","[{""page_index"":0,""viewing_time"":3725.194999999949},{""page_index"":1,""viewing_time"":34170.04500000004},{""page_index"":2,""viewing_time"":1293.079999999958}]","","","","","","",""
"11802.230000000098","","","instructions","174","673944","0.0-174.0","hmnw51ko","[{""page_index"":0,""viewing_time"":1082.3300000000745},{""page_index"":1,""viewing_time"":9531.109999999986},{""page_index"":2,""viewing_time"":1188.5549999999348}]","","","","","","",""
"","","","call-function","175","673944","0.0-175.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","176","675447","0.0-176.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","678509","0.0-177.0","hmnw51ko","","","null","","Agent A","veridical","STIM_SET_2_144/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","178","680015","0.0-178.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","683079","0.0-179.0","hmnw51ko","","","null","","Agent B","scrambled","STIM_SET_5/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","180","683080","0.0-180.0","hmnw51ko","","","","","","","",""
"4997.625","{""judgement"":1}","[0]","survey-likert","181","688078","0.0-181.0","hmnw51ko","","","","","","","","0"
"2025.6899999999441","{""confidence"":2}","[0]","survey-likert","182","690105","0.0-182.0","hmnw51ko","","","","","","","",""
"","","","call-function","183","690106","0.0-183.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","184","691612","0.0-184.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","694682","0.0-185.0","hmnw51ko","","","null","","Agent A","scrambled","STIM_SET_5/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","186","696186","0.0-186.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","699259","0.0-187.0","hmnw51ko","","","null","","Agent B","veridical","STIM_SET_2_144/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","188","699259","0.0-188.0","hmnw51ko","","","","","","","",""
"3309.9049999999115","{""judgement"":0}","[0]","survey-likert","189","702570","0.0-189.0","hmnw51ko","","","","","","","","1"
"2098.5149999998976","{""confidence"":2}","[0]","survey-likert","190","704670","0.0-190.0","hmnw51ko","","","","","","","",""
"","","","call-function","191","704671","0.0-191.0","hmnw51ko","","","","","","","",""
"null","","","html-keyboard-response","192","706172","0.0-192.0","hmnw51ko","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
