"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","119","581204","0.0-119.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","120","583892","0.0-120.0","r4bbrfu3","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","121","585397","0.0-121.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","122","588123","0.0-122.0","r4bbrfu3","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","123","588124","0.0-123.0","r4bbrfu3","","","","","","","",""
"2638.92499999993","{""judgement"":0}","[0]","survey-likert","124","590764","0.0-124.0","r4bbrfu3","","","","","","","","1"
"2064.0899999999674","{""confidence"":1}","[0]","survey-likert","125","592829","0.0-125.0","r4bbrfu3","","","","","","","",""
"","","","call-function","126","592829","0.0-126.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","127","594335","0.0-127.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","128","597166","0.0-128.0","r4bbrfu3","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","129","598668","0.0-129.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","130","601494","0.0-130.0","r4bbrfu3","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","131","601494","0.0-131.0","r4bbrfu3","","","","","","","",""
"4394.800000000047","{""judgement"":0}","[0]","survey-likert","132","605890","0.0-132.0","r4bbrfu3","","","","","","","","1"
"2193.5","{""confidence"":1}","[0]","survey-likert","133","608085","0.0-133.0","r4bbrfu3","","","","","","","",""
"","","","call-function","134","608085","0.0-134.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","135","609588","0.0-135.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","136","612390","0.0-136.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","137","613896","0.0-137.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","138","616694","0.0-138.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","139","616694","0.0-139.0","r4bbrfu3","","","","","","","",""
"2290.7050000000745","{""judgement"":0}","[0]","survey-likert","140","618986","0.0-140.0","r4bbrfu3","","","","","","","","0"
"2304.4899999999907","{""confidence"":1}","[0]","survey-likert","141","621292","0.0-141.0","r4bbrfu3","","","","","","","",""
"","","","call-function","142","621293","0.0-142.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","143","622797","0.0-143.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","144","625596","0.0-144.0","r4bbrfu3","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","145","627098","0.0-145.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","146","629941","0.0-146.0","r4bbrfu3","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","147","629941","0.0-147.0","r4bbrfu3","","","","","","","",""
"2154.5250000000233","{""judgement"":0}","[0]","survey-likert","148","632097","0.0-148.0","r4bbrfu3","","","","","","","","1"
"2090.1600000000326","{""confidence"":1}","[0]","survey-likert","149","634188","0.0-149.0","r4bbrfu3","","","","","","","",""
"","","","call-function","150","634188","0.0-150.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","151","635694","0.0-151.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","152","638535","0.0-152.0","r4bbrfu3","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","153","640041","0.0-153.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","154","642869","0.0-154.0","r4bbrfu3","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","155","642869","0.0-155.0","r4bbrfu3","","","","","","","",""
"4614.819999999949","{""judgement"":1}","[0]","survey-likert","156","647485","0.0-156.0","r4bbrfu3","","","","","","","","0"
"1967.7249999999767","{""confidence"":1}","[0]","survey-likert","157","649454","0.0-157.0","r4bbrfu3","","","","","","","",""
"","","","call-function","158","649454","0.0-158.0","r4bbrfu3","","","","","","","",""
"null","","","html-keyboard-response","159","650955","0.0-159.0","r4bbrfu3","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
