"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2138.2550000000047","{""judgement"":1}","[0]","survey-likert","151","435428","0.0-151.0","v8fotb86","","","","","","","","1"
"2228.914999999979","{""confidence"":0}","[0]","survey-likert","152","437658","0.0-152.0","v8fotb86","","","","","","","",""
"","","","call-function","153","437658","0.0-153.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","154","439160","0.0-154.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","442233","0.0-155.0","v8fotb86","","","null","","Agent A","scrambled","STIM_SET_1/1592581.bmp_pp100_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","156","443737","0.0-156.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","446810","0.0-157.0","v8fotb86","","","null","","Agent B","veridical","STIM_SET_1/1592581.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","158","446811","0.0-158.0","v8fotb86","","","","","","","",""
"1974.6199999999953","{""judgement"":1}","[0]","survey-likert","159","448787","0.0-159.0","v8fotb86","","","","","","","","1"
"2681.320000000007","{""confidence"":0}","[0]","survey-likert","160","451469","0.0-160.0","v8fotb86","","","","","","","",""
"","","","call-function","161","451469","0.0-161.0","v8fotb86","","","","","","","",""
"null","","","html-keyboard-response","162","452974","0.0-162.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","456084","0.0-163.0","v8fotb86","","","null","","Agent A","scrambled","STIM_SET_1/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","164","457588","0.0-164.0","v8fotb86","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","460697","0.0-165.0","v8fotb86","","","null","","Agent B","veridical","STIM_SET_1/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","166","460697","0.0-166.0","v8fotb86","","","","","","","",""
"1657.9749999999767","{""judgement"":0}","[0]","survey-likert","167","462356","0.0-167.0","v8fotb86","","","","","","","","1"
"1607.6599999999744","{""confidence"":0}","[0]","survey-likert","168","463965","0.0-168.0","v8fotb86","","","","","","","",""
"25150.054999999993","","","instructions","169","489116","0.0-169.0","v8fotb86","[{""page_index"":0,""viewing_time"":22490.82500000001},{""page_index"":1,""viewing_time"":1292.109999999986},{""page_index"":2,""viewing_time"":1366.9099999999744}]","","","","","","",""
"5335.885000000009","","","instructions","170","494452","0.0-170.0","v8fotb86","[{""page_index"":0,""viewing_time"":1371.5349999999744},{""page_index"":1,""viewing_time"":2635.9500000000116},{""page_index"":2,""viewing_time"":1328.2949999999837}]","","","","","","",""
