"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","149","485248","0.0-149.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","150","486753","0.0-150.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","489510","0.0-151.0","23634kc7","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","491015","0.0-152.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","493772","0.0-153.0","23634kc7","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713328.bmp_pp86_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","154","493772","0.0-154.0","23634kc7","","","","","","","",""
"8974.859999999986","{""judgement"":0}","[0]","survey-likert","155","502749","0.0-155.0","23634kc7","","","","","","","","0"
"2735.0849999999627","{""confidence"":0}","[0]","survey-likert","156","505486","0.0-156.0","23634kc7","","","","","","","",""
"","","","call-function","157","505487","0.0-157.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","158","506992","0.0-158.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","509723","0.0-159.0","23634kc7","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","160","511228","0.0-160.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","513957","0.0-161.0","23634kc7","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","513957","0.0-162.0","23634kc7","","","","","","","",""
"1818.7050000000163","{""judgement"":0}","[0]","survey-likert","163","515777","0.0-163.0","23634kc7","","","","","","","","1"
"1632.9400000000023","{""confidence"":1}","[0]","survey-likert","164","517411","0.0-164.0","23634kc7","","","","","","","",""
"","","","call-function","165","517412","0.0-165.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","166","518918","0.0-166.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","521725","0.0-167.0","23634kc7","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","168","523228","0.0-168.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","526034","0.0-169.0","23634kc7","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","170","526034","0.0-170.0","23634kc7","","","","","","","",""
"1850.4499999999534","{""judgement"":0}","[0]","survey-likert","171","527886","0.0-171.0","23634kc7","","","","","","","","0"
"2287.79999999993","{""confidence"":2}","[0]","survey-likert","172","530175","0.0-172.0","23634kc7","","","","","","","",""
"31117.064999999944","","","instructions","173","561293","0.0-173.0","23634kc7","[{""page_index"":0,""viewing_time"":23206.92499999993},{""page_index"":1,""viewing_time"":6349.734999999986},{""page_index"":2,""viewing_time"":1560.2399999999907}]","","","","","","",""
"2219.530000000028","","","instructions","174","563513","0.0-174.0","23634kc7","[{""page_index"":0,""viewing_time"":99.39000000001397},{""page_index"":1,""viewing_time"":1406.5999999999767},{""page_index"":2,""viewing_time"":713.3200000000652}]","","","","","","",""
"","","","call-function","175","563514","0.0-175.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","176","565015","0.0-176.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","567796","0.0-177.0","23634kc7","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","178","569298","0.0-178.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","572090","0.0-179.0","23634kc7","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","180","572091","0.0-180.0","23634kc7","","","","","","","",""
"2137.265000000014","{""judgement"":0}","[0]","survey-likert","181","574230","0.0-181.0","23634kc7","","","","","","","","1"
"2416.9799999999814","{""confidence"":2}","[0]","survey-likert","182","576648","0.0-182.0","23634kc7","","","","","","","",""
"","","","call-function","183","576649","0.0-183.0","23634kc7","","","","","","","",""
"null","","","html-keyboard-response","184","578151","0.0-184.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","580982","0.0-185.0","23634kc7","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","186","582483","0.0-186.0","23634kc7","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","585319","0.0-187.0","23634kc7","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","188","585320","0.0-188.0","23634kc7","","","","","","","",""
"2878.2299999999814","{""judgement"":0}","[0]","survey-likert","189","588199","0.0-189.0","23634kc7","","","","","","","","0"
