"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","145","441803","0.0-145.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","146","443303","0.0-146.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","446380","0.0-147.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/285959.bmp_pp93_L1_V2_veridical_freeview_isoFalsemismatch_498253.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","148","447883","0.0-148.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","450986","0.0-149.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/498253.bmp_pp67_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","150","450986","0.0-150.0","e3gaamyz","","","","","","","",""
"2852.609999999986","{""judgement"":1}","[0]","survey-likert","151","453840","0.0-151.0","e3gaamyz","","","","","","","","1"
"1551.695000000007","{""confidence"":3}","[0]","survey-likert","152","455393","0.0-152.0","e3gaamyz","","","","","","","",""
"","","","call-function","153","455393","0.0-153.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","154","456894","0.0-154.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","459979","0.0-155.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/498398.bmp_pp81_L1_V2_veridical_freeview_isoFalsemismatch_713620.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","156","461483","0.0-156.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","464587","0.0-157.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","464587","0.0-158.0","e3gaamyz","","","","","","","",""
"2511.7299999999814","{""judgement"":1}","[0]","survey-likert","159","467100","0.0-159.0","e3gaamyz","","","","","","","","1"
"2025.7999999999884","{""confidence"":2}","[0]","survey-likert","160","469127","0.0-160.0","e3gaamyz","","","","","","","",""
"","","","call-function","161","469127","0.0-161.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","162","470633","0.0-162.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","473735","0.0-163.0","e3gaamyz","","","null","","Agent A","scrambled","STIM_SET_3/1592038.bmp_pp79_L2_V2_veridical_freeview_isoFalsemismatch_1592727.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","164","475242","0.0-164.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","478337","0.0-165.0","e3gaamyz","","","null","","Agent B","veridical","STIM_SET_1_REAL/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","478338","0.0-166.0","e3gaamyz","","","","","","","",""
"1540.2600000000093","{""judgement"":1}","[0]","survey-likert","167","479879","0.0-167.0","e3gaamyz","","","","","","","","1"
"1931.3250000000116","{""confidence"":3}","[0]","survey-likert","168","481813","0.0-168.0","e3gaamyz","","","","","","","",""
"2142.585000000021","","","instructions","169","483956","0.0-169.0","e3gaamyz","[{""page_index"":0,""viewing_time"":908.0050000000047},{""page_index"":1,""viewing_time"":434.0599999999977},{""page_index"":2,""viewing_time"":800.359999999986}]","","","","","","",""
"1137.954999999958","","","instructions","170","485095","0.0-170.0","e3gaamyz","[{""page_index"":0,""viewing_time"":381.0449999999837},{""page_index"":1,""viewing_time"":377.61999999999534},{""page_index"":2,""viewing_time"":379.179999999993}]","","","","","","",""
"","","","call-function","171","485096","0.0-171.0","e3gaamyz","","","","","","","",""
"null","","","html-keyboard-response","172","486601","0.0-172.0","e3gaamyz","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
