"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","102","212882","0.0-102.0","oy5a3mcb","","","","","","","",""
"3220.304999999993","{""judgement"":1}","[0]","survey-likert","103","216103","0.0-103.0","oy5a3mcb","","","","","","","","0"
"1670.2449999999953","{""confidence"":0}","[0]","survey-likert","104","217776","0.0-104.0","oy5a3mcb","","","","","","","",""
"","","","call-function","105","217777","0.0-105.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","106","219281","0.0-106.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","222104","0.0-107.0","oy5a3mcb","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","108","223606","0.0-108.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","226457","0.0-109.0","oy5a3mcb","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","110","226459","0.0-110.0","oy5a3mcb","","","","","","","",""
"2588.8800000000047","{""judgement"":1}","[0]","survey-likert","111","229048","0.0-111.0","oy5a3mcb","","","","","","","","1"
"1291.1350000000093","{""confidence"":3}","[0]","survey-likert","112","230342","0.0-112.0","oy5a3mcb","","","","","","","",""
"","","","call-function","113","230343","0.0-113.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","114","231847","0.0-114.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","234608","0.0-115.0","oy5a3mcb","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","116","236113","0.0-116.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","238873","0.0-117.0","oy5a3mcb","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","238874","0.0-118.0","oy5a3mcb","","","","","","","",""
"1594.6549999999988","{""judgement"":1}","[0]","survey-likert","119","240471","0.0-119.0","oy5a3mcb","","","","","","","","1"
"2179.360000000015","{""confidence"":2}","[0]","survey-likert","120","242652","0.0-120.0","oy5a3mcb","","","","","","","",""
"","","","call-function","121","242654","0.0-121.0","oy5a3mcb","","","","","","","",""
"null","","","html-keyboard-response","122","244155","0.0-122.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","246725","0.0-123.0","oy5a3mcb","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","124","248232","0.0-124.0","oy5a3mcb","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
