"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","186","393507","0.0-186.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","187","395011","0.0-187.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","188","397727","0.0-188.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","189","397727","0.0-189.0","z6aj31k0","","","","","","","",""
"1489.109999999986","{""judgement"":0}","[0]","survey-likert","190","399217","0.0-190.0","z6aj31k0","","","","","","","","0"
"710.5349999999744","{""confidence"":0}","[0]","survey-likert","191","399929","0.0-191.0","z6aj31k0","","","","","","","",""
"","","","call-function","192","399930","0.0-192.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","193","401432","0.0-193.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","194","404197","0.0-194.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","195","405699","0.0-195.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","196","408466","0.0-196.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","197","408467","0.0-197.0","z6aj31k0","","","","","","","",""
"1293.7900000000373","{""judgement"":1}","[0]","survey-likert","198","409761","0.0-198.0","z6aj31k0","","","","","","","","0"
"1462.8250000000116","{""confidence"":2}","[0]","survey-likert","199","411225","0.0-199.0","z6aj31k0","","","","","","","",""
"","","","call-function","200","411226","0.0-200.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","201","412730","0.0-201.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","202","415441","0.0-202.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","203","416945","0.0-203.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","204","419645","0.0-204.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","205","419645","0.0-205.0","z6aj31k0","","","","","","","",""
"1714.9100000000326","{""judgement"":0}","[0]","survey-likert","206","421361","0.0-206.0","z6aj31k0","","","","","","","","1"
"1350.7249999999767","{""confidence"":3}","[0]","survey-likert","207","422713","0.0-207.0","z6aj31k0","","","","","","","",""
"","","","call-function","208","422714","0.0-208.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","209","424219","0.0-209.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","210","426955","0.0-210.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","211","428456","0.0-211.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","212","431194","0.0-212.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","213","431195","0.0-213.0","z6aj31k0","","","","","","","",""
"1877.2999999999884","{""judgement"":0}","[0]","survey-likert","214","433074","0.0-214.0","z6aj31k0","","","","","","","","0"
"918.4550000000163","{""confidence"":0}","[0]","survey-likert","215","433994","0.0-215.0","z6aj31k0","","","","","","","",""
"","","","call-function","216","433995","0.0-216.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","217","435496","0.0-217.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","218","438260","0.0-218.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","219","439766","0.0-219.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","220","442531","0.0-220.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","221","442531","0.0-221.0","z6aj31k0","","","","","","","",""
"1517.0750000000116","{""judgement"":1}","[0]","survey-likert","222","444050","0.0-222.0","z6aj31k0","","","","","","","","0"
"910.3800000000047","{""confidence"":0}","[0]","survey-likert","223","444962","0.0-223.0","z6aj31k0","","","","","","","",""
"","","","call-function","224","444963","0.0-224.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","225","446467","0.0-225.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","226","449275","0.0-226.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","227","450778","0.0-227.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","228","453593","0.0-228.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1591920.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","229","453593","0.0-229.0","z6aj31k0","","","","","","","",""
"847.195000000007","{""judgement"":0}","[0]","survey-likert","230","454441","0.0-230.0","z6aj31k0","","","","","","","","1"
"5706.549999999988","{""confidence"":2}","[0]","survey-likert","231","460149","0.0-231.0","z6aj31k0","","","","","","","",""
"","","","call-function","232","460151","0.0-232.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","233","461652","0.0-233.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","234","464381","0.0-234.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","235","465883","0.0-235.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","236","468616","0.0-236.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","237","468616","0.0-237.0","z6aj31k0","","","","","","","",""
"1160.4650000000256","{""judgement"":0}","[0]","survey-likert","238","469777","0.0-238.0","z6aj31k0","","","","","","","","0"
"1630.9100000000326","{""confidence"":1}","[0]","survey-likert","239","471410","0.0-239.0","z6aj31k0","","","","","","","",""
"","","","call-function","240","471411","0.0-240.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","241","472914","0.0-241.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","242","475762","0.0-242.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","243","477265","0.0-243.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","244","480111","0.0-244.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","245","480111","0.0-245.0","z6aj31k0","","","","","","","",""
"1177.405000000028","{""judgement"":1}","[0]","survey-likert","246","481289","0.0-246.0","z6aj31k0","","","","","","","","1"
"1390.6599999999744","{""confidence"":1}","[0]","survey-likert","247","482681","0.0-247.0","z6aj31k0","","","","","","","",""
"","","","call-function","248","482682","0.0-248.0","z6aj31k0","","","","","","","",""
"189.5350000000326","","","html-keyboard-response","249","482872","0.0-249.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","9","","","","",""
"null","","","video-keyboard-response","250","485635","0.0-250.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","251","487137","0.0-251.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","252","489903","0.0-252.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","253","489903","0.0-253.0","z6aj31k0","","","","","","","",""
"1297.5","{""judgement"":1}","[0]","survey-likert","254","491201","0.0-254.0","z6aj31k0","","","","","","","","0"
"3534.789999999979","{""confidence"":2}","[0]","survey-likert","255","494738","0.0-255.0","z6aj31k0","","","","","","","",""
"2789.1199999999953","","","instructions","256","497528","0.0-256.0","z6aj31k0","[{""page_index"":0,""viewing_time"":1148.9150000000373},{""page_index"":1,""viewing_time"":975.8449999999721},{""page_index"":2,""viewing_time"":664.0450000000419}]","","","","","","",""
"3543.0449999999837","","","instructions","257","501072","0.0-257.0","z6aj31k0","[{""page_index"":0,""viewing_time"":1750.9650000000256},{""page_index"":1,""viewing_time"":991.929999999993},{""page_index"":2,""viewing_time"":799.9500000000116}]","","","","","","",""
"","","","call-function","258","501073","0.0-258.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","259","502574","0.0-259.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","260","505381","0.0-260.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","261","506886","0.0-261.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","262","509693","0.0-262.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","263","509693","0.0-263.0","z6aj31k0","","","","","","","",""
"1036.2399999999907","{""judgement"":1}","[0]","survey-likert","264","510730","0.0-264.0","z6aj31k0","","","","","","","","0"
"1422.0999999999767","{""confidence"":2}","[0]","survey-likert","265","512154","0.0-265.0","z6aj31k0","","","","","","","",""
"","","","call-function","266","512154","0.0-266.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","267","513659","0.0-267.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","268","516249","0.0-268.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","269","517752","0.0-269.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","270","520353","0.0-270.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","271","520354","0.0-271.0","z6aj31k0","","","","","","","",""
"2134.9550000000163","{""judgement"":0}","[0]","survey-likert","272","522489","0.0-272.0","z6aj31k0","","","","","","","","1"
"2950.624999999942","{""confidence"":2}","[0]","survey-likert","273","525441","0.0-273.0","z6aj31k0","","","","","","","",""
"","","","call-function","274","525442","0.0-274.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","275","526945","0.0-275.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","276","528839","0.0-276.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","277","530344","0.0-277.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","278","532237","0.0-278.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","279","532237","0.0-279.0","z6aj31k0","","","","","","","",""
"1036.0500000000466","{""judgement"":0}","[0]","survey-likert","280","533274","0.0-280.0","z6aj31k0","","","","","","","","0"
"5089.5599999999395","{""confidence"":2}","[0]","survey-likert","281","538365","0.0-281.0","z6aj31k0","","","","","","","",""
"","","","call-function","282","538365","0.0-282.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","283","539871","0.0-283.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","284","542720","0.0-284.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","285","544226","0.0-285.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","286","547058","0.0-286.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","287","547058","0.0-287.0","z6aj31k0","","","","","","","",""
"1086.594999999972","{""judgement"":0}","[0]","survey-likert","288","548146","0.0-288.0","z6aj31k0","","","","","","","","0"
"814.4899999999907","{""confidence"":0}","[0]","survey-likert","289","548962","0.0-289.0","z6aj31k0","","","","","","","",""
"","","","call-function","290","548962","0.0-290.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","291","550468","0.0-291.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","292","553080","0.0-292.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","293","554586","0.0-293.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","294","557198","0.0-294.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","295","557199","0.0-295.0","z6aj31k0","","","","","","","",""
"1202.1699999999255","{""judgement"":0}","[0]","survey-likert","296","558402","0.0-296.0","z6aj31k0","","","","","","","","0"
"958.5100000000093","{""confidence"":0}","[0]","survey-likert","297","559362","0.0-297.0","z6aj31k0","","","","","","","",""
"","","","call-function","298","559362","0.0-298.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","299","560865","0.0-299.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","300","563671","0.0-300.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","301","565173","0.0-301.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","302","567981","0.0-302.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","303","567982","0.0-303.0","z6aj31k0","","","","","","","",""
"1219.079999999958","{""judgement"":1}","[0]","survey-likert","304","569202","0.0-304.0","z6aj31k0","","","","","","","","1"
"1406.3649999999907","{""confidence"":1}","[0]","survey-likert","305","570610","0.0-305.0","z6aj31k0","","","","","","","",""
"","","","call-function","306","570610","0.0-306.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","307","572114","0.0-307.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","308","574911","0.0-308.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","309","576412","0.0-309.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","310","579211","0.0-310.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","311","579211","0.0-311.0","z6aj31k0","","","","","","","",""
"1117.5200000000186","{""judgement"":1}","[0]","survey-likert","312","580330","0.0-312.0","z6aj31k0","","","","","","","","0"
"1062.9499999999534","{""confidence"":0}","[0]","survey-likert","313","581394","0.0-313.0","z6aj31k0","","","","","","","",""
"","","","call-function","314","581395","0.0-314.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","315","582897","0.0-315.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","316","585584","0.0-316.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","317","587085","0.0-317.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","318","589781","0.0-318.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","319","589782","0.0-319.0","z6aj31k0","","","","","","","",""
"1427.0549999999348","{""judgement"":0}","[0]","survey-likert","320","591210","0.0-320.0","z6aj31k0","","","","","","","","1"
"1038.6749999999302","{""confidence"":1}","[0]","survey-likert","321","592250","0.0-321.0","z6aj31k0","","","","","","","",""
"","","","call-function","322","592251","0.0-322.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","323","593752","0.0-323.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","324","596607","0.0-324.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","325","598113","0.0-325.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","326","600968","0.0-326.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","327","600968","0.0-327.0","z6aj31k0","","","","","","","",""
"880.6650000000373","{""judgement"":0}","[0]","survey-likert","328","601850","0.0-328.0","z6aj31k0","","","","","","","","1"
"1149.8549999999814","{""confidence"":0}","[0]","survey-likert","329","603002","0.0-329.0","z6aj31k0","","","","","","","",""
"","","","call-function","330","603002","0.0-330.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","331","604505","0.0-331.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","332","607280","0.0-332.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","333","608783","0.0-333.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","334","611557","0.0-334.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","335","611557","0.0-335.0","z6aj31k0","","","","","","","",""
"1123.6149999999907","{""judgement"":1}","[0]","survey-likert","336","612682","0.0-336.0","z6aj31k0","","","","","","","","0"
"2270.835000000079","{""confidence"":1}","[0]","survey-likert","337","614954","0.0-337.0","z6aj31k0","","","","","","","",""
"46061.96999999997","","","instructions","338","661017","0.0-338.0","z6aj31k0","[{""page_index"":0,""viewing_time"":2301.695000000065},{""page_index"":1,""viewing_time"":1343.9449999999488},{""page_index"":2,""viewing_time"":42416.130000000005}]","","","","","","",""
"3279.155000000028","","","instructions","339","664297","0.0-339.0","z6aj31k0","[{""page_index"":0,""viewing_time"":1175.0350000000326},{""page_index"":1,""viewing_time"":1112.0050000000047},{""page_index"":2,""viewing_time"":991.9549999999581}]","","","","","","",""
"","","","call-function","340","664297","0.0-340.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","341","665799","0.0-341.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","342","668598","0.0-342.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","343","670100","0.0-343.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","344","672893","0.0-344.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592150.bmp_pp77_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","345","672893","0.0-345.0","z6aj31k0","","","","","","","",""
"1883.8149999999441","{""judgement"":0}","[0]","survey-likert","346","674778","0.0-346.0","z6aj31k0","","","","","","","","1"
"2478.4799999999814","{""confidence"":1}","[0]","survey-likert","347","677258","0.0-347.0","z6aj31k0","","","","","","","",""
"","","","call-function","348","677259","0.0-348.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","349","678761","0.0-349.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","350","681184","0.0-350.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","351","682687","0.0-351.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","352","685111","0.0-352.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","353","685111","0.0-353.0","z6aj31k0","","","","","","","",""
"977.4599999999627","{""judgement"":0}","[0]","survey-likert","354","686090","0.0-354.0","z6aj31k0","","","","","","","","1"
"2678.539999999921","{""confidence"":0}","[0]","survey-likert","355","688770","0.0-355.0","z6aj31k0","","","","","","","",""
"","","","call-function","356","688771","0.0-356.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","357","690274","0.0-357.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","358","693052","0.0-358.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","359","694554","0.0-359.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","360","697335","0.0-360.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","361","697336","0.0-361.0","z6aj31k0","","","","","","","",""
"1337.0500000000466","{""judgement"":1}","[0]","survey-likert","362","698674","0.0-362.0","z6aj31k0","","","","","","","","0"
"1430.7700000000186","{""confidence"":2}","[0]","survey-likert","363","700106","0.0-363.0","z6aj31k0","","","","","","","",""
"","","","call-function","364","700107","0.0-364.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","365","701607","0.0-365.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","366","704350","0.0-366.0","z6aj31k0","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","367","705854","0.0-367.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","368","708591","0.0-368.0","z6aj31k0","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","369","708592","0.0-369.0","z6aj31k0","","","","","","","",""
"961.3349999999627","{""judgement"":0}","[0]","survey-likert","370","709554","0.0-370.0","z6aj31k0","","","","","","","","0"
"1462.594999999972","{""confidence"":1}","[0]","survey-likert","371","711018","0.0-371.0","z6aj31k0","","","","","","","",""
"","","","call-function","372","711019","0.0-372.0","z6aj31k0","","","","","","","",""
"null","","","html-keyboard-response","373","712524","0.0-373.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","374","715204","0.0-374.0","z6aj31k0","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","375","716706","0.0-375.0","z6aj31k0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","376","719390","0.0-376.0","z6aj31k0","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
