"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","185","3066199","0.0-185.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","186","3067706","0.0-186.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","3070779","0.0-187.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/1592530.bmp_pp75_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","188","3070780","0.0-188.0","lphmzv2n","","","","","","","",""
"1599.7250000000931","{""judgement"":1}","[0]","survey-likert","189","3072381","0.0-189.0","lphmzv2n","","","","","","","","0"
"2684.1099999998696","{""confidence"":2}","[0]","survey-likert","190","3075067","0.0-190.0","lphmzv2n","","","","","","","",""
"","","","call-function","191","3075068","0.0-191.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","192","3076575","0.0-192.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","3079648","0.0-193.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","194","3081151","0.0-194.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","3084223","0.0-195.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/1592129.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","196","3084223","0.0-196.0","lphmzv2n","","","","","","","",""
"2238.81500000041","{""judgement"":1}","[0]","survey-likert","197","3086463","0.0-197.0","lphmzv2n","","","","","","","","0"
"1582.0849999999627","{""confidence"":1}","[0]","survey-likert","198","3088047","0.0-198.0","lphmzv2n","","","","","","","",""
"","","","call-function","199","3088047","0.0-199.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","200","3089551","0.0-200.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","3092625","0.0-201.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","202","3094126","0.0-202.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","3097198","0.0-203.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","204","3097198","0.0-204.0","lphmzv2n","","","","","","","",""
"1872.0149999996647","{""judgement"":1}","[0]","survey-likert","205","3099071","0.0-205.0","lphmzv2n","","","","","","","","1"
"1308.154999999795","{""confidence"":0}","[0]","survey-likert","206","3100381","0.0-206.0","lphmzv2n","","","","","","","",""
"","","","call-function","207","3100381","0.0-207.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","208","3101885","0.0-208.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","3104987","0.0-209.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/1592921.bmp_pp69_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","210","3106490","0.0-210.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","3109591","0.0-211.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/1592921.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","212","3109592","0.0-212.0","lphmzv2n","","","","","","","",""
"1761.5800000000745","{""judgement"":1}","[0]","survey-likert","213","3111355","0.0-213.0","lphmzv2n","","","","","","","","1"
"1247.8349999999627","{""confidence"":2}","[0]","survey-likert","214","3112603","0.0-214.0","lphmzv2n","","","","","","","",""
"","","","call-function","215","3112604","0.0-215.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","216","3114105","0.0-216.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","3117182","0.0-217.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/498398.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","218","3118683","0.0-218.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","3121761","0.0-219.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","220","3121762","0.0-220.0","lphmzv2n","","","","","","","",""
"1656.7750000003725","{""judgement"":1}","[0]","survey-likert","221","3123419","0.0-221.0","lphmzv2n","","","","","","","","1"
"1229.8850000002421","{""confidence"":1}","[0]","survey-likert","222","3124650","0.0-222.0","lphmzv2n","","","","","","","",""
"","","","call-function","223","3124651","0.0-223.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","224","3126154","0.0-224.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","3129257","0.0-225.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","226","3130759","0.0-226.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","3133860","0.0-227.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/713920.bmp_pp76_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","228","3133861","0.0-228.0","lphmzv2n","","","","","","","",""
"1796.6850000000559","{""judgement"":0}","[0]","survey-likert","229","3135659","0.0-229.0","lphmzv2n","","","","","","","","0"
"1174.4150000000373","{""confidence"":1}","[0]","survey-likert","230","3136835","0.0-230.0","lphmzv2n","","","","","","","",""
"","","","call-function","231","3136835","0.0-231.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","232","3138341","0.0-232.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","3141445","0.0-233.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","234","3142951","0.0-234.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","3146022","0.0-235.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/1592025.bmp_pp68_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","236","3146023","0.0-236.0","lphmzv2n","","","","","","","",""
"1531.0800000000745","{""judgement"":0}","[0]","survey-likert","237","3147555","0.0-237.0","lphmzv2n","","","","","","","","0"
"1248.3849999997765","{""confidence"":2}","[0]","survey-likert","238","3148804","0.0-238.0","lphmzv2n","","","","","","","",""
"","","","call-function","239","3148805","0.0-239.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","240","3150309","0.0-240.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","3153385","0.0-241.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","242","3154890","0.0-242.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","3157963","0.0-243.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/1592289.bmp_pp92_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","244","3157964","0.0-244.0","lphmzv2n","","","","","","","",""
"1953.0749999997206","{""judgement"":0}","[0]","survey-likert","245","3159918","0.0-245.0","lphmzv2n","","","","","","","","0"
"1415.1350000002421","{""confidence"":3}","[0]","survey-likert","246","3161334","0.0-246.0","lphmzv2n","","","","","","","",""
"","","","call-function","247","3161335","0.0-247.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","248","3162838","0.0-248.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","3165901","0.0-249.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/1159392.bmp_pp96_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","250","3167403","0.0-250.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","3170496","0.0-251.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","252","3170496","0.0-252.0","lphmzv2n","","","","","","","",""
"2329.320000000298","{""judgement"":1}","[0]","survey-likert","253","3172826","0.0-253.0","lphmzv2n","","","","","","","","1"
"1439.839999999851","{""confidence"":0}","[0]","survey-likert","254","3174267","0.0-254.0","lphmzv2n","","","","","","","",""
"30913.41000000015","","","instructions","255","3205182","0.0-255.0","lphmzv2n","[{""page_index"":0,""viewing_time"":2131.2400000002235},{""page_index"":1,""viewing_time"":28229.084999999963},{""page_index"":2,""viewing_time"":552.8799999998882}]","","","","","","",""
"2719.6200000001118","","","instructions","256","3207903","0.0-256.0","lphmzv2n","[{""page_index"":0,""viewing_time"":721.2599999997765},{""page_index"":1,""viewing_time"":1144.9250000002794},{""page_index"":2,""viewing_time"":853.3249999997206}]","","","","","","",""
"","","","call-function","257","3207904","0.0-257.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","258","3209407","0.0-258.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","3212479","0.0-259.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","260","3213982","0.0-260.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","3217053","0.0-261.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","262","3217054","0.0-262.0","lphmzv2n","","","","","","","",""
"1703.2700000000186","{""judgement"":0}","[0]","survey-likert","263","3218758","0.0-263.0","lphmzv2n","","","","","","","","0"
"1805.625","{""confidence"":3}","[0]","survey-likert","264","3220565","0.0-264.0","lphmzv2n","","","","","","","",""
"","","","call-function","265","3220566","0.0-265.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","266","3222069","0.0-266.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","3225136","0.0-267.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/498326.bmp_pp57_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","268","3226637","0.0-268.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","3229706","0.0-269.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","270","3229707","0.0-270.0","lphmzv2n","","","","","","","",""
"1632.2900000000373","{""judgement"":1}","[0]","survey-likert","271","3231340","0.0-271.0","lphmzv2n","","","","","","","","1"
"1976.6000000000931","{""confidence"":3}","[0]","survey-likert","272","3233319","0.0-272.0","lphmzv2n","","","","","","","",""
"","","","call-function","273","3233319","0.0-273.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","274","3234823","0.0-274.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","3237927","0.0-275.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","276","3239433","0.0-276.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","3242535","0.0-277.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/713788.bmp_pp52_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","278","3242536","0.0-278.0","lphmzv2n","","","","","","","",""
"1642.0749999997206","{""judgement"":0}","[0]","survey-likert","279","3244179","0.0-279.0","lphmzv2n","","","","","","","","0"
"1728.4749999996275","{""confidence"":2}","[0]","survey-likert","280","3245908","0.0-280.0","lphmzv2n","","","","","","","",""
"","","","call-function","281","3245909","0.0-281.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","282","3247413","0.0-282.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","3250516","0.0-283.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","284","3252019","0.0-284.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","3255122","0.0-285.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/713858.bmp_pp57_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","286","3255122","0.0-286.0","lphmzv2n","","","","","","","",""
"1185.5400000000373","{""judgement"":0}","[0]","survey-likert","287","3256308","0.0-287.0","lphmzv2n","","","","","","","","0"
"1097.3449999997392","{""confidence"":1}","[0]","survey-likert","288","3257407","0.0-288.0","lphmzv2n","","","","","","","",""
"","","","call-function","289","3257407","0.0-289.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","290","3258912","0.0-290.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","3262010","0.0-291.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","292","3263515","0.0-292.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","3266608","0.0-293.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/1591975.bmp_pp88_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","294","3266608","0.0-294.0","lphmzv2n","","","","","","","",""
"2287.310000000056","{""judgement"":1}","[0]","survey-likert","295","3268897","0.0-295.0","lphmzv2n","","","","","","","","0"
"1114.1800000001676","{""confidence"":0}","[0]","survey-likert","296","3270012","0.0-296.0","lphmzv2n","","","","","","","",""
"","","","call-function","297","3270012","0.0-297.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","298","3271516","0.0-298.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","3274615","0.0-299.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/1592047.bmp_pp51_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","300","3276119","0.0-300.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","3279184","0.0-301.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/1592047.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","302","3279185","0.0-302.0","lphmzv2n","","","","","","","",""
"3445.929999999702","{""judgement"":0}","[0]","survey-likert","303","3282632","0.0-303.0","lphmzv2n","","","","","","","","1"
"1271.7600000002421","{""confidence"":0}","[0]","survey-likert","304","3283905","0.0-304.0","lphmzv2n","","","","","","","",""
"","","","call-function","305","3283905","0.0-305.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","306","3285411","0.0-306.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","3288490","0.0-307.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","308","3289994","0.0-308.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","3293075","0.0-309.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","310","3293075","0.0-310.0","lphmzv2n","","","","","","","",""
"1521.9899999997579","{""judgement"":1}","[0]","survey-likert","311","3294599","0.0-311.0","lphmzv2n","","","","","","","","1"
"1817.8850000002421","{""confidence"":2}","[0]","survey-likert","312","3296418","0.0-312.0","lphmzv2n","","","","","","","",""
"","","","call-function","313","3296418","0.0-313.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","314","3297924","0.0-314.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","3300997","0.0-315.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","316","3302500","0.0-316.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","3305602","0.0-317.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","318","3305604","0.0-318.0","lphmzv2n","","","","","","","",""
"1648.929999999702","{""judgement"":1}","[0]","survey-likert","319","3307254","0.0-319.0","lphmzv2n","","","","","","","","1"
"1241.5949999997392","{""confidence"":2}","[0]","survey-likert","320","3308497","0.0-320.0","lphmzv2n","","","","","","","",""
"","","","call-function","321","3308498","0.0-321.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","322","3310000","0.0-322.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","3313079","0.0-323.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","324","3314584","0.0-324.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","3317662","0.0-325.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/498372.bmp_pp95_L2_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","326","3317663","0.0-326.0","lphmzv2n","","","","","","","",""
"1358.2350000003353","{""judgement"":1}","[0]","survey-likert","327","3319022","0.0-327.0","lphmzv2n","","","","","","","","0"
"1051.3650000002235","{""confidence"":2}","[0]","survey-likert","328","3320075","0.0-328.0","lphmzv2n","","","","","","","",""
"","","","call-function","329","3320076","0.0-329.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","330","3321579","0.0-330.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","3324651","0.0-331.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/498258.bmp_pp51_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","332","3326155","0.0-332.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","3329228","0.0-333.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","334","3329229","0.0-334.0","lphmzv2n","","","","","","","",""
"1552.714999999851","{""judgement"":1}","[0]","survey-likert","335","3330783","0.0-335.0","lphmzv2n","","","","","","","","1"
"1070.2000000001863","{""confidence"":2}","[0]","survey-likert","336","3331854","0.0-336.0","lphmzv2n","","","","","","","",""
"45392.90000000037","","","instructions","337","3377248","0.0-337.0","lphmzv2n","[{""page_index"":0,""viewing_time"":2141.8300000000745},{""page_index"":1,""viewing_time"":42723.90000000037},{""page_index"":2,""viewing_time"":527.019999999553}]","","","","","","",""
"2024.505000000354","","","instructions","338","3379273","0.0-338.0","lphmzv2n","[{""page_index"":0,""viewing_time"":509.3600000003353},{""page_index"":1,""viewing_time"":819.1349999997765},{""page_index"":2,""viewing_time"":695.839999999851}]","","","","","","",""
"","","","call-function","339","3379273","0.0-339.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","340","3380775","0.0-340.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","3383847","0.0-341.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","342","3385350","0.0-342.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","3388426","0.0-343.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","344","3388427","0.0-344.0","lphmzv2n","","","","","","","",""
"1846.8199999998324","{""judgement"":1}","[0]","survey-likert","345","3390274","0.0-345.0","lphmzv2n","","","","","","","","1"
"1704.3199999998324","{""confidence"":1}","[0]","survey-likert","346","3391980","0.0-346.0","lphmzv2n","","","","","","","",""
"","","","call-function","347","3391980","0.0-347.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","348","3393482","0.0-348.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","3396566","0.0-349.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/713790.bmp_pp100_L3_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","350","3398070","0.0-350.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","3401147","0.0-351.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/713790.bmp_pp100_L3_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","352","3401148","0.0-352.0","lphmzv2n","","","","","","","",""
"2043.1200000001118","{""judgement"":0}","[0]","survey-likert","353","3403192","0.0-353.0","lphmzv2n","","","","","","","","0"
"2860.814999999944","{""confidence"":1}","[0]","survey-likert","354","3406054","0.0-354.0","lphmzv2n","","","","","","","",""
"","","","call-function","355","3406054","0.0-355.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","356","3407558","0.0-356.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","3410661","0.0-357.0","lphmzv2n","","","null","","Agent A","scrambled","STIM_SET_2/107955.bmp_pp90_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","358","3412167","0.0-358.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","3415227","0.0-359.0","lphmzv2n","","","null","","Agent B","veridical","STIM_SET_2/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","360","3415227","0.0-360.0","lphmzv2n","","","","","","","",""
"1693.2999999998137","{""judgement"":1}","[0]","survey-likert","361","3416921","0.0-361.0","lphmzv2n","","","","","","","","1"
"1227.5499999998137","{""confidence"":1}","[0]","survey-likert","362","3418150","0.0-362.0","lphmzv2n","","","","","","","",""
"","","","call-function","363","3418151","0.0-363.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","364","3419656","0.0-364.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","3422755","0.0-365.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","366","3424258","0.0-366.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","3427357","0.0-367.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","368","3427357","0.0-368.0","lphmzv2n","","","","","","","",""
"1565.5049999998882","{""judgement"":0}","[0]","survey-likert","369","3428924","0.0-369.0","lphmzv2n","","","","","","","","0"
"1630.2150000003166","{""confidence"":2}","[0]","survey-likert","370","3430555","0.0-370.0","lphmzv2n","","","","","","","",""
"","","","call-function","371","3430556","0.0-371.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","372","3432058","0.0-372.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","3435163","0.0-373.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/150277.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","374","3436667","0.0-374.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","3439767","0.0-375.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/150277.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","376","3439767","0.0-376.0","lphmzv2n","","","","","","","",""
"1348.3950000000186","{""judgement"":0}","[0]","survey-likert","377","3441116","0.0-377.0","lphmzv2n","","","","","","","","0"
"1241.4750000000931","{""confidence"":3}","[0]","survey-likert","378","3442359","0.0-378.0","lphmzv2n","","","","","","","",""
"","","","call-function","379","3442359","0.0-379.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","380","3443862","0.0-380.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","381","3446941","0.0-381.0","lphmzv2n","","","null","","Agent A","veridical","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","382","3448444","0.0-382.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","383","3451521","0.0-383.0","lphmzv2n","","","null","","Agent B","scrambled","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","384","3451522","0.0-384.0","lphmzv2n","","","","","","","",""
"1312.5699999998324","{""judgement"":0}","[0]","survey-likert","385","3452835","0.0-385.0","lphmzv2n","","","","","","","","0"
"1196.9750000000931","{""confidence"":2}","[0]","survey-likert","386","3454033","0.0-386.0","lphmzv2n","","","","","","","",""
"","","","call-function","387","3454033","0.0-387.0","lphmzv2n","","","","","","","",""
"null","","","html-keyboard-response","388","3455534","0.0-388.0","lphmzv2n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
