"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","148","1001239","0.0-148.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","1003988","0.0-149.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","150","1003989","0.0-150.0","6gjx5yh0","","","","","","","",""
"1743.0650000000605","{""judgement"":1}","[0]","survey-likert","151","1005733","0.0-151.0","6gjx5yh0","","","","","","","","0"
"1187.9199999999255","{""confidence"":2}","[0]","survey-likert","152","1006922","0.0-152.0","6gjx5yh0","","","","","","","",""
"","","","call-function","153","1006922","0.0-153.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","154","1008426","0.0-154.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","1011146","0.0-155.0","6gjx5yh0","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","156","1012651","0.0-156.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","1015374","0.0-157.0","6gjx5yh0","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","158","1015374","0.0-158.0","6gjx5yh0","","","","","","","",""
"1907.094999999972","{""judgement"":0}","[0]","survey-likert","159","1017282","0.0-159.0","6gjx5yh0","","","","","","","","0"
"1402.4450000000652","{""confidence"":3}","[0]","survey-likert","160","1018686","0.0-160.0","6gjx5yh0","","","","","","","",""
"","","","call-function","161","1018686","0.0-161.0","6gjx5yh0","","","","","","","",""
"null","","","html-keyboard-response","162","1020188","0.0-162.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","1022738","0.0-163.0","6gjx5yh0","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","164","1024241","0.0-164.0","6gjx5yh0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","1026796","0.0-165.0","6gjx5yh0","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","166","1026797","0.0-166.0","6gjx5yh0","","","","","","","",""
"3011.5599999999395","{""judgement"":1}","[0]","survey-likert","167","1029810","0.0-167.0","6gjx5yh0","","","","","","","","1"
