"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","142","328285","0.0-142.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","331380","0.0-143.0","hflxzz25","","","null","","Agent A","veridical","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","144","332886","0.0-144.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","335982","0.0-145.0","hflxzz25","","","null","","Agent B","scrambled","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","146","335983","0.0-146.0","hflxzz25","","","","","","","",""
"4491.65499999997","{""judgement"":1}","[0]","survey-likert","147","340475","0.0-147.0","hflxzz25","","","","","","","","0"
"2190.1849999999977","{""confidence"":0}","[0]","survey-likert","148","342666","0.0-148.0","hflxzz25","","","","","","","",""
"","","","call-function","149","342667","0.0-149.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","150","344169","0.0-150.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","347265","0.0-151.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","152","348772","0.0-152.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","351869","0.0-153.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","154","351869","0.0-154.0","hflxzz25","","","","","","","",""
"12630.554999999993","{""judgement"":1}","[0]","survey-likert","155","364501","0.0-155.0","hflxzz25","","","","","","","","1"
"2236.7150000000256","{""confidence"":0}","[0]","survey-likert","156","366738","0.0-156.0","hflxzz25","","","","","","","",""
"","","","call-function","157","366739","0.0-157.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","158","368243","0.0-158.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","371318","0.0-159.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","160","372821","0.0-160.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","375897","0.0-161.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","162","375897","0.0-162.0","hflxzz25","","","","","","","",""
"5693.299999999988","{""judgement"":1}","[0]","survey-likert","163","381591","0.0-163.0","hflxzz25","","","","","","","","1"
"1895.3199999999488","{""confidence"":0}","[0]","survey-likert","164","383488","0.0-164.0","hflxzz25","","","","","","","",""
"","","","call-function","165","383488","0.0-165.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","166","384992","0.0-166.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","388068","0.0-167.0","hflxzz25","","","null","","Agent A","scrambled","STIM_SET_2/1160204.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","168","389570","0.0-168.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","392639","0.0-169.0","hflxzz25","","","null","","Agent B","veridical","STIM_SET_2/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","170","392640","0.0-170.0","hflxzz25","","","","","","","",""
"4729.765000000014","{""judgement"":0}","[0]","survey-likert","171","397370","0.0-171.0","hflxzz25","","","","","","","","1"
"1953.945000000007","{""confidence"":0}","[0]","survey-likert","172","399325","0.0-172.0","hflxzz25","","","","","","","",""
"236405.91500000004","","","instructions","173","635732","0.0-173.0","hflxzz25","[{""page_index"":0,""viewing_time"":235761.245},{""page_index"":1,""viewing_time"":432.1899999999441},{""page_index"":2,""viewing_time"":212.25500000000466}]","","","","","","",""
"629.2999999999302","","","instructions","174","636363","0.0-174.0","hflxzz25","[{""page_index"":0,""viewing_time"":210.63999999989755},{""page_index"":1,""viewing_time"":172.0350000000326},{""page_index"":2,""viewing_time"":246.52000000001863}]","","","","","","",""
"","","","call-function","175","636364","0.0-175.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","176","637865","0.0-176.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","640948","0.0-177.0","hflxzz25","","","null","","Agent A","veridical","STIM_SET_2/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","178","642449","0.0-178.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","645527","0.0-179.0","hflxzz25","","","null","","Agent B","scrambled","STIM_SET_2/285959.bmp_pp93_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","180","645527","0.0-180.0","hflxzz25","","","","","","","",""
"1650.3149999999441","{""judgement"":0}","[0]","survey-likert","181","647178","0.0-181.0","hflxzz25","","","","","","","","0"
"1630.2200000000885","{""confidence"":0}","[0]","survey-likert","182","648810","0.0-182.0","hflxzz25","","","","","","","",""
"","","","call-function","183","648810","0.0-183.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","184","650312","0.0-184.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","653390","0.0-185.0","hflxzz25","","","null","","Agent A","veridical","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","186","654895","0.0-186.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","657969","0.0-187.0","hflxzz25","","","null","","Agent B","scrambled","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","188","657969","0.0-188.0","hflxzz25","","","","","","","",""
"3457.019999999902","{""judgement"":1}","[0]","survey-likert","189","661427","0.0-189.0","hflxzz25","","","","","","","","0"
"2117.5999999999767","{""confidence"":0}","[0]","survey-likert","190","663546","0.0-190.0","hflxzz25","","","","","","","",""
"","","","call-function","191","663546","0.0-191.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","192","665049","0.0-192.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","193","668159","0.0-193.0","hflxzz25","","","null","","Agent A","veridical","STIM_SET_2/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","194","669662","0.0-194.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","195","672773","0.0-195.0","hflxzz25","","","null","","Agent B","scrambled","STIM_SET_2/713770.bmp_pp89_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","196","672773","0.0-196.0","hflxzz25","","","","","","","",""
"2551.1049999999814","{""judgement"":1}","[0]","survey-likert","197","675325","0.0-197.0","hflxzz25","","","","","","","","0"
"2673.094999999972","{""confidence"":0}","[0]","survey-likert","198","677999","0.0-198.0","hflxzz25","","","","","","","",""
"","","","call-function","199","678000","0.0-199.0","hflxzz25","","","","","","","",""
"null","","","html-keyboard-response","200","679506","0.0-200.0","hflxzz25","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
