"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","105","653612","0.0-105.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","106","655113","0.0-106.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","107","658206","0.0-107.0","zynxvp2b","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","108","659708","0.0-108.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","109","662775","0.0-109.0","zynxvp2b","","","null","","Agent B","scrambled","STIM_SET_3/1592129.bmp_pp153_L3_V2_veridical_freeview_isoFalsemismatch_1159813.bmp_L2_fps90.mp4",""
"","","","call-function","110","662776","0.0-110.0","zynxvp2b","","","","","","","",""
"3302.6600000000326","{""judgement"":0}","[0]","survey-likert","111","666080","0.0-111.0","zynxvp2b","","","","","","","","0"
"2583.4250000000466","{""confidence"":2}","[0]","survey-likert","112","668665","0.0-112.0","zynxvp2b","","","","","","","",""
"","","","call-function","113","668665","0.0-113.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","114","670166","0.0-114.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","673228","0.0-115.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/1592047.bmp_pp51_L1_V2_veridical_freeview_isoFalsemismatch_713513.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","116","674735","0.0-116.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","677832","0.0-117.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/713513.bmp_pp62_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","677833","0.0-118.0","zynxvp2b","","","","","","","",""
"2651.7299999999814","{""judgement"":1}","[0]","survey-likert","119","680485","0.0-119.0","zynxvp2b","","","","","","","","1"
"10736.604999999981","{""confidence"":1}","[0]","survey-likert","120","691223","0.0-120.0","zynxvp2b","","","","","","","",""
"","","","call-function","121","691225","0.0-121.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","122","692726","0.0-122.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","695835","0.0-123.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/498372.bmp_pp95_L2_V2_veridical_freeview_isoFalsemismatch_1160127.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","124","697338","0.0-124.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","700445","0.0-125.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/1160127.bmp_pp90_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","700446","0.0-126.0","zynxvp2b","","","","","","","",""
"1405.6449999999022","{""judgement"":1}","[0]","survey-likert","127","701853","0.0-127.0","zynxvp2b","","","","","","","","1"
"2787.1500000000233","{""confidence"":2}","[0]","survey-likert","128","704641","0.0-128.0","zynxvp2b","","","","","","","",""
"","","","call-function","129","704642","0.0-129.0","zynxvp2b","","","","","","","",""
"null","","","html-keyboard-response","130","706148","0.0-130.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","709260","0.0-131.0","zynxvp2b","","","null","","Agent A","scrambled","STIM_SET_3/285946.bmp_pp79_L2_V2_veridical_freeview_isoFalsemismatch_285751.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","132","710768","0.0-132.0","zynxvp2b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","713846","0.0-133.0","zynxvp2b","","","null","","Agent B","veridical","STIM_SET_1_REAL/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","134","713847","0.0-134.0","zynxvp2b","","","","","","","",""
"2618.45000000007","{""judgement"":1}","[0]","survey-likert","135","716467","0.0-135.0","zynxvp2b","","","","","","","","1"
"3731.405000000028","{""confidence"":2}","[0]","survey-likert","136","720200","0.0-136.0","zynxvp2b","","","","","","","",""
"","","","call-function","137","720201","0.0-137.0","zynxvp2b","","","","","","","",""
