"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","188","838923","0.0-188.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","841722","0.0-189.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","190","843224","0.0-190.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","846029","0.0-191.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","192","846030","0.0-192.0","9v82yq1m","","","","","","","",""
"3310.7050000000745","{""judgement"":1}","[0]","survey-likert","193","849341","0.0-193.0","9v82yq1m","","","","","","","","0"
"5175.189999999944","{""confidence"":0}","[0]","survey-likert","194","854518","0.0-194.0","9v82yq1m","","","","","","","",""
"","","","call-function","195","854519","0.0-195.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","196","856021","0.0-196.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","197","858678","0.0-197.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","198","860180","0.0-198.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","199","862841","0.0-199.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713211.bmp_pp100_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","200","862842","0.0-200.0","9v82yq1m","","","","","","","",""
"6455.890000000014","{""judgement"":1}","[0]","survey-likert","201","869299","0.0-201.0","9v82yq1m","","","","","","","","1"
"2490.0599999999395","{""confidence"":0}","[0]","survey-likert","202","871791","0.0-202.0","9v82yq1m","","","","","","","",""
"","","","call-function","203","871792","0.0-203.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","204","873293","0.0-204.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","205","876154","0.0-205.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","206","877656","0.0-206.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","207","880517","0.0-207.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1593035.bmp_pp94_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","208","880517","0.0-208.0","9v82yq1m","","","","","","","",""
"2364.594999999972","{""judgement"":0}","[0]","survey-likert","209","882883","0.0-209.0","9v82yq1m","","","","","","","","0"
"2147.6750000000466","{""confidence"":1}","[0]","survey-likert","210","885032","0.0-210.0","9v82yq1m","","","","","","","",""
"","","","call-function","211","885032","0.0-211.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","212","886535","0.0-212.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","213","889356","0.0-213.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","214","890862","0.0-214.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","215","893703","0.0-215.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","216","893704","0.0-216.0","9v82yq1m","","","","","","","",""
"2297.70000000007","{""judgement"":1}","[0]","survey-likert","217","896002","0.0-217.0","9v82yq1m","","","","","","","","1"
"2372.185000000056","{""confidence"":2}","[0]","survey-likert","218","898376","0.0-218.0","9v82yq1m","","","","","","","",""
"","","","call-function","219","898377","0.0-219.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","220","899878","0.0-220.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","221","902697","0.0-221.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","222","904202","0.0-222.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","223","907022","0.0-223.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/285751.bmp_pp55_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","224","907023","0.0-224.0","9v82yq1m","","","","","","","",""
"4147.675000000047","{""judgement"":0}","[0]","survey-likert","225","911171","0.0-225.0","9v82yq1m","","","","","","","","0"
"1837.795000000042","{""confidence"":1}","[0]","survey-likert","226","913010","0.0-226.0","9v82yq1m","","","","","","","",""
"","","","call-function","227","913010","0.0-227.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","228","914515","0.0-228.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","229","917116","0.0-229.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","230","918619","0.0-230.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","231","921223","0.0-231.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/286001.bmp_pp54_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","232","921223","0.0-232.0","9v82yq1m","","","","","","","",""
"1645.9249999999302","{""judgement"":0}","[0]","survey-likert","233","922870","0.0-233.0","9v82yq1m","","","","","","","","0"
"1926.530000000028","{""confidence"":2}","[0]","survey-likert","234","924798","0.0-234.0","9v82yq1m","","","","","","","",""
"","","","call-function","235","924798","0.0-235.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","236","926300","0.0-236.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","237","928840","0.0-237.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","238","930344","0.0-238.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","239","932908","0.0-239.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713760.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","240","932908","0.0-240.0","9v82yq1m","","","","","","","",""
"2183.954999999958","{""judgement"":0}","[0]","survey-likert","241","935093","0.0-241.0","9v82yq1m","","","","","","","","0"
"1594.9149999999208","{""confidence"":1}","[0]","survey-likert","242","936689","0.0-242.0","9v82yq1m","","","","","","","",""
"","","","call-function","243","936689","0.0-243.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","244","938195","0.0-244.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","245","940965","0.0-245.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","246","942472","0.0-246.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","247","945246","0.0-247.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1591994.bmp_pp69_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","248","945246","0.0-248.0","9v82yq1m","","","","","","","",""
"2606.1350000000093","{""judgement"":0}","[0]","survey-likert","249","947853","0.0-249.0","9v82yq1m","","","","","","","","1"
"1816.4250000000466","{""confidence"":1}","[0]","survey-likert","250","949670","0.0-250.0","9v82yq1m","","","","","","","",""
"2427.8499999999767","","","instructions","251","952099","0.0-251.0","9v82yq1m","[{""page_index"":0,""viewing_time"":1035.7550000000047},{""page_index"":1,""viewing_time"":961.9450000000652},{""page_index"":2,""viewing_time"":430.00499999988824}]","","","","","","",""
"1909.7000000000698","","","instructions","252","954009","0.0-252.0","9v82yq1m","[{""page_index"":0,""viewing_time"":666.5500000000466},{""page_index"":1,""viewing_time"":740.0849999999627},{""page_index"":2,""viewing_time"":502.9650000000838}]","","","","","","",""
"","","","call-function","253","954009","0.0-253.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","254","955513","0.0-254.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","255","958189","0.0-255.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","256","959692","0.0-256.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","257","962391","0.0-257.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592727.bmp_pp59_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","258","962392","0.0-258.0","9v82yq1m","","","","","","","",""
"2064.534999999916","{""judgement"":1}","[0]","survey-likert","259","964457","0.0-259.0","9v82yq1m","","","","","","","","1"
"1760.984999999986","{""confidence"":1}","[0]","survey-likert","260","966220","0.0-260.0","9v82yq1m","","","","","","","",""
"","","","call-function","261","966221","0.0-261.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","262","967723","0.0-262.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","263","970534","0.0-263.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","264","972036","0.0-264.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","265","974852","0.0-265.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","266","974852","0.0-266.0","9v82yq1m","","","","","","","",""
"2107.140000000014","{""judgement"":0}","[0]","survey-likert","267","976960","0.0-267.0","9v82yq1m","","","","","","","","0"
"1430.9099999999162","{""confidence"":2}","[0]","survey-likert","268","978393","0.0-268.0","9v82yq1m","","","","","","","",""
"","","","call-function","269","978393","0.0-269.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","270","979895","0.0-270.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","271","982525","0.0-271.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","272","984030","0.0-272.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","273","986685","0.0-273.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","274","986686","0.0-274.0","9v82yq1m","","","","","","","",""
"3173","{""judgement"":0}","[0]","survey-likert","275","989860","0.0-275.0","9v82yq1m","","","","","","","","0"
"1961.1350000000093","{""confidence"":1}","[0]","survey-likert","276","991822","0.0-276.0","9v82yq1m","","","","","","","",""
"","","","call-function","277","991822","0.0-277.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","278","993329","0.0-278.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","279","996135","0.0-279.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","280","997641","0.0-280.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","281","1000441","0.0-281.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","282","1000441","0.0-282.0","9v82yq1m","","","","","","","",""
"2579.0849999999627","{""judgement"":0}","[0]","survey-likert","283","1003021","0.0-283.0","9v82yq1m","","","","","","","","0"
"1807.9749999999767","{""confidence"":1}","[0]","survey-likert","284","1004830","0.0-284.0","9v82yq1m","","","","","","","",""
"","","","call-function","285","1004831","0.0-285.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","286","1006335","0.0-286.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","287","1009127","0.0-287.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","288","1010628","0.0-288.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","289","1013423","0.0-289.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159621.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","290","1013423","0.0-290.0","9v82yq1m","","","","","","","",""
"2547.1900000000605","{""judgement"":1}","[0]","survey-likert","291","1015971","0.0-291.0","9v82yq1m","","","","","","","","1"
"2446.9349999999395","{""confidence"":2}","[0]","survey-likert","292","1018419","0.0-292.0","9v82yq1m","","","","","","","",""
"","","","call-function","293","1018420","0.0-293.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","294","1019925","0.0-294.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","295","1022606","0.0-295.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","296","1024110","0.0-296.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","297","1026843","0.0-297.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592372.bmp_pp76_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","298","1026844","0.0-298.0","9v82yq1m","","","","","","","",""
"2365.79999999993","{""judgement"":0}","[0]","survey-likert","299","1029210","0.0-299.0","9v82yq1m","","","","","","","","1"
"1657.329999999958","{""confidence"":1}","[0]","survey-likert","300","1030869","0.0-300.0","9v82yq1m","","","","","","","",""
"","","","call-function","301","1030869","0.0-301.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","302","1032372","0.0-302.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","303","1035092","0.0-303.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","304","1036595","0.0-304.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","305","1039334","0.0-305.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","306","1039334","0.0-306.0","9v82yq1m","","","","","","","",""
"2134.2050000000745","{""judgement"":1}","[0]","survey-likert","307","1041469","0.0-307.0","9v82yq1m","","","","","","","","0"
"1328.6149999999907","{""confidence"":2}","[0]","survey-likert","308","1042799","0.0-308.0","9v82yq1m","","","","","","","",""
"","","","call-function","309","1042799","0.0-309.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","310","1044302","0.0-310.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","311","1047123","0.0-311.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","312","1048629","0.0-312.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","313","1051476","0.0-313.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1592657.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","314","1051476","0.0-314.0","9v82yq1m","","","","","","","",""
"1532.594999999972","{""judgement"":1}","[0]","survey-likert","315","1053009","0.0-315.0","9v82yq1m","","","","","","","","1"
"1407.2150000000838","{""confidence"":2}","[0]","survey-likert","316","1054418","0.0-316.0","9v82yq1m","","","","","","","",""
"","","","call-function","317","1054418","0.0-317.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","318","1055922","0.0-318.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","319","1058664","0.0-319.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","320","1060167","0.0-320.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","321","1062915","0.0-321.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","322","1062916","0.0-322.0","9v82yq1m","","","","","","","",""
"2219.0800000000745","{""judgement"":1}","[0]","survey-likert","323","1065136","0.0-323.0","9v82yq1m","","","","","","","","1"
"1356.219999999972","{""confidence"":2}","[0]","survey-likert","324","1066493","0.0-324.0","9v82yq1m","","","","","","","",""
"","","","call-function","325","1066494","0.0-325.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","326","1067997","0.0-326.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","327","1070820","0.0-327.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","328","1072326","0.0-328.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","329","1075152","0.0-329.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/498175.bmp_pp154_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","330","1075153","0.0-330.0","9v82yq1m","","","","","","","",""
"2000.9799999999814","{""judgement"":1}","[0]","survey-likert","331","1077156","0.0-331.0","9v82yq1m","","","","","","","","1"
"2634.5999999998603","{""confidence"":2}","[0]","survey-likert","332","1079792","0.0-332.0","9v82yq1m","","","","","","","",""
"30819.909999999916","","","instructions","333","1110612","0.0-333.0","9v82yq1m","[{""page_index"":0,""viewing_time"":29309.25499999989},{""page_index"":1,""viewing_time"":855.5850000001956},{""page_index"":2,""viewing_time"":654.9149999998044}]","","","","","","",""
"2069.4849999998696","","","instructions","334","1112683","0.0-334.0","9v82yq1m","[{""page_index"":0,""viewing_time"":661.3549999999814},{""page_index"":1,""viewing_time"":824.1299999998882},{""page_index"":2,""viewing_time"":583.9000000001397}]","","","","","","",""
"","","","call-function","335","1112684","0.0-335.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","336","1114186","0.0-336.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","337","1116795","0.0-337.0","9v82yq1m","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","338","1118299","0.0-338.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","339","1120907","0.0-339.0","9v82yq1m","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","340","1120907","0.0-340.0","9v82yq1m","","","","","","","",""
"2298.719999999972","{""judgement"":1}","[0]","survey-likert","341","1123207","0.0-341.0","9v82yq1m","","","","","","","","1"
"2109.350000000093","{""confidence"":2}","[0]","survey-likert","342","1125318","0.0-342.0","9v82yq1m","","","","","","","",""
"","","","call-function","343","1125318","0.0-343.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","344","1126822","0.0-344.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","345","1129697","0.0-345.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","346","1131199","0.0-346.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","347","1134057","0.0-347.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","348","1134058","0.0-348.0","9v82yq1m","","","","","","","",""
"2304.8299999998417","{""judgement"":0}","[0]","survey-likert","349","1136363","0.0-349.0","9v82yq1m","","","","","","","","0"
"3113.064999999944","{""confidence"":3}","[0]","survey-likert","350","1139478","0.0-350.0","9v82yq1m","","","","","","","",""
"","","","call-function","351","1139478","0.0-351.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","352","1140982","0.0-352.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","353","1143765","0.0-353.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","354","1145267","0.0-354.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","355","1148044","0.0-355.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","356","1148044","0.0-356.0","9v82yq1m","","","","","","","",""
"2500.155000000028","{""judgement"":1}","[0]","survey-likert","357","1150545","0.0-357.0","9v82yq1m","","","","","","","","0"
"1391.5400000000373","{""confidence"":1}","[0]","survey-likert","358","1151938","0.0-358.0","9v82yq1m","","","","","","","",""
"","","","call-function","359","1151938","0.0-359.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","360","1153440","0.0-360.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","361","1156146","0.0-361.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","362","1157648","0.0-362.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","363","1160356","0.0-363.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","364","1160356","0.0-364.0","9v82yq1m","","","","","","","",""
"1537.6699999999255","{""judgement"":0}","[0]","survey-likert","365","1161895","0.0-365.0","9v82yq1m","","","","","","","","0"
"1425.6750000000466","{""confidence"":0}","[0]","survey-likert","366","1163321","0.0-366.0","9v82yq1m","","","","","","","",""
"","","","call-function","367","1163322","0.0-367.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","368","1164827","0.0-368.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","369","1167641","0.0-369.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","370","1169144","0.0-370.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","371","1171959","0.0-371.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","372","1171959","0.0-372.0","9v82yq1m","","","","","","","",""
"1932.089999999851","{""judgement"":0}","[0]","survey-likert","373","1173892","0.0-373.0","9v82yq1m","","","","","","","","0"
"2023.1699999999255","{""confidence"":1}","[0]","survey-likert","374","1175917","0.0-374.0","9v82yq1m","","","","","","","",""
"","","","call-function","375","1175917","0.0-375.0","9v82yq1m","","","","","","","",""
"null","","","html-keyboard-response","376","1177419","0.0-376.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","377","1179946","0.0-377.0","9v82yq1m","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","378","1181452","0.0-378.0","9v82yq1m","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","379","1183980","0.0-379.0","9v82yq1m","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","380","1183980","0.0-380.0","9v82yq1m","","","","","","","",""
