"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","114","488773","0.0-114.0","cvg0wyka","","","","","","","",""
"1957.7799999999697","{""judgement"":1}","[0]","survey-likert","115","490731","0.0-115.0","cvg0wyka","","","","","","","","0"
"1497.7550000000047","{""confidence"":0}","[0]","survey-likert","116","492231","0.0-116.0","cvg0wyka","","","","","","","",""
"","","","call-function","117","492231","0.0-117.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","118","493734","0.0-118.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","496812","0.0-119.0","cvg0wyka","","","null","","Agent A","veridical","STIM_SET_2_144/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","120","498318","0.0-120.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","501425","0.0-121.0","cvg0wyka","","","null","","Agent B","scrambled","STIM_SET_5/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","122","501425","0.0-122.0","cvg0wyka","","","","","","","",""
"3618.560000000056","{""judgement"":0}","[0]","survey-likert","123","505045","0.0-123.0","cvg0wyka","","","","","","","","0"
"2013.7050000000163","{""confidence"":0}","[0]","survey-likert","124","507059","0.0-124.0","cvg0wyka","","","","","","","",""
"","","","call-function","125","507060","0.0-125.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","126","508566","0.0-126.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","511657","0.0-127.0","cvg0wyka","","","null","","Agent A","veridical","STIM_SET_2_144/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","128","513164","0.0-128.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","516254","0.0-129.0","cvg0wyka","","","null","","Agent B","scrambled","STIM_SET_5/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","130","516255","0.0-130.0","cvg0wyka","","","","","","","",""
"2146.109999999986","{""judgement"":1}","[0]","survey-likert","131","518402","0.0-131.0","cvg0wyka","","","","","","","","0"
"1673.5650000000023","{""confidence"":0}","[0]","survey-likert","132","520077","0.0-132.0","cvg0wyka","","","","","","","",""
"","","","call-function","133","520077","0.0-133.0","cvg0wyka","","","","","","","",""
"null","","","html-keyboard-response","134","521581","0.0-134.0","cvg0wyka","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
