"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","146","2204812","0.0-146.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","2207934","0.0-147.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/1592350.bmp_pp55_L3_V2_veridical_freeview_isoFalsemismatch_498111.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","148","2209439","0.0-148.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","2212546","0.0-149.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/498111.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","150","2212548","0.0-150.0","k61ukkxc","","","","","","","",""
"2719.2349999998696","{""judgement"":1}","[0]","survey-likert","151","2215269","0.0-151.0","k61ukkxc","","","","","","","","1"
"2842.0250000003725","{""confidence"":2}","[0]","survey-likert","152","2218113","0.0-152.0","k61ukkxc","","","","","","","",""
"","","","call-function","153","2218115","0.0-153.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","154","2219619","0.0-154.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","2222691","0.0-155.0","k61ukkxc","","","null","","Agent A","scrambled","STIM_SET_3/498258.bmp_pp51_L1_V2_veridical_freeview_isoFalsemismatch_498155.bmp_L2_fps90.mp4",""
"null","","","html-keyboard-response","156","2224198","0.0-156.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","2227274","0.0-157.0","k61ukkxc","","","null","","Agent B","veridical","STIM_SET_1_REAL/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","2227276","0.0-158.0","k61ukkxc","","","","","","","",""
"2403.2099999999627","{""judgement"":1}","[0]","survey-likert","159","2229680","0.0-159.0","k61ukkxc","","","","","","","","1"
"1534.1850000000559","{""confidence"":3}","[0]","survey-likert","160","2231216","0.0-160.0","k61ukkxc","","","","","","","",""
"","","","call-function","161","2231217","0.0-161.0","k61ukkxc","","","","","","","",""
"null","","","html-keyboard-response","162","2232720","0.0-162.0","k61ukkxc","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
