"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","131","450421","0.0-131.0","3gprrsje","","","null","","Agent A","scrambled","STIM_SET_1/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","132","451923","0.0-132.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","455002","0.0-133.0","3gprrsje","","","null","","Agent B","veridical","STIM_SET_1/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","134","455002","0.0-134.0","3gprrsje","","","","","","","",""
"2388.0499999999884","{""judgement"":0}","[0]","survey-likert","135","457391","0.0-135.0","3gprrsje","","","","","","","","1"
"1282.9249999999884","{""confidence"":2}","[0]","survey-likert","136","458675","0.0-136.0","3gprrsje","","","","","","","",""
"","","","call-function","137","458676","0.0-137.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","138","460181","0.0-138.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","463251","0.0-139.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/713089.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","140","464757","0.0-140.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","467826","0.0-141.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/713089.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","142","467826","0.0-142.0","3gprrsje","","","","","","","",""
"2264.1350000000093","{""judgement"":0}","[0]","survey-likert","143","470092","0.0-143.0","3gprrsje","","","","","","","","0"
"1011.5750000000116","{""confidence"":3}","[0]","survey-likert","144","471104","0.0-144.0","3gprrsje","","","","","","","",""
"","","","call-function","145","471105","0.0-145.0","3gprrsje","","","","","","","",""
"null","","","html-keyboard-response","146","472611","0.0-146.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","475716","0.0-147.0","3gprrsje","","","null","","Agent A","veridical","STIM_SET_1/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","148","477222","0.0-148.0","3gprrsje","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","480325","0.0-149.0","3gprrsje","","","null","","Agent B","scrambled","STIM_SET_1/1159446.bmp_pp60_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","150","480327","0.0-150.0","3gprrsje","","","","","","","",""
"2634.3649999999907","{""judgement"":0}","[0]","survey-likert","151","482962","0.0-151.0","3gprrsje","","","","","","","","0"
"2386.960000000021","{""confidence"":1}","[0]","survey-likert","152","485350","0.0-152.0","3gprrsje","","","","","","","",""
"","","","call-function","153","485351","0.0-153.0","3gprrsje","","","","","","","",""
