"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","114","457152","0.0-114.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","458773","0.0-115.0","enfuq804","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","116","460277","0.0-116.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","461895","0.0-117.0","enfuq804","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/713684.bmp_pp85_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","118","461896","0.0-118.0","enfuq804","","","","","","","",""
"3005.054999999993","{""judgement"":1}","[0]","survey-likert","119","464901","0.0-119.0","enfuq804","","","","","","","","1"
"1208.9499999999534","{""confidence"":0}","[0]","survey-likert","120","466112","0.0-120.0","enfuq804","","","","","","","",""
"","","","call-function","121","466112","0.0-121.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","122","467614","0.0-122.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","470320","0.0-123.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","124","471824","0.0-124.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","474531","0.0-125.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/285994.bmp_pp92_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","126","474532","0.0-126.0","enfuq804","","","","","","","",""
"2346.054999999993","{""judgement"":1}","[0]","survey-likert","127","476879","0.0-127.0","enfuq804","","","","","","","","0"
"2062.0149999999558","{""confidence"":0}","[0]","survey-likert","128","478943","0.0-128.0","enfuq804","","","","","","","",""
"","","","call-function","129","478943","0.0-129.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","130","480446","0.0-130.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","483196","0.0-131.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","484700","0.0-132.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","487432","0.0-133.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","134","487432","0.0-134.0","enfuq804","","","","","","","",""
"1718.039999999979","{""judgement"":0}","[0]","survey-likert","135","489151","0.0-135.0","enfuq804","","","","","","","","0"
"1769.2299999999814","{""confidence"":0}","[0]","survey-likert","136","490922","0.0-136.0","enfuq804","","","","","","","",""
"","","","call-function","137","490922","0.0-137.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","138","492425","0.0-138.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","495188","0.0-139.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","496692","0.0-140.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","499456","0.0-141.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592499.bmp_pp96_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","142","499457","0.0-142.0","enfuq804","","","","","","","",""
"1698.3450000000303","{""judgement"":0}","[0]","survey-likert","143","501156","0.0-143.0","enfuq804","","","","","","","","0"
"1238.609999999986","{""confidence"":0}","[0]","survey-likert","144","502397","0.0-144.0","enfuq804","","","","","","","",""
"","","","call-function","145","502398","0.0-145.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","146","503899","0.0-146.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","506520","0.0-147.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","508022","0.0-148.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","510633","0.0-149.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/61537.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","150","510634","0.0-150.0","enfuq804","","","","","","","",""
"2101.6199999999953","{""judgement"":0}","[0]","survey-likert","151","512736","0.0-151.0","enfuq804","","","","","","","","0"
"1349.3000000000466","{""confidence"":0}","[0]","survey-likert","152","514087","0.0-152.0","enfuq804","","","","","","","",""
"","","","call-function","153","514087","0.0-153.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","154","515594","0.0-154.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","518397","0.0-155.0","enfuq804","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","156","519899","0.0-156.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","522683","0.0-157.0","enfuq804","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/1159440.bmp_pp98_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","158","522684","0.0-158.0","enfuq804","","","","","","","",""
"2048.3800000000047","{""judgement"":0}","[0]","survey-likert","159","524733","0.0-159.0","enfuq804","","","","","","","","1"
"2849.7850000000326","{""confidence"":0}","[0]","survey-likert","160","527584","0.0-160.0","enfuq804","","","","","","","",""
"","","","call-function","161","527585","0.0-161.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","162","529087","0.0-162.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","531934","0.0-163.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","164","533437","0.0-164.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","536251","0.0-165.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713681.bmp_pp86_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","166","536251","0.0-166.0","enfuq804","","","","","","","",""
"4799.3450000000885","{""judgement"":0}","[0]","survey-likert","167","541051","0.0-167.0","enfuq804","","","","","","","","0"
"1431.6350000000093","{""confidence"":0}","[0]","survey-likert","168","542484","0.0-168.0","enfuq804","","","","","","","",""
"40130.1050000001","","","instructions","169","582615","0.0-169.0","enfuq804","[{""page_index"":0,""viewing_time"":1996.8350000000792},{""page_index"":1,""viewing_time"":37433.159999999916},{""page_index"":2,""viewing_time"":699.9050000000279}]","","","","","","",""
"3368.539999999921","","","instructions","170","585984","0.0-170.0","enfuq804","[{""page_index"":0,""viewing_time"":903.4949999999953},{""page_index"":1,""viewing_time"":1064.8800000000047},{""page_index"":2,""viewing_time"":1400.0549999999348}]","","","","","","",""
"","","","call-function","171","585984","0.0-171.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","172","587486","0.0-172.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","590055","0.0-173.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","591556","0.0-174.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","594085","0.0-175.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159813.bmp_pp79_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","176","594085","0.0-176.0","enfuq804","","","","","","","",""
"1701.8050000000512","{""judgement"":0}","[0]","survey-likert","177","595788","0.0-177.0","enfuq804","","","","","","","","0"
"1099.4949999999953","{""confidence"":0}","[0]","survey-likert","178","596888","0.0-178.0","enfuq804","","","","","","","",""
"","","","call-function","179","596889","0.0-179.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","180","598390","0.0-180.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","601235","0.0-181.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","182","602740","0.0-182.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","605599","0.0-183.0","enfuq804","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1159572.bmp_pp71_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","184","605600","0.0-184.0","enfuq804","","","","","","","",""
"1190.155000000028","{""judgement"":0}","[0]","survey-likert","185","606791","0.0-185.0","enfuq804","","","","","","","","0"
"1513.1650000000373","{""confidence"":0}","[0]","survey-likert","186","608305","0.0-186.0","enfuq804","","","","","","","",""
"","","","call-function","187","608306","0.0-187.0","enfuq804","","","","","","","",""
"null","","","html-keyboard-response","188","609811","0.0-188.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","612589","0.0-189.0","enfuq804","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498155.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","190","614096","0.0-190.0","enfuq804","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
