"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1749.75","{""judgement"":1}","[0]","survey-likert","172","437693","0.0-172.0","8fqlb0sm","","","","","","","","1"
"2902.4949999999953","{""confidence"":1}","[0]","survey-likert","173","440597","0.0-173.0","8fqlb0sm","","","","","","","",""
"19449.804999999993","","","instructions","174","460047","0.0-174.0","8fqlb0sm","[{""page_index"":0,""viewing_time"":15331.585000000021},{""page_index"":1,""viewing_time"":2988.009999999951},{""page_index"":2,""viewing_time"":1130.0600000000559}]","","","","","","",""
"3017.4550000000163","","","instructions","175","463065","0.0-175.0","8fqlb0sm","[{""page_index"":0,""viewing_time"":857.2949999999837},{""page_index"":1,""viewing_time"":1532.070000000007},{""page_index"":2,""viewing_time"":627.984999999986}]","","","","","","",""
"","","","call-function","176","463065","0.0-176.0","8fqlb0sm","","","","","","","",""
"null","","","html-keyboard-response","177","464568","0.0-177.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","178","466657","0.0-178.0","8fqlb0sm","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","179","468161","0.0-179.0","8fqlb0sm","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","180","470270","0.0-180.0","8fqlb0sm","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","181","470270","0.0-181.0","8fqlb0sm","","","","","","","",""
