"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"","","","call-function","199","743375","0.0-199.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","200","744880","0.0-200.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","747988","0.0-201.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/713770.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","202","749492","0.0-202.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","752573","0.0-203.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/713770.bmp_pp89_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","204","752574","0.0-204.0","nz5snwtu","","","","","","","",""
"2189.7700000000186","{""judgement"":0}","[0]","survey-likert","205","754766","0.0-205.0","nz5snwtu","","","","","","","","0"
"2745.3499999999767","{""confidence"":0}","[0]","survey-likert","206","757512","0.0-206.0","nz5snwtu","","","","","","","",""
"","","","call-function","207","757513","0.0-207.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","208","759013","0.0-208.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","762081","0.0-209.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","210","763587","0.0-210.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","766655","0.0-211.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/1160049.bmp_pp53_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","212","766656","0.0-212.0","nz5snwtu","","","","","","","",""
"2706.810000000056","{""judgement"":0}","[0]","survey-likert","213","769363","0.0-213.0","nz5snwtu","","","","","","","","0"
"2259.5050000000047","{""confidence"":3}","[0]","survey-likert","214","771624","0.0-214.0","nz5snwtu","","","","","","","",""
"","","","call-function","215","771625","0.0-215.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","216","773128","0.0-216.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","776196","0.0-217.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/1592314.bmp_pp100_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","218","777699","0.0-218.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","780794","0.0-219.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","220","780795","0.0-220.0","nz5snwtu","","","","","","","",""
"2824.6500000000233","{""judgement"":1}","[0]","survey-likert","221","783620","0.0-221.0","nz5snwtu","","","","","","","","1"
"1796.125","{""confidence"":1}","[0]","survey-likert","222","785418","0.0-222.0","nz5snwtu","","","","","","","",""
"","","","call-function","223","785418","0.0-223.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","224","786923","0.0-224.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","790017","0.0-225.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/713652.bmp_pp89_L1_V1_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","226","791519","0.0-226.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","794621","0.0-227.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue.mp4",""
"","","","call-function","228","794622","0.0-228.0","nz5snwtu","","","","","","","",""
"3010.195000000065","{""judgement"":1}","[0]","survey-likert","229","797633","0.0-229.0","nz5snwtu","","","","","","","","1"
"1319.4249999999302","{""confidence"":0}","[0]","survey-likert","230","798953","0.0-230.0","nz5snwtu","","","","","","","",""
"","","","call-function","231","798954","0.0-231.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","232","800461","0.0-232.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","803560","0.0-233.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","234","805066","0.0-234.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","808164","0.0-235.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/1159956.bmp_pp59_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","236","808165","0.0-236.0","nz5snwtu","","","","","","","",""
"1800.8850000000093","{""judgement"":0}","[0]","survey-likert","237","809967","0.0-237.0","nz5snwtu","","","","","","","","0"
"3357.4349999999395","{""confidence"":1}","[0]","survey-likert","238","813325","0.0-238.0","nz5snwtu","","","","","","","",""
"","","","call-function","239","813326","0.0-239.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","240","814827","0.0-240.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","817895","0.0-241.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","242","819400","0.0-242.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","822498","0.0-243.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/285932.bmp_pp64_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","244","822499","0.0-244.0","nz5snwtu","","","","","","","",""
"3145.314999999944","{""judgement"":1}","[0]","survey-likert","245","825645","0.0-245.0","nz5snwtu","","","","","","","","0"
"1557.1600000000326","{""confidence"":1}","[0]","survey-likert","246","827204","0.0-246.0","nz5snwtu","","","","","","","",""
"","","","call-function","247","827204","0.0-247.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","248","828707","0.0-248.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","831781","0.0-249.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","250","833287","0.0-250.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","836365","0.0-251.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/1592747.bmp_pp53_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","252","836366","0.0-252.0","nz5snwtu","","","","","","","",""
"1487.344999999972","{""judgement"":0}","[0]","survey-likert","253","837855","0.0-253.0","nz5snwtu","","","","","","","","0"
"2437.75","{""confidence"":2}","[0]","survey-likert","254","840295","0.0-254.0","nz5snwtu","","","","","","","",""
"12024.695000000065","","","instructions","255","852320","0.0-255.0","nz5snwtu","[{""page_index"":0,""viewing_time"":9239.570000000065},{""page_index"":1,""viewing_time"":1523.9949999999953},{""page_index"":2,""viewing_time"":1260.9749999999767}]","","","","","","",""
"10600.119999999995","","","instructions","256","862921","0.0-256.0","nz5snwtu","[{""page_index"":0,""viewing_time"":1199.9749999999767},{""page_index"":1,""viewing_time"":2474.1350000000093},{""page_index"":2,""viewing_time"":6925.900000000023}]","","","","","","",""
"","","","call-function","257","862922","0.0-257.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","258","864425","0.0-258.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","867506","0.0-259.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","260","869009","0.0-260.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","872090","0.0-261.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","262","872090","0.0-262.0","nz5snwtu","","","","","","","",""
"2507.689999999944","{""judgement"":0}","[0]","survey-likert","263","874600","0.0-263.0","nz5snwtu","","","","","","","","0"
"2293.6300000000047","{""confidence"":2}","[0]","survey-likert","264","876895","0.0-264.0","nz5snwtu","","","","","","","",""
"","","","call-function","265","876895","0.0-265.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","266","878402","0.0-266.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","881477","0.0-267.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/1159819.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","268","882979","0.0-268.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","886053","0.0-269.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/1159819.bmp_pp151_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","270","886053","0.0-270.0","nz5snwtu","","","","","","","",""
"1657.6049999999814","{""judgement"":0}","[0]","survey-likert","271","887712","0.0-271.0","nz5snwtu","","","","","","","","0"
"2454.6549999999115","{""confidence"":2}","[0]","survey-likert","272","890168","0.0-272.0","nz5snwtu","","","","","","","",""
"","","","call-function","273","890168","0.0-273.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","274","891672","0.0-274.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","894760","0.0-275.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","276","896266","0.0-276.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","899355","0.0-277.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/498025.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","278","899356","0.0-278.0","nz5snwtu","","","","","","","",""
"3413.100000000093","{""judgement"":1}","[0]","survey-likert","279","902770","0.0-279.0","nz5snwtu","","","","","","","","0"
"1301.9000000000233","{""confidence"":1}","[0]","survey-likert","280","904073","0.0-280.0","nz5snwtu","","","","","","","",""
"","","","call-function","281","904073","0.0-281.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","282","905576","0.0-282.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","908677","0.0-283.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","284","910180","0.0-284.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","913280","0.0-285.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","286","913280","0.0-286.0","nz5snwtu","","","","","","","",""
"1711.9100000000326","{""judgement"":1}","[0]","survey-likert","287","914993","0.0-287.0","nz5snwtu","","","","","","","","1"
"1719.0350000000326","{""confidence"":2}","[0]","survey-likert","288","916714","0.0-288.0","nz5snwtu","","","","","","","",""
"","","","call-function","289","916715","0.0-289.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","290","918219","0.0-290.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","921316","0.0-291.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/713689.bmp_pp153_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","292","922818","0.0-292.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","925918","0.0-293.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","294","925919","0.0-294.0","nz5snwtu","","","","","","","",""
"1870.2699999999022","{""judgement"":1}","[0]","survey-likert","295","927790","0.0-295.0","nz5snwtu","","","","","","","","1"
"2334.3549999999814","{""confidence"":2}","[0]","survey-likert","296","930125","0.0-296.0","nz5snwtu","","","","","","","",""
"","","","call-function","297","930126","0.0-297.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","298","931627","0.0-298.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","934707","0.0-299.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","300","936210","0.0-300.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","939292","0.0-301.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/713742.bmp_pp91_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","302","939293","0.0-302.0","nz5snwtu","","","","","","","",""
"3639.335000000079","{""judgement"":0}","[0]","survey-likert","303","942933","0.0-303.0","nz5snwtu","","","","","","","","0"
"1127.0549999999348","{""confidence"":1}","[0]","survey-likert","304","944061","0.0-304.0","nz5snwtu","","","","","","","",""
"","","","call-function","305","944062","0.0-305.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","306","945563","0.0-306.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","948641","0.0-307.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","308","950148","0.0-308.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","953231","0.0-309.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/1159592.bmp_pp91_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","310","953232","0.0-310.0","nz5snwtu","","","","","","","",""
"3984.8800000000047","{""judgement"":1}","[0]","survey-likert","311","957219","0.0-311.0","nz5snwtu","","","","","","","","0"
"1929.9649999999674","{""confidence"":0}","[0]","survey-likert","312","959150","0.0-312.0","nz5snwtu","","","","","","","",""
"","","","call-function","313","959152","0.0-313.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","314","960655","0.0-314.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","963729","0.0-315.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","316","965235","0.0-316.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","968307","0.0-317.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","318","968308","0.0-318.0","nz5snwtu","","","","","","","",""
"2471.6750000000466","{""judgement"":1}","[0]","survey-likert","319","970780","0.0-319.0","nz5snwtu","","","","","","","","1"
"1899.5600000000559","{""confidence"":2}","[0]","survey-likert","320","972681","0.0-320.0","nz5snwtu","","","","","","","",""
"","","","call-function","321","972682","0.0-321.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","322","974183","0.0-322.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","977256","0.0-323.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","324","978761","0.0-324.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","981827","0.0-325.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/285684.bmp_pp80_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","326","981827","0.0-326.0","nz5snwtu","","","","","","","",""
"8368.375","{""judgement"":1}","[0]","survey-likert","327","990197","0.0-327.0","nz5snwtu","","","","","","","","0"
"1718.8549999999814","{""confidence"":1}","[0]","survey-likert","328","991917","0.0-328.0","nz5snwtu","","","","","","","",""
"","","","call-function","329","991918","0.0-329.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","330","993420","0.0-330.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","996524","0.0-331.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/713858.bmp_pp57_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","332","998028","0.0-332.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","1001131","0.0-333.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","334","1001132","0.0-334.0","nz5snwtu","","","","","","","",""
"1837.4149999999208","{""judgement"":0}","[0]","survey-likert","335","1002970","0.0-335.0","nz5snwtu","","","","","","","","1"
"1876.8199999999488","{""confidence"":2}","[0]","survey-likert","336","1004848","0.0-336.0","nz5snwtu","","","","","","","",""
"7275.949999999953","","","instructions","337","1012125","0.0-337.0","nz5snwtu","[{""page_index"":0,""viewing_time"":1124.954999999958},{""page_index"":1,""viewing_time"":2251.9799999999814},{""page_index"":2,""viewing_time"":3898.859999999986}]","","","","","","",""
"7641.755000000005","","","instructions","338","1019767","0.0-338.0","nz5snwtu","[{""page_index"":0,""viewing_time"":4766.454999999958},{""page_index"":1,""viewing_time"":1133.2550000000047},{""page_index"":2,""viewing_time"":1741.9350000000559}]","","","","","","",""
"","","","call-function","339","1019768","0.0-339.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","340","1021270","0.0-340.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","1024329","0.0-341.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","342","1025831","0.0-342.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","1028901","0.0-343.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/1159427.bmp_pp98_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","344","1028901","0.0-344.0","nz5snwtu","","","","","","","",""
"3507.170000000042","{""judgement"":0}","[0]","survey-likert","345","1032409","0.0-345.0","nz5snwtu","","","","","","","","0"
"2907.1849999999395","{""confidence"":1}","[0]","survey-likert","346","1035317","0.0-346.0","nz5snwtu","","","","","","","",""
"","","","call-function","347","1035318","0.0-347.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","348","1036820","0.0-348.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","1039892","0.0-349.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/1592044.bmp_pp94_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","350","1041394","0.0-350.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","1044463","0.0-351.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","352","1044463","0.0-352.0","nz5snwtu","","","","","","","",""
"2618.1199999999953","{""judgement"":1}","[0]","survey-likert","353","1047082","0.0-353.0","nz5snwtu","","","","","","","","1"
"1816.2399999998743","{""confidence"":1}","[0]","survey-likert","354","1048900","0.0-354.0","nz5snwtu","","","","","","","",""
"","","","call-function","355","1048900","0.0-355.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","356","1050404","0.0-356.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","1053479","0.0-357.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","358","1054981","0.0-358.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","1058092","0.0-359.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","360","1058093","0.0-360.0","nz5snwtu","","","","","","","",""
"2209.2399999999907","{""judgement"":1}","[0]","survey-likert","361","1060303","0.0-361.0","nz5snwtu","","","","","","","","1"
"1922.3500000000931","{""confidence"":2}","[0]","survey-likert","362","1062227","0.0-362.0","nz5snwtu","","","","","","","",""
"","","","call-function","363","1062229","0.0-363.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","364","1063732","0.0-364.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","1066807","0.0-365.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","366","1068314","0.0-366.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","1071393","0.0-367.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","368","1071394","0.0-368.0","nz5snwtu","","","","","","","",""
"2761.814999999944","{""judgement"":1}","[0]","survey-likert","369","1074157","0.0-369.0","nz5snwtu","","","","","","","","1"
"3077.310000000056","{""confidence"":2}","[0]","survey-likert","370","1077235","0.0-370.0","nz5snwtu","","","","","","","",""
"","","","call-function","371","1077236","0.0-371.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","372","1078740","0.0-372.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","1081808","0.0-373.0","nz5snwtu","","","null","","Agent A","veridical","STIM_SET_2/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","374","1083311","0.0-374.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","1086379","0.0-375.0","nz5snwtu","","","null","","Agent B","scrambled","STIM_SET_2/713829.bmp_pp60_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","376","1086380","0.0-376.0","nz5snwtu","","","","","","","",""
"2321.8899999998976","{""judgement"":0}","[0]","survey-likert","377","1088703","0.0-377.0","nz5snwtu","","","","","","","","0"
"3356.314999999944","{""confidence"":1}","[0]","survey-likert","378","1092060","0.0-378.0","nz5snwtu","","","","","","","",""
"","","","call-function","379","1092061","0.0-379.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","380","1093565","0.0-380.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","381","1096671","0.0-381.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","382","1098174","0.0-382.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","383","1101279","0.0-383.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","384","1101280","0.0-384.0","nz5snwtu","","","","","","","",""
"2430.820000000065","{""judgement"":1}","[0]","survey-likert","385","1103712","0.0-385.0","nz5snwtu","","","","","","","","1"
"1851.7299999999814","{""confidence"":0}","[0]","survey-likert","386","1105564","0.0-386.0","nz5snwtu","","","","","","","",""
"","","","call-function","387","1105565","0.0-387.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","388","1107069","0.0-388.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","389","1110160","0.0-389.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/1159392.bmp_pp96_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","390","1111661","0.0-390.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","391","1114754","0.0-391.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","392","1114755","0.0-392.0","nz5snwtu","","","","","","","",""
"3155.600000000093","{""judgement"":0}","[0]","survey-likert","393","1117911","0.0-393.0","nz5snwtu","","","","","","","","1"
"1745.8149999999441","{""confidence"":0}","[0]","survey-likert","394","1119658","0.0-394.0","nz5snwtu","","","","","","","",""
"","","","call-function","395","1119659","0.0-395.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","396","1121163","0.0-396.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","397","1124243","0.0-397.0","nz5snwtu","","","null","","Agent A","scrambled","STIM_SET_2/285715.bmp_pp67_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","398","1125747","0.0-398.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","399","1128831","0.0-399.0","nz5snwtu","","","null","","Agent B","veridical","STIM_SET_2/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","400","1128832","0.0-400.0","nz5snwtu","","","","","","","",""
"5983.875","{""judgement"":0}","[0]","survey-likert","401","1134817","0.0-401.0","nz5snwtu","","","","","","","","1"
"2080.304999999935","{""confidence"":1}","[0]","survey-likert","402","1136899","0.0-402.0","nz5snwtu","","","","","","","",""
"","","","call-function","403","1136899","0.0-403.0","nz5snwtu","","","","","","","",""
"null","","","html-keyboard-response","404","1138401","0.0-404.0","nz5snwtu","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
