"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","143","850020","0.0-143.0","3ayv79za","","","null","","Agent A","veridical","STIM_SET_2_144/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","144","851527","0.0-144.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","854604","0.0-145.0","3ayv79za","","","null","","Agent B","scrambled","STIM_SET_5/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","146","854604","0.0-146.0","3ayv79za","","","","","","","",""
"2690.2449999999953","{""judgement"":0}","[0]","survey-likert","147","857295","0.0-147.0","3ayv79za","","","","","","","","0"
"1877.9899999999907","{""confidence"":0}","[0]","survey-likert","148","859174","0.0-148.0","3ayv79za","","","","","","","",""
"","","","call-function","149","859175","0.0-149.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","150","860681","0.0-150.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","863770","0.0-151.0","3ayv79za","","","null","","Agent A","veridical","STIM_SET_2_144/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","865275","0.0-152.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","868367","0.0-153.0","3ayv79za","","","null","","Agent B","scrambled","STIM_SET_5/1591781.bmp_pp63_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","154","868367","0.0-154.0","3ayv79za","","","","","","","",""
"3378.840000000084","{""judgement"":1}","[0]","survey-likert","155","871747","0.0-155.0","3ayv79za","","","","","","","","0"
"2166.185000000056","{""confidence"":1}","[0]","survey-likert","156","873914","0.0-156.0","3ayv79za","","","","","","","",""
"","","","call-function","157","873915","0.0-157.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","158","875417","0.0-158.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","878503","0.0-159.0","3ayv79za","","","null","","Agent A","veridical","STIM_SET_2_144/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","160","880010","0.0-160.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","883105","0.0-161.0","3ayv79za","","","null","","Agent B","scrambled","STIM_SET_5/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","162","883105","0.0-162.0","3ayv79za","","","","","","","",""
"2052.2200000000885","{""judgement"":1}","[0]","survey-likert","163","885158","0.0-163.0","3ayv79za","","","","","","","","0"
"1536.094999999972","{""confidence"":2}","[0]","survey-likert","164","886695","0.0-164.0","3ayv79za","","","","","","","",""
"","","","call-function","165","886695","0.0-165.0","3ayv79za","","","","","","","",""
"null","","","html-keyboard-response","166","888199","0.0-166.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","891281","0.0-167.0","3ayv79za","","","null","","Agent A","scrambled","STIM_SET_5/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","168","892783","0.0-168.0","3ayv79za","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","895858","0.0-169.0","3ayv79za","","","null","","Agent B","veridical","STIM_SET_2_144/1159392.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","170","895859","0.0-170.0","3ayv79za","","","","","","","",""
"2325.105000000098","{""judgement"":0}","[0]","survey-likert","171","898187","0.0-171.0","3ayv79za","","","","","","","","1"
"1672.6300000000047","{""confidence"":0}","[0]","survey-likert","172","899862","0.0-172.0","3ayv79za","","","","","","","",""
