"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","200","458809","0.0-200.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","461873","0.0-201.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","202","463376","0.0-202.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","466436","0.0-203.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","204","466437","0.0-204.0","91acsgym","","","","","","","",""
"1834.4199999999837","{""judgement"":0}","[0]","survey-likert","205","468273","0.0-205.0","91acsgym","","","","","","","","0"
"1974.304999999993","{""confidence"":2}","[0]","survey-likert","206","470248","0.0-206.0","91acsgym","","","","","","","",""
"","","","call-function","207","470249","0.0-207.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","208","471751","0.0-208.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","474827","0.0-209.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","210","476330","0.0-210.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","479407","0.0-211.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","212","479408","0.0-212.0","91acsgym","","","","","","","",""
"1843.1199999999953","{""judgement"":0}","[0]","survey-likert","213","481253","0.0-213.0","91acsgym","","","","","","","","1"
"1814.1149999999907","{""confidence"":2}","[0]","survey-likert","214","483070","0.0-214.0","91acsgym","","","","","","","",""
"","","","call-function","215","483071","0.0-215.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","216","484572","0.0-216.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","487650","0.0-217.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","218","489153","0.0-218.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","492230","0.0-219.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","220","492231","0.0-220.0","91acsgym","","","","","","","",""
"2626.9749999999767","{""judgement"":0}","[0]","survey-likert","221","494859","0.0-221.0","91acsgym","","","","","","","","0"
"2385.6600000000326","{""confidence"":2}","[0]","survey-likert","222","497246","0.0-222.0","91acsgym","","","","","","","",""
"","","","call-function","223","497246","0.0-223.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","224","498752","0.0-224.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","501816","0.0-225.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","226","503317","0.0-226.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","506380","0.0-227.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","228","506381","0.0-228.0","91acsgym","","","","","","","",""
"1539.9499999999534","{""judgement"":1}","[0]","survey-likert","229","507922","0.0-229.0","91acsgym","","","","","","","","0"
"1699.054999999993","{""confidence"":1}","[0]","survey-likert","230","509622","0.0-230.0","91acsgym","","","","","","","",""
"","","","call-function","231","509623","0.0-231.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","232","511126","0.0-232.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","514212","0.0-233.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","234","515716","0.0-234.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","518801","0.0-235.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/498258.bmp_pp51_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","236","518801","0.0-236.0","91acsgym","","","","","","","",""
"2168.350000000035","{""judgement"":0}","[0]","survey-likert","237","520971","0.0-237.0","91acsgym","","","","","","","","1"
"1478.0349999999744","{""confidence"":2}","[0]","survey-likert","238","522450","0.0-238.0","91acsgym","","","","","","","",""
"","","","call-function","239","522451","0.0-239.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","240","523951","0.0-240.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","527029","0.0-241.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","242","528535","0.0-242.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","531611","0.0-243.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","244","531611","0.0-244.0","91acsgym","","","","","","","",""
"2499.70000000007","{""judgement"":0}","[0]","survey-likert","245","534112","0.0-245.0","91acsgym","","","","","","","","1"
"1515.8549999999814","{""confidence"":1}","[0]","survey-likert","246","535629","0.0-246.0","91acsgym","","","","","","","",""
"","","","call-function","247","535629","0.0-247.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","248","537132","0.0-248.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","540222","0.0-249.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","250","541723","0.0-250.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","544816","0.0-251.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","252","544817","0.0-252.0","91acsgym","","","","","","","",""
"4007.3850000000093","{""judgement"":1}","[0]","survey-likert","253","548825","0.0-253.0","91acsgym","","","","","","","","0"
"1193.6850000000559","{""confidence"":1}","[0]","survey-likert","254","550020","0.0-254.0","91acsgym","","","","","","","",""
"2672.5200000000186","","","instructions","255","552694","0.0-255.0","91acsgym","[{""page_index"":0,""viewing_time"":1252.6949999999488},{""page_index"":1,""viewing_time"":1016.1500000000233},{""page_index"":2,""viewing_time"":403.09499999997206}]","","","","","","",""
"1231.2550000000047","","","instructions","256","553926","0.0-256.0","91acsgym","[{""page_index"":0,""viewing_time"":335.0649999999441},{""page_index"":1,""viewing_time"":424.9799999999814},{""page_index"":2,""viewing_time"":471.1050000000978}]","","","","","","",""
"","","","call-function","257","553927","0.0-257.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","258","555428","0.0-258.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","558493","0.0-259.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","260","559994","0.0-260.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","563065","0.0-261.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/61513.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","262","563065","0.0-262.0","91acsgym","","","","","","","",""
"2299.2149999999674","{""judgement"":0}","[0]","survey-likert","263","565365","0.0-263.0","91acsgym","","","","","","","","1"
"2077.1999999999534","{""confidence"":2}","[0]","survey-likert","264","567444","0.0-264.0","91acsgym","","","","","","","",""
"","","","call-function","265","567445","0.0-265.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","266","568949","0.0-266.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","572013","0.0-267.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","268","573518","0.0-268.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","576579","0.0-269.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/713689.bmp_pp153_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","270","576579","0.0-270.0","91acsgym","","","","","","","",""
"2299.9599999999627","{""judgement"":1}","[0]","survey-likert","271","578880","0.0-271.0","91acsgym","","","","","","","","0"
"1935.7449999999953","{""confidence"":2}","[0]","survey-likert","272","580818","0.0-272.0","91acsgym","","","","","","","",""
"","","","call-function","273","580818","0.0-273.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","274","582320","0.0-274.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","585397","0.0-275.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","276","586900","0.0-276.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","589975","0.0-277.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","278","589976","0.0-278.0","91acsgym","","","","","","","",""
"3034.784999999916","{""judgement"":1}","[0]","survey-likert","279","593011","0.0-279.0","91acsgym","","","","","","","","0"
"1290.420000000042","{""confidence"":1}","[0]","survey-likert","280","594303","0.0-280.0","91acsgym","","","","","","","",""
"","","","call-function","281","594303","0.0-281.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","282","595806","0.0-282.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","598907","0.0-283.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","284","600411","0.0-284.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","603509","0.0-285.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","286","603509","0.0-286.0","91acsgym","","","","","","","",""
"1529.8800000000047","{""judgement"":0}","[0]","survey-likert","287","605040","0.0-287.0","91acsgym","","","","","","","","0"
"1693.2100000000792","{""confidence"":3}","[0]","survey-likert","288","606734","0.0-288.0","91acsgym","","","","","","","",""
"","","","call-function","289","606735","0.0-289.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","290","608238","0.0-290.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","611316","0.0-291.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","292","612819","0.0-292.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","615916","0.0-293.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/1592857.bmp_pp52_L1_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","294","615917","0.0-294.0","91acsgym","","","","","","","",""
"2071.734999999986","{""judgement"":1}","[0]","survey-likert","295","617991","0.0-295.0","91acsgym","","","","","","","","0"
"1140.045000000042","{""confidence"":2}","[0]","survey-likert","296","619133","0.0-296.0","91acsgym","","","","","","","",""
"","","","call-function","297","619134","0.0-297.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","298","620637","0.0-298.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","623705","0.0-299.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","300","625208","0.0-300.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","628275","0.0-301.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","302","628276","0.0-302.0","91acsgym","","","","","","","",""
"2096.9150000000373","{""judgement"":1}","[0]","survey-likert","303","630374","0.0-303.0","91acsgym","","","","","","","","1"
"1654.4749999999767","{""confidence"":2}","[0]","survey-likert","304","632030","0.0-304.0","91acsgym","","","","","","","",""
"","","","call-function","305","632031","0.0-305.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","306","633537","0.0-306.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","636600","0.0-307.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/1591920.bmp_pp97_L3_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","308","638104","0.0-308.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","641179","0.0-309.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/1591920.bmp_pp97_L3_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","310","641180","0.0-310.0","91acsgym","","","","","","","",""
"2508.545000000042","{""judgement"":1}","[0]","survey-likert","311","643689","0.0-311.0","91acsgym","","","","","","","","0"
"1423.7850000000326","{""confidence"":2}","[0]","survey-likert","312","645114","0.0-312.0","91acsgym","","","","","","","",""
"","","","call-function","313","645115","0.0-313.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","314","646618","0.0-314.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","649715","0.0-315.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","316","651216","0.0-316.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","654316","0.0-317.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","318","654316","0.0-318.0","91acsgym","","","","","","","",""
"2619.2600000000093","{""judgement"":1}","[0]","survey-likert","319","656936","0.0-319.0","91acsgym","","","","","","","","0"
"1658.7550000000047","{""confidence"":0}","[0]","survey-likert","320","658596","0.0-320.0","91acsgym","","","","","","","",""
"","","","call-function","321","658597","0.0-321.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","322","660099","0.0-322.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","663181","0.0-323.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","324","664685","0.0-324.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","667760","0.0-325.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","326","667761","0.0-326.0","91acsgym","","","","","","","",""
"2650.6350000000093","{""judgement"":0}","[0]","survey-likert","327","670412","0.0-327.0","91acsgym","","","","","","","","1"
"1597.7750000000233","{""confidence"":2}","[0]","survey-likert","328","672011","0.0-328.0","91acsgym","","","","","","","",""
"","","","call-function","329","672012","0.0-329.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","330","673514","0.0-330.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","676602","0.0-331.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","332","678108","0.0-332.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","681184","0.0-333.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","334","681185","0.0-334.0","91acsgym","","","","","","","",""
"8848.75","{""judgement"":0}","[0]","survey-likert","335","690035","0.0-335.0","91acsgym","","","","","","","","0"
"1599.3349999999627","{""confidence"":2}","[0]","survey-likert","336","691635","0.0-336.0","91acsgym","","","","","","","",""
"15064.119999999995","","","instructions","337","706701","0.0-337.0","91acsgym","[{""page_index"":0,""viewing_time"":13416.755000000005},{""page_index"":1,""viewing_time"":1478.9350000000559},{""page_index"":2,""viewing_time"":168.22499999997672}]","","","","","","",""
"1551.030000000028","","","instructions","338","708253","0.0-338.0","91acsgym","[{""page_index"":0,""viewing_time"":190.17499999993015},{""page_index"":1,""viewing_time"":768.6800000000512},{""page_index"":2,""viewing_time"":591.3299999999581}]","","","","","","",""
"","","","call-function","339","708255","0.0-339.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","340","709759","0.0-340.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","712834","0.0-341.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","342","714337","0.0-342.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","717414","0.0-343.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","344","717415","0.0-344.0","91acsgym","","","","","","","",""
"2108.3499999999767","{""judgement"":1}","[0]","survey-likert","345","719524","0.0-345.0","91acsgym","","","","","","","","1"
"2600.2399999999907","{""confidence"":2}","[0]","survey-likert","346","722126","0.0-346.0","91acsgym","","","","","","","",""
"","","","call-function","347","722127","0.0-347.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","348","723629","0.0-348.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","726703","0.0-349.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","350","728205","0.0-350.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","731282","0.0-351.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/713381.bmp_pp82_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","352","731282","0.0-352.0","91acsgym","","","","","","","",""
"2662.7850000000326","{""judgement"":1}","[0]","survey-likert","353","733946","0.0-353.0","91acsgym","","","","","","","","1"
"2798.0749999999534","{""confidence"":2}","[0]","survey-likert","354","736745","0.0-354.0","91acsgym","","","","","","","",""
"","","","call-function","355","736746","0.0-355.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","356","738249","0.0-356.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","741342","0.0-357.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","358","742850","0.0-358.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","745938","0.0-359.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/713742.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","360","745939","0.0-360.0","91acsgym","","","","","","","",""
"5339.805000000051","{""judgement"":1}","[0]","survey-likert","361","751279","0.0-361.0","91acsgym","","","","","","","","0"
"2377.054999999935","{""confidence"":2}","[0]","survey-likert","362","753658","0.0-362.0","91acsgym","","","","","","","",""
"","","","call-function","363","753658","0.0-363.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","364","755162","0.0-364.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","758246","0.0-365.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","366","759751","0.0-366.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","762835","0.0-367.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/1592530.bmp_pp75_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","368","762836","0.0-368.0","91acsgym","","","","","","","",""
"1753.7849999999162","{""judgement"":0}","[0]","survey-likert","369","764590","0.0-369.0","91acsgym","","","","","","","","1"
"1237.9500000000698","{""confidence"":2}","[0]","survey-likert","370","765829","0.0-370.0","91acsgym","","","","","","","",""
"","","","call-function","371","765830","0.0-371.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","372","767332","0.0-372.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","770413","0.0-373.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","374","771915","0.0-374.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","775002","0.0-375.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","376","775003","0.0-376.0","91acsgym","","","","","","","",""
"1985.3499999999767","{""judgement"":1}","[0]","survey-likert","377","776990","0.0-377.0","91acsgym","","","","","","","","1"
"1712.829999999958","{""confidence"":2}","[0]","survey-likert","378","778704","0.0-378.0","91acsgym","","","","","","","",""
"","","","call-function","379","778704","0.0-379.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","380","780207","0.0-380.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","381","783282","0.0-381.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","382","784786","0.0-382.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","383","787864","0.0-383.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","384","787865","0.0-384.0","91acsgym","","","","","","","",""
"4458.314999999944","{""judgement"":1}","[0]","survey-likert","385","792325","0.0-385.0","91acsgym","","","","","","","","1"
"1723.594999999972","{""confidence"":2}","[0]","survey-likert","386","794049","0.0-386.0","91acsgym","","","","","","","",""
"","","","call-function","387","794050","0.0-387.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","388","795553","0.0-388.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","389","798618","0.0-389.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","390","800120","0.0-390.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","391","803181","0.0-391.0","91acsgym","","","null","","Agent B","veridical","STIM_SET_2_144/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","392","803182","0.0-392.0","91acsgym","","","","","","","",""
"1520.0749999999534","{""judgement"":1}","[0]","survey-likert","393","804703","0.0-393.0","91acsgym","","","","","","","","1"
"1113.344999999972","{""confidence"":2}","[0]","survey-likert","394","805818","0.0-394.0","91acsgym","","","","","","","",""
"","","","call-function","395","805818","0.0-395.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","396","807325","0.0-396.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","397","810401","0.0-397.0","91acsgym","","","null","","Agent A","veridical","STIM_SET_2_144/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","398","811905","0.0-398.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","399","814979","0.0-399.0","91acsgym","","","null","","Agent B","scrambled","STIM_SET_5/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","400","814980","0.0-400.0","91acsgym","","","","","","","",""
"2074.5050000000047","{""judgement"":1}","[0]","survey-likert","401","817056","0.0-401.0","91acsgym","","","","","","","","0"
"1707.0350000000326","{""confidence"":1}","[0]","survey-likert","402","818764","0.0-402.0","91acsgym","","","","","","","",""
"","","","call-function","403","818764","0.0-403.0","91acsgym","","","","","","","",""
"null","","","html-keyboard-response","404","820267","0.0-404.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","405","823353","0.0-405.0","91acsgym","","","null","","Agent A","scrambled","STIM_SET_5/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","406","824860","0.0-406.0","91acsgym","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
