"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","130","868051","0.0-130.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","870943","0.0-131.0","u4f7wp70","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","132","872445","0.0-132.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","875271","0.0-133.0","u4f7wp70","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","134","875271","0.0-134.0","u4f7wp70","","","","","","","",""
"2679.140000000014","{""judgement"":0}","[0]","survey-likert","135","877951","0.0-135.0","u4f7wp70","","","","","","","","0"
"2506.805000000051","{""confidence"":1}","[0]","survey-likert","136","880459","0.0-136.0","u4f7wp70","","","","","","","",""
"","","","call-function","137","880459","0.0-137.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","138","881963","0.0-138.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","884640","0.0-139.0","u4f7wp70","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","140","886143","0.0-140.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","888797","0.0-141.0","u4f7wp70","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/498149.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","142","888798","0.0-142.0","u4f7wp70","","","","","","","",""
"2533.5400000000373","{""judgement"":0}","[0]","survey-likert","143","891332","0.0-143.0","u4f7wp70","","","","","","","","0"
"2269.8099999999395","{""confidence"":1}","[0]","survey-likert","144","893603","0.0-144.0","u4f7wp70","","","","","","","",""
"","","","call-function","145","893603","0.0-145.0","u4f7wp70","","","","","","","",""
"null","","","html-keyboard-response","146","895105","0.0-146.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","897830","0.0-147.0","u4f7wp70","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","148","899332","0.0-148.0","u4f7wp70","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","902045","0.0-149.0","u4f7wp70","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1160168.bmp_pp53_L2_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","150","902046","0.0-150.0","u4f7wp70","","","","","","","",""
"3135.420000000042","{""judgement"":0}","[0]","survey-likert","151","905182","0.0-151.0","u4f7wp70","","","","","","","","0"
