"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","125","452377","0.0-125.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/713513.bmp_pp62_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","126","452378","0.0-126.0","fcdq4u3b","","","","","","","",""
"2221.429999999993","{""judgement"":1}","[0]","survey-likert","127","454600","0.0-127.0","fcdq4u3b","","","","","","","","0"
"2731.2249999999767","{""confidence"":2}","[0]","survey-likert","128","457334","0.0-128.0","fcdq4u3b","","","","","","","",""
"","","","call-function","129","457335","0.0-129.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","130","458839","0.0-130.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","131","461916","0.0-131.0","fcdq4u3b","","","null","","Agent A","scrambled","STIM_SET_1/713371.bmp_pp68_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","132","463419","0.0-132.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","133","466499","0.0-133.0","fcdq4u3b","","","null","","Agent B","veridical","STIM_SET_1/713371.bmp_pp68_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","134","466499","0.0-134.0","fcdq4u3b","","","","","","","",""
"2736.570000000007","{""judgement"":0}","[0]","survey-likert","135","469237","0.0-135.0","fcdq4u3b","","","","","","","","1"
"3391.2000000000116","{""confidence"":3}","[0]","survey-likert","136","472629","0.0-136.0","fcdq4u3b","","","","","","","",""
"","","","call-function","137","472630","0.0-137.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","138","474135","0.0-138.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","139","477213","0.0-139.0","fcdq4u3b","","","null","","Agent A","scrambled","STIM_SET_1/713666.bmp_pp97_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","140","478716","0.0-140.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","141","481796","0.0-141.0","fcdq4u3b","","","null","","Agent B","veridical","STIM_SET_1/713666.bmp_pp97_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","142","481797","0.0-142.0","fcdq4u3b","","","","","","","",""
"1993.2849999999744","{""judgement"":0}","[0]","survey-likert","143","483791","0.0-143.0","fcdq4u3b","","","","","","","","1"
"3774.75","{""confidence"":3}","[0]","survey-likert","144","487567","0.0-144.0","fcdq4u3b","","","","","","","",""
"","","","call-function","145","487568","0.0-145.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","146","489073","0.0-146.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","147","492192","0.0-147.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","148","493695","0.0-148.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","149","496817","0.0-149.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/1159855.bmp_pp99_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","150","496817","0.0-150.0","fcdq4u3b","","","","","","","",""
"2118.6599999999744","{""judgement"":0}","[0]","survey-likert","151","498937","0.0-151.0","fcdq4u3b","","","","","","","","0"
"1734.9049999999697","{""confidence"":2}","[0]","survey-likert","152","500673","0.0-152.0","fcdq4u3b","","","","","","","",""
"","","","call-function","153","500673","0.0-153.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","154","502178","0.0-154.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","155","505295","0.0-155.0","fcdq4u3b","","","null","","Agent A","scrambled","STIM_SET_1/713620.bmp_pp65_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","156","506801","0.0-156.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","157","509918","0.0-157.0","fcdq4u3b","","","null","","Agent B","veridical","STIM_SET_1/713620.bmp_pp65_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","158","509919","0.0-158.0","fcdq4u3b","","","","","","","",""
"2795.0900000000256","{""judgement"":1}","[0]","survey-likert","159","512715","0.0-159.0","fcdq4u3b","","","","","","","","1"
"2058","{""confidence"":0}","[0]","survey-likert","160","514774","0.0-160.0","fcdq4u3b","","","","","","","",""
"","","","call-function","161","514775","0.0-161.0","fcdq4u3b","","","","","","","",""
"null","","","html-keyboard-response","162","516277","0.0-162.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","163","519392","0.0-163.0","fcdq4u3b","","","null","","Agent A","veridical","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","164","520898","0.0-164.0","fcdq4u3b","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","165","524016","0.0-165.0","fcdq4u3b","","","null","","Agent B","scrambled","STIM_SET_1/1592286.bmp_pp52_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","166","524016","0.0-166.0","fcdq4u3b","","","","","","","",""
"1628.9000000000233","{""judgement"":1}","[0]","survey-likert","167","525646","0.0-167.0","fcdq4u3b","","","","","","","","0"
"2268.7299999999814","{""confidence"":2}","[0]","survey-likert","168","527916","0.0-168.0","fcdq4u3b","","","","","","","",""
