"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"4334.945000000007","{""judgement"":1}","[0]","survey-likert","131","290952","0.0-131.0","xffq2jk0","","","","","","","","1"
"2742.3699999999953","{""confidence"":0}","[0]","survey-likert","132","293696","0.0-132.0","xffq2jk0","","","","","","","",""
"","","","call-function","133","293697","0.0-133.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","134","295199","0.0-134.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","135","298275","0.0-135.0","xffq2jk0","","","null","","Agent A","veridical","STIM_SET_2_144/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","136","299778","0.0-136.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","137","302859","0.0-137.0","xffq2jk0","","","null","","Agent B","scrambled","STIM_SET_5/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","138","302860","0.0-138.0","xffq2jk0","","","","","","","",""
"1682.7200000000303","{""judgement"":0}","[0]","survey-likert","139","304543","0.0-139.0","xffq2jk0","","","","","","","","0"
"1603.899999999965","{""confidence"":0}","[0]","survey-likert","140","306149","0.0-140.0","xffq2jk0","","","","","","","",""
"","","","call-function","141","306149","0.0-141.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","142","307651","0.0-142.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","143","310731","0.0-143.0","xffq2jk0","","","null","","Agent A","scrambled","STIM_SET_5/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","144","312235","0.0-144.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","145","315312","0.0-145.0","xffq2jk0","","","null","","Agent B","veridical","STIM_SET_2_144/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","146","315313","0.0-146.0","xffq2jk0","","","","","","","",""
"3059.5650000000023","{""judgement"":1}","[0]","survey-likert","147","318374","0.0-147.0","xffq2jk0","","","","","","","","1"
"2006.0199999999604","{""confidence"":0}","[0]","survey-likert","148","320381","0.0-148.0","xffq2jk0","","","","","","","",""
"","","","call-function","149","320382","0.0-149.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","150","321884","0.0-150.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","151","324946","0.0-151.0","xffq2jk0","","","null","","Agent A","veridical","STIM_SET_2_144/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","152","326451","0.0-152.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","153","329516","0.0-153.0","xffq2jk0","","","null","","Agent B","scrambled","STIM_SET_5/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","154","329517","0.0-154.0","xffq2jk0","","","","","","","",""
"3363.9799999999814","{""judgement"":1}","[0]","survey-likert","155","332881","0.0-155.0","xffq2jk0","","","","","","","","0"
"2371.859999999986","{""confidence"":0}","[0]","survey-likert","156","335255","0.0-156.0","xffq2jk0","","","","","","","",""
"","","","call-function","157","335255","0.0-157.0","xffq2jk0","","","","","","","",""
"null","","","html-keyboard-response","158","336759","0.0-158.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","339823","0.0-159.0","xffq2jk0","","","null","","Agent A","scrambled","STIM_SET_5/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","160","341326","0.0-160.0","xffq2jk0","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","344390","0.0-161.0","xffq2jk0","","","null","","Agent B","veridical","STIM_SET_2_144/107955.bmp_pp90_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","162","344391","0.0-162.0","xffq2jk0","","","","","","","",""
"2671.6600000000326","{""judgement"":1}","[0]","survey-likert","163","347063","0.0-163.0","xffq2jk0","","","","","","","","1"
