"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","188","539709","0.0-188.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","189","539710","0.0-189.0","1rst85k5","","","","","","","",""
"2195.5250000000233","{""judgement"":0}","[0]","survey-likert","190","541906","0.0-190.0","1rst85k5","","","","","","","","0"
"1024.7099999999627","{""confidence"":1}","[0]","survey-likert","191","542932","0.0-191.0","1rst85k5","","","","","","","",""
"","","","call-function","192","542933","0.0-192.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","193","544435","0.0-193.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","194","547280","0.0-194.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","195","548786","0.0-195.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","196","551625","0.0-196.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","197","551625","0.0-197.0","1rst85k5","","","","","","","",""
"2560.185000000056","{""judgement"":0}","[0]","survey-likert","198","554186","0.0-198.0","1rst85k5","","","","","","","","0"
"1575.7050000000745","{""confidence"":2}","[0]","survey-likert","199","555763","0.0-199.0","1rst85k5","","","","","","","",""
"","","","call-function","200","555763","0.0-200.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","201","557265","0.0-201.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","202","560097","0.0-202.0","1rst85k5","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","203","561600","0.0-203.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","204","564428","0.0-204.0","1rst85k5","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592025.bmp_pp68_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","205","564429","0.0-205.0","1rst85k5","","","","","","","",""
"1824.8249999999534","{""judgement"":1}","[0]","survey-likert","206","566254","0.0-206.0","1rst85k5","","","","","","","","1"
"2589.539999999921","{""confidence"":2}","[0]","survey-likert","207","568845","0.0-207.0","1rst85k5","","","","","","","",""
"","","","call-function","208","568845","0.0-208.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","209","570346","0.0-209.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","210","573134","0.0-210.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","211","574636","0.0-211.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","212","577425","0.0-212.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592289.bmp_pp92_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","213","577426","0.0-213.0","1rst85k5","","","","","","","",""
"1803.0699999999488","{""judgement"":0}","[0]","survey-likert","214","579229","0.0-214.0","1rst85k5","","","","","","","","0"
"2081.774999999907","{""confidence"":1}","[0]","survey-likert","215","581312","0.0-215.0","1rst85k5","","","","","","","",""
"","","","call-function","216","581313","0.0-216.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","217","582819","0.0-217.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","218","585627","0.0-218.0","1rst85k5","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/713652.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","219","587128","0.0-219.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","220","589924","0.0-220.0","1rst85k5","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/713652.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","221","589924","0.0-221.0","1rst85k5","","","","","","","",""
"6588.914999999921","{""judgement"":1}","[0]","survey-likert","222","596514","0.0-222.0","1rst85k5","","","","","","","","1"
"1058.9899999999907","{""confidence"":1}","[0]","survey-likert","223","597574","0.0-223.0","1rst85k5","","","","","","","",""
"","","","call-function","224","597574","0.0-224.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","225","599075","0.0-225.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","226","601665","0.0-226.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","227","603192","0.0-227.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","228","605782","0.0-228.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713633.bmp_pp58_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","229","605784","0.0-229.0","1rst85k5","","","","","","","",""
"1905.9149999999208","{""judgement"":0}","[0]","survey-likert","230","607691","0.0-230.0","1rst85k5","","","","","","","","0"
"1389.2149999999674","{""confidence"":2}","[0]","survey-likert","231","609081","0.0-231.0","1rst85k5","","","","","","","",""
"","","","call-function","232","609082","0.0-232.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","233","610583","0.0-233.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","234","613304","0.0-234.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","235","614811","0.0-235.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","236","617530","0.0-236.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159592.bmp_pp91_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","237","617531","0.0-237.0","1rst85k5","","","","","","","",""
"1491.4500000000698","{""judgement"":1}","[0]","survey-likert","238","619023","0.0-238.0","1rst85k5","","","","","","","","0"
"2267.4499999999534","{""confidence"":1}","[0]","survey-likert","239","621292","0.0-239.0","1rst85k5","","","","","","","",""
"","","","call-function","240","621292","0.0-240.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","241","622796","0.0-241.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","242","625586","0.0-242.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","243","627089","0.0-243.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","244","629880","0.0-244.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592305.bmp_pp65_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","245","629880","0.0-245.0","1rst85k5","","","","","","","",""
"2098.9150000000373","{""judgement"":0}","[0]","survey-likert","246","631980","0.0-246.0","1rst85k5","","","","","","","","0"
"1925.920000000042","{""confidence"":1}","[0]","survey-likert","247","633907","0.0-247.0","1rst85k5","","","","","","","",""
"","","","call-function","248","633908","0.0-248.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","249","635414","0.0-249.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","250","638192","0.0-250.0","1rst85k5","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","251","639694","0.0-251.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","252","642460","0.0-252.0","1rst85k5","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592017.bmp_pp154_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","253","642460","0.0-253.0","1rst85k5","","","","","","","",""
"2056","{""judgement"":1}","[0]","survey-likert","254","644517","0.0-254.0","1rst85k5","","","","","","","","1"
"1345.3850000000093","{""confidence"":1}","[0]","survey-likert","255","645863","0.0-255.0","1rst85k5","","","","","","","",""
"5338.539999999921","","","instructions","256","651202","0.0-256.0","1rst85k5","[{""page_index"":0,""viewing_time"":1793.2999999999302},{""page_index"":1,""viewing_time"":2802.8649999999907},{""page_index"":2,""viewing_time"":742.0850000000792}]","","","","","","",""
"1590.5050000000047","","","instructions","257","652793","0.0-257.0","1rst85k5","[{""page_index"":0,""viewing_time"":516.3649999999907},{""page_index"":1,""viewing_time"":539.9899999999907},{""page_index"":2,""viewing_time"":534.0450000000419}]","","","","","","",""
"","","","call-function","258","652794","0.0-258.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","259","654294","0.0-259.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","260","656979","0.0-260.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","261","658483","0.0-261.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","262","661167","0.0-262.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","263","661167","0.0-263.0","1rst85k5","","","","","","","",""
"1708.0250000000233","{""judgement"":0}","[0]","survey-likert","264","662876","0.0-264.0","1rst85k5","","","","","","","","0"
"1259.6499999999069","{""confidence"":1}","[0]","survey-likert","265","664137","0.0-265.0","1rst85k5","","","","","","","",""
"","","","call-function","266","664137","0.0-266.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","267","665642","0.0-267.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","268","668357","0.0-268.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","269","669864","0.0-269.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","270","672575","0.0-270.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159427.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","271","672575","0.0-271.0","1rst85k5","","","","","","","",""
"2404.0400000000373","{""judgement"":0}","[0]","survey-likert","272","674981","0.0-272.0","1rst85k5","","","","","","","","0"
"1019.4299999999348","{""confidence"":1}","[0]","survey-likert","273","676001","0.0-273.0","1rst85k5","","","","","","","",""
"","","","call-function","274","676002","0.0-274.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","275","677503","0.0-275.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","276","680315","0.0-276.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","277","681819","0.0-277.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","278","684633","0.0-278.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713920.bmp_pp76_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","279","684633","0.0-279.0","1rst85k5","","","","","","","",""
"1712.0400000000373","{""judgement"":1}","[0]","survey-likert","280","686346","0.0-280.0","1rst85k5","","","","","","","","0"
"1974.7600000000093","{""confidence"":1}","[0]","survey-likert","281","688322","0.0-281.0","1rst85k5","","","","","","","",""
"","","","call-function","282","688322","0.0-282.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","283","689825","0.0-283.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","284","692738","0.0-284.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","285","694239","0.0-285.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","286","697155","0.0-286.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/498025.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","287","697156","0.0-287.0","1rst85k5","","","","","","","",""
"1617.634999999893","{""judgement"":1}","[0]","survey-likert","288","698774","0.0-288.0","1rst85k5","","","","","","","","0"
"1387.1300000000047","{""confidence"":2}","[0]","survey-likert","289","700162","0.0-289.0","1rst85k5","","","","","","","",""
"","","","call-function","290","700163","0.0-290.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","291","701665","0.0-291.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","292","704457","0.0-292.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","293","705963","0.0-293.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","294","708757","0.0-294.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1160049.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","295","708759","0.0-295.0","1rst85k5","","","","","","","",""
"1914.4099999999162","{""judgement"":0}","[0]","survey-likert","296","710674","0.0-296.0","1rst85k5","","","","","","","","0"
"1584.4449999999488","{""confidence"":1}","[0]","survey-likert","297","712261","0.0-297.0","1rst85k5","","","","","","","",""
"","","","call-function","298","712262","0.0-298.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","299","713766","0.0-299.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","300","716596","0.0-300.0","1rst85k5","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","301","718098","0.0-301.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","302","720931","0.0-302.0","1rst85k5","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","303","720932","0.0-303.0","1rst85k5","","","","","","","",""
"2219.319999999949","{""judgement"":1}","[0]","survey-likert","304","723152","0.0-304.0","1rst85k5","","","","","","","","1"
"1490.125","{""confidence"":1}","[0]","survey-likert","305","724643","0.0-305.0","1rst85k5","","","","","","","",""
"","","","call-function","306","724644","0.0-306.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","307","726147","0.0-307.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","308","728561","0.0-308.0","1rst85k5","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","309","730063","0.0-309.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","310","732475","0.0-310.0","1rst85k5","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","311","732475","0.0-311.0","1rst85k5","","","","","","","",""
"7172.244999999995","{""judgement"":0}","[0]","survey-likert","312","739649","0.0-312.0","1rst85k5","","","","","","","","1"
"1958.3100000000559","{""confidence"":1}","[0]","survey-likert","313","741608","0.0-313.0","1rst85k5","","","","","","","",""
"","","","call-function","314","741608","0.0-314.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","315","743110","0.0-315.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","316","745818","0.0-316.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","317","747319","0.0-317.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","318","750018","0.0-318.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","319","750019","0.0-319.0","1rst85k5","","","","","","","",""
"1359.905000000028","{""judgement"":1}","[0]","survey-likert","320","751380","0.0-320.0","1rst85k5","","","","","","","","0"
"1599.6399999998976","{""confidence"":1}","[0]","survey-likert","321","752980","0.0-321.0","1rst85k5","","","","","","","",""
"","","","call-function","322","752981","0.0-322.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","323","754485","0.0-323.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","324","757319","0.0-324.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","325","758825","0.0-325.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","326","761663","0.0-326.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713829.bmp_pp60_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","327","761664","0.0-327.0","1rst85k5","","","","","","","",""
"2525.1049999999814","{""judgement"":0}","[0]","survey-likert","328","764190","0.0-328.0","1rst85k5","","","","","","","","0"
"967.0200000000186","{""confidence"":1}","[0]","survey-likert","329","765158","0.0-329.0","1rst85k5","","","","","","","",""
"","","","call-function","330","765158","0.0-330.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","331","766661","0.0-331.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","332","769399","0.0-332.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","333","770904","0.0-333.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","334","773644","0.0-334.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","335","773644","0.0-335.0","1rst85k5","","","","","","","",""
"2331.7449999999953","{""judgement"":0}","[0]","survey-likert","336","775977","0.0-336.0","1rst85k5","","","","","","","","0"
"1398.2849999999162","{""confidence"":2}","[0]","survey-likert","337","777376","0.0-337.0","1rst85k5","","","","","","","",""
"3922.920000000042","","","instructions","338","781299","0.0-338.0","1rst85k5","[{""page_index"":0,""viewing_time"":2316.715000000084},{""page_index"":1,""viewing_time"":1005.1350000000093},{""page_index"":2,""viewing_time"":600.8249999999534}]","","","","","","",""
"1877.594999999972","","","instructions","339","783177","0.0-339.0","1rst85k5","[{""page_index"":0,""viewing_time"":723.5550000000512},{""page_index"":1,""viewing_time"":541.8099999999395},{""page_index"":2,""viewing_time"":612.1199999999953}]","","","","","","",""
"","","","call-function","340","783178","0.0-340.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","341","784680","0.0-341.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","342","787453","0.0-342.0","1rst85k5","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","343","788956","0.0-343.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","344","791724","0.0-344.0","1rst85k5","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/285932.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","345","791724","0.0-345.0","1rst85k5","","","","","","","",""
"2533.1450000000186","{""judgement"":1}","[0]","survey-likert","346","794258","0.0-346.0","1rst85k5","","","","","","","","1"
"2754.9749999999767","{""confidence"":2}","[0]","survey-likert","347","797014","0.0-347.0","1rst85k5","","","","","","","",""
"","","","call-function","348","797015","0.0-348.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","349","798516","0.0-349.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","350","801281","0.0-350.0","1rst85k5","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","351","802788","0.0-351.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","352","805549","0.0-352.0","1rst85k5","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592044.bmp_pp94_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","353","805549","0.0-353.0","1rst85k5","","","","","","","",""
"1684.5849999999627","{""judgement"":0}","[0]","survey-likert","354","807234","0.0-354.0","1rst85k5","","","","","","","","1"
"2160.454999999958","{""confidence"":1}","[0]","survey-likert","355","809396","0.0-355.0","1rst85k5","","","","","","","",""
"","","","call-function","356","809396","0.0-356.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","357","810901","0.0-357.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","358","813643","0.0-358.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","359","815149","0.0-359.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","360","817880","0.0-360.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","361","817881","0.0-361.0","1rst85k5","","","","","","","",""
"2863.944999999949","{""judgement"":0}","[0]","survey-likert","362","820745","0.0-362.0","1rst85k5","","","","","","","","0"
"1973.9499999999534","{""confidence"":1}","[0]","survey-likert","363","822720","0.0-363.0","1rst85k5","","","","","","","",""
"","","","call-function","364","822721","0.0-364.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","365","824225","0.0-365.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","366","826850","0.0-366.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","367","828355","0.0-367.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","368","830955","0.0-368.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1159874.bmp_pp96_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","369","830956","0.0-369.0","1rst85k5","","","","","","","",""
"3415.8649999999907","{""judgement"":1}","[0]","survey-likert","370","834373","0.0-370.0","1rst85k5","","","","","","","","0"
"1206.8000000000466","{""confidence"":1}","[0]","survey-likert","371","835582","0.0-371.0","1rst85k5","","","","","","","",""
"","","","call-function","372","835583","0.0-372.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","373","837085","0.0-373.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","374","839876","0.0-374.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","375","841378","0.0-375.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","376","844170","0.0-376.0","1rst85k5","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713274.bmp_pp73_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","377","844171","0.0-377.0","1rst85k5","","","","","","","",""
"2579.7900000000373","{""judgement"":0}","[0]","survey-likert","378","846752","0.0-378.0","1rst85k5","","","","","","","","0"
"2818.9799999999814","{""confidence"":1}","[0]","survey-likert","379","849572","0.0-379.0","1rst85k5","","","","","","","",""
"","","","call-function","380","849572","0.0-380.0","1rst85k5","","","","","","","",""
"null","","","html-keyboard-response","381","851075","0.0-381.0","1rst85k5","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","382","853803","0.0-382.0","1rst85k5","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1159956.bmp_pp59_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
