"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","144","356419","0.0-144.0","9hc6u1hw","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","145","357926","0.0-145.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","146","360516","0.0-146.0","9hc6u1hw","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","147","360517","0.0-147.0","9hc6u1hw","","","","","","","",""
"1537.1299999999464","{""judgement"":1}","[0]","survey-likert","148","362055","0.0-148.0","9hc6u1hw","","","","","","","","1"
"1650.7700000000186","{""confidence"":0}","[0]","survey-likert","149","363707","0.0-149.0","9hc6u1hw","","","","","","","",""
"","","","call-function","150","363707","0.0-150.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","151","365211","0.0-151.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","152","368031","0.0-152.0","9hc6u1hw","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/713652.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","153","369536","0.0-153.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","154","372336","0.0-154.0","9hc6u1hw","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/713652.bmp_pp89_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","155","372338","0.0-155.0","9hc6u1hw","","","","","","","",""
"1658.954999999958","{""judgement"":1}","[0]","survey-likert","156","373998","0.0-156.0","9hc6u1hw","","","","","","","","0"
"1401.030000000028","{""confidence"":0}","[0]","survey-likert","157","375400","0.0-157.0","9hc6u1hw","","","","","","","",""
"","","","call-function","158","375402","0.0-158.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","159","376905","0.0-159.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","160","379826","0.0-160.0","9hc6u1hw","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","161","381328","0.0-161.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","162","384253","0.0-162.0","9hc6u1hw","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","163","384254","0.0-163.0","9hc6u1hw","","","","","","","",""
"1384.5250000000233","{""judgement"":1}","[0]","survey-likert","164","385640","0.0-164.0","9hc6u1hw","","","","","","","","1"
"1227.554999999993","{""confidence"":0}","[0]","survey-likert","165","386869","0.0-165.0","9hc6u1hw","","","","","","","",""
"","","","call-function","166","386869","0.0-166.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","167","388375","0.0-167.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","168","391254","0.0-168.0","9hc6u1hw","","","null","","Agent A","veridical","FOR_REV_MAP_BLOBBY_STIM/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","169","392759","0.0-169.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","170","395618","0.0-170.0","9hc6u1hw","","","null","","Agent B","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"","","","call-function","171","395618","0.0-171.0","9hc6u1hw","","","","","","","",""
"2381.7050000000163","{""judgement"":1}","[0]","survey-likert","172","398001","0.0-172.0","9hc6u1hw","","","","","","","","0"
"2283.3150000000023","{""confidence"":0}","[0]","survey-likert","173","400285","0.0-173.0","9hc6u1hw","","","","","","","",""
"23970.785000000033","","","instructions","174","424257","0.0-174.0","9hc6u1hw","[{""page_index"":0,""viewing_time"":4744.990000000049},{""page_index"":1,""viewing_time"":18403.534999999974},{""page_index"":2,""viewing_time"":822.0599999999977}]","","","","","","",""
"5594.465000000026","","","instructions","175","429852","0.0-175.0","9hc6u1hw","[{""page_index"":0,""viewing_time"":578.609999999986},{""page_index"":1,""viewing_time"":1389.625},{""page_index"":2,""viewing_time"":3626.0200000000186}]","","","","","","",""
"","","","call-function","176","429852","0.0-176.0","9hc6u1hw","","","","","","","",""
"null","","","html-keyboard-response","177","431356","0.0-177.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","178","434138","0.0-178.0","9hc6u1hw","","","null","","Agent A","scrambled","FOR_REV_MAP_BLOBBY_STIM/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","179","435640","0.0-179.0","9hc6u1hw","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","180","438408","0.0-180.0","9hc6u1hw","","","null","","Agent B","veridical","FOR_REV_MAP_BLOBBY_STIM/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","181","438408","0.0-181.0","9hc6u1hw","","","","","","","",""
