"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"7041.130000000005","","","instructions","174","593935","0.0-174.0","o6tv81tt","[{""page_index"":0,""viewing_time"":919.3049999999348},{""page_index"":1,""viewing_time"":611.9899999999907},{""page_index"":2,""viewing_time"":872.1600000000326},{""page_index"":1,""viewing_time"":4033.420000000042},{""page_index"":2,""viewing_time"":604.1399999998976}]","","","","","","",""
"","","","call-function","175","593936","0.0-175.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","176","595437","0.0-176.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","598512","0.0-177.0","o6tv81tt","","","null","","Agent A","veridical","STIM_SET_2_144/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","178","600017","0.0-178.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","603092","0.0-179.0","o6tv81tt","","","null","","Agent B","scrambled","STIM_SET_5/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","180","603093","0.0-180.0","o6tv81tt","","","","","","","",""
"2334.2249999999767","{""judgement"":0}","[0]","survey-likert","181","605428","0.0-181.0","o6tv81tt","","","","","","","","0"
"1909.2850000000326","{""confidence"":0}","[0]","survey-likert","182","607339","0.0-182.0","o6tv81tt","","","","","","","",""
"","","","call-function","183","607339","0.0-183.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","184","608842","0.0-184.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","611912","0.0-185.0","o6tv81tt","","","null","","Agent A","veridical","STIM_SET_2_144/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","186","613417","0.0-186.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","616500","0.0-187.0","o6tv81tt","","","null","","Agent B","scrambled","STIM_SET_5/1159508.bmp_pp151_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","188","616500","0.0-188.0","o6tv81tt","","","","","","","",""
"2206.484999999986","{""judgement"":0}","[0]","survey-likert","189","618708","0.0-189.0","o6tv81tt","","","","","","","","0"
"2455.1300000000047","{""confidence"":0}","[0]","survey-likert","190","621165","0.0-190.0","o6tv81tt","","","","","","","",""
"","","","call-function","191","621165","0.0-191.0","o6tv81tt","","","","","","","",""
"null","","","html-keyboard-response","192","622667","0.0-192.0","o6tv81tt","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
