"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","video-keyboard-response","195","509690","0.0-195.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/1159860.bmp_pp152_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","196","509690","0.0-196.0","gzw0vx7n","","","","","","","",""
"1771.5350000000326","{""judgement"":1}","[0]","survey-likert","197","511463","0.0-197.0","gzw0vx7n","","","","","","","","1"
"1136.149999999965","{""confidence"":1}","[0]","survey-likert","198","512601","0.0-198.0","gzw0vx7n","","","","","","","",""
"","","","call-function","199","512601","0.0-199.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","200","514103","0.0-200.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","201","517206","0.0-201.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/713788.bmp_pp52_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","202","518711","0.0-202.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","203","521813","0.0-203.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/713788.bmp_pp52_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","204","521814","0.0-204.0","gzw0vx7n","","","","","","","",""
"1593.789999999979","{""judgement"":1}","[0]","survey-likert","205","523409","0.0-205.0","gzw0vx7n","","","","","","","","1"
"1226.929999999993","{""confidence"":0}","[0]","survey-likert","206","524637","0.0-206.0","gzw0vx7n","","","","","","","",""
"","","","call-function","207","524637","0.0-207.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","208","526140","0.0-208.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","209","529242","0.0-209.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/713858.bmp_pp57_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","210","530745","0.0-210.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","211","533844","0.0-211.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/713858.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","212","533844","0.0-212.0","gzw0vx7n","","","","","","","",""
"2941.5899999999674","{""judgement"":1}","[0]","survey-likert","213","536786","0.0-213.0","gzw0vx7n","","","","","","","","1"
"1525.9250000000466","{""confidence"":1}","[0]","survey-likert","214","538314","0.0-214.0","gzw0vx7n","","","","","","","",""
"","","","call-function","215","538314","0.0-215.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","216","539816","0.0-216.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","217","542886","0.0-217.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/1160204.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","218","544388","0.0-218.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","219","547459","0.0-219.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/1160204.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","220","547460","0.0-220.0","gzw0vx7n","","","","","","","",""
"2458.304999999935","{""judgement"":0}","[0]","survey-likert","221","549919","0.0-221.0","gzw0vx7n","","","","","","","","0"
"1699.6599999999162","{""confidence"":0}","[0]","survey-likert","222","551620","0.0-222.0","gzw0vx7n","","","","","","","",""
"","","","call-function","223","551620","0.0-223.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","224","553123","0.0-224.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","225","556188","0.0-225.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/1592951.bmp_pp80_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","226","557691","0.0-226.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","227","560755","0.0-227.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/1592951.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","228","560756","0.0-228.0","gzw0vx7n","","","","","","","",""
"1371.4149999999208","{""judgement"":1}","[0]","survey-likert","229","562128","0.0-229.0","gzw0vx7n","","","","","","","","1"
"2145.9649999999674","{""confidence"":1}","[0]","survey-likert","230","564275","0.0-230.0","gzw0vx7n","","","","","","","",""
"","","","call-function","231","564276","0.0-231.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","232","565778","0.0-232.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","233","568869","0.0-233.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","234","570375","0.0-234.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","235","573469","0.0-235.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/286034.bmp_pp69_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","236","573470","0.0-236.0","gzw0vx7n","","","","","","","",""
"1541.5700000000652","{""judgement"":0}","[0]","survey-likert","237","575013","0.0-237.0","gzw0vx7n","","","","","","","","0"
"1146.6950000000652","{""confidence"":1}","[0]","survey-likert","238","576161","0.0-238.0","gzw0vx7n","","","","","","","",""
"","","","call-function","239","576161","0.0-239.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","240","577666","0.0-240.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","241","580771","0.0-241.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/1592747.bmp_pp53_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","242","582278","0.0-242.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","243","585384","0.0-243.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/1592747.bmp_pp53_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","244","585385","0.0-244.0","gzw0vx7n","","","","","","","",""
"1446.295000000042","{""judgement"":1}","[0]","survey-likert","245","586833","0.0-245.0","gzw0vx7n","","","","","","","","1"
"1201.6849999999395","{""confidence"":1}","[0]","survey-likert","246","588037","0.0-246.0","gzw0vx7n","","","","","","","",""
"","","","call-function","247","588038","0.0-247.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","248","589541","0.0-248.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","249","592619","0.0-249.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","250","594124","0.0-250.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","251","597205","0.0-251.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/1592568.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","252","597205","0.0-252.0","gzw0vx7n","","","","","","","",""
"1246.795000000042","{""judgement"":1}","[0]","survey-likert","253","598453","0.0-253.0","gzw0vx7n","","","","","","","","1"
"1018.5649999999441","{""confidence"":1}","[0]","survey-likert","254","599473","0.0-254.0","gzw0vx7n","","","","","","","",""
"3379.6149999999907","","","instructions","255","602853","0.0-255.0","gzw0vx7n","[{""page_index"":0,""viewing_time"":1745.4949999999953},{""page_index"":1,""viewing_time"":943.9050000000279},{""page_index"":2,""viewing_time"":690.0649999999441}]","","","","","","",""
"2481.2850000000326","","","instructions","256","605335","0.0-256.0","gzw0vx7n","[{""page_index"":0,""viewing_time"":757.25},{""page_index"":1,""viewing_time"":1008.125},{""page_index"":2,""viewing_time"":715.8000000000466}]","","","","","","",""
"","","","call-function","257","605336","0.0-257.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","258","606839","0.0-258.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","259","609912","0.0-259.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","260","611415","0.0-260.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","261","614487","0.0-261.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/1592298.bmp_pp56_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","262","614488","0.0-262.0","gzw0vx7n","","","","","","","",""
"1796.3349999999627","{""judgement"":0}","[0]","survey-likert","263","616285","0.0-263.0","gzw0vx7n","","","","","","","","1"
"1258.5899999999674","{""confidence"":0}","[0]","survey-likert","264","617545","0.0-264.0","gzw0vx7n","","","","","","","",""
"","","","call-function","265","617546","0.0-265.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","266","619051","0.0-266.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","267","622156","0.0-267.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/498261.bmp_pp84_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","268","623659","0.0-268.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","269","626764","0.0-269.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/498261.bmp_pp84_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","270","626765","0.0-270.0","gzw0vx7n","","","","","","","",""
"3655.4949999999953","{""judgement"":1}","[0]","survey-likert","271","630421","0.0-271.0","gzw0vx7n","","","","","","","","1"
"2161.9850000001024","{""confidence"":0}","[0]","survey-likert","272","632585","0.0-272.0","gzw0vx7n","","","","","","","",""
"","","","call-function","273","632585","0.0-273.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","274","634090","0.0-274.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","275","637176","0.0-275.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/285946.bmp_pp79_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","276","638681","0.0-276.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","277","641770","0.0-277.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/285946.bmp_pp79_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","278","641770","0.0-278.0","gzw0vx7n","","","","","","","",""
"1129.015000000014","{""judgement"":0}","[0]","survey-likert","279","642900","0.0-279.0","gzw0vx7n","","","","","","","","1"
"1474.7899999999208","{""confidence"":1}","[0]","survey-likert","280","644376","0.0-280.0","gzw0vx7n","","","","","","","",""
"","","","call-function","281","644377","0.0-281.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","282","645878","0.0-282.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","283","648972","0.0-283.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/713652.bmp_pp89_L1_V1_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","284","650475","0.0-284.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","285","653568","0.0-285.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/713652.bmp_pp89_L1_V1_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","286","653569","0.0-286.0","gzw0vx7n","","","","","","","",""
"1599.6199999999953","{""judgement"":0}","[0]","survey-likert","287","655169","0.0-287.0","gzw0vx7n","","","","","","","","0"
"4360.29999999993","{""confidence"":1}","[0]","survey-likert","288","659531","0.0-288.0","gzw0vx7n","","","","","","","",""
"","","","call-function","289","659531","0.0-289.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","290","661033","0.0-290.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","291","664092","0.0-291.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/1159325.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","292","665598","0.0-292.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","293","668657","0.0-293.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/1159325.bmp_pp67_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","294","668657","0.0-294.0","gzw0vx7n","","","","","","","",""
"1278.1899999999441","{""judgement"":0}","[0]","survey-likert","295","669936","0.0-295.0","gzw0vx7n","","","","","","","","0"
"1767.734999999986","{""confidence"":1}","[0]","survey-likert","296","671705","0.0-296.0","gzw0vx7n","","","","","","","",""
"","","","call-function","297","671706","0.0-297.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","298","673209","0.0-298.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","299","676278","0.0-299.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/1591975.bmp_pp88_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","300","677781","0.0-300.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","301","680851","0.0-301.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/1591975.bmp_pp88_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","302","680852","0.0-302.0","gzw0vx7n","","","","","","","",""
"2043.7750000000233","{""judgement"":0}","[0]","survey-likert","303","682896","0.0-303.0","gzw0vx7n","","","","","","","","0"
"1702.234999999986","{""confidence"":1}","[0]","survey-likert","304","684600","0.0-304.0","gzw0vx7n","","","","","","","",""
"","","","call-function","305","684600","0.0-305.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","306","686105","0.0-306.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","307","689181","0.0-307.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/498398.bmp_pp81_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","308","690688","0.0-308.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","309","693766","0.0-309.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","310","693767","0.0-310.0","gzw0vx7n","","","","","","","",""
"1857.625","{""judgement"":0}","[0]","survey-likert","311","695625","0.0-311.0","gzw0vx7n","","","","","","","","1"
"1217.9250000000466","{""confidence"":1}","[0]","survey-likert","312","696844","0.0-312.0","gzw0vx7n","","","","","","","",""
"","","","call-function","313","696845","0.0-313.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","314","698348","0.0-314.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","315","701451","0.0-315.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","316","702958","0.0-316.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","317","706060","0.0-317.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/1160247.bmp_pp54_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","318","706061","0.0-318.0","gzw0vx7n","","","","","","","",""
"1421.1899999999441","{""judgement"":0}","[0]","survey-likert","319","707483","0.0-319.0","gzw0vx7n","","","","","","","","0"
"1190.579999999958","{""confidence"":2}","[0]","survey-likert","320","708676","0.0-320.0","gzw0vx7n","","","","","","","",""
"","","","call-function","321","708677","0.0-321.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","322","710179","0.0-322.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","323","713250","0.0-323.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","324","714756","0.0-324.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","325","717828","0.0-325.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/1160189.bmp_pp64_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","326","717828","0.0-326.0","gzw0vx7n","","","","","","","",""
"1686.6650000000373","{""judgement"":0}","[0]","survey-likert","327","719516","0.0-327.0","gzw0vx7n","","","","","","","","0"
"1248.3099999999395","{""confidence"":1}","[0]","survey-likert","328","720766","0.0-328.0","gzw0vx7n","","","","","","","",""
"","","","call-function","329","720767","0.0-329.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","330","722270","0.0-330.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","331","725341","0.0-331.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/498326.bmp_pp57_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","332","726842","0.0-332.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","333","729914","0.0-333.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/498326.bmp_pp57_L1_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","334","729915","0.0-334.0","gzw0vx7n","","","","","","","",""
"5982.170000000042","{""judgement"":0}","[0]","survey-likert","335","735898","0.0-335.0","gzw0vx7n","","","","","","","","1"
"1754.594999999972","{""confidence"":0}","[0]","survey-likert","336","737653","0.0-336.0","gzw0vx7n","","","","","","","",""
"10004.734999999986","","","instructions","337","747659","0.0-337.0","gzw0vx7n","[{""page_index"":0,""viewing_time"":8483.714999999967},{""page_index"":1,""viewing_time"":908.9299999999348},{""page_index"":2,""viewing_time"":611.9350000000559}]","","","","","","",""
"2759.6049999999814","","","instructions","338","750419","0.0-338.0","gzw0vx7n","[{""page_index"":0,""viewing_time"":665.3649999999907},{""page_index"":1,""viewing_time"":1462.9599999999627},{""page_index"":2,""viewing_time"":631.0650000000605}]","","","","","","",""
"","","","call-function","339","750419","0.0-339.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","340","751921","0.0-340.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","341","755025","0.0-341.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","342","756528","0.0-342.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","343","759629","0.0-343.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/1592350.bmp_pp55_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","344","759630","0.0-344.0","gzw0vx7n","","","","","","","",""
"2376.9100000000326","{""judgement"":0}","[0]","survey-likert","345","762007","0.0-345.0","gzw0vx7n","","","","","","","","0"
"1410.8049999999348","{""confidence"":1}","[0]","survey-likert","346","763419","0.0-346.0","gzw0vx7n","","","","","","","",""
"","","","call-function","347","763420","0.0-347.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","348","764925","0.0-348.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","349","768018","0.0-349.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","350","769521","0.0-350.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","351","772613","0.0-351.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/285684.bmp_pp80_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","352","772613","0.0-352.0","gzw0vx7n","","","","","","","",""
"1620.625","{""judgement"":0}","[0]","survey-likert","353","774235","0.0-353.0","gzw0vx7n","","","","","","","","0"
"1012.9150000000373","{""confidence"":1}","[0]","survey-likert","354","775249","0.0-354.0","gzw0vx7n","","","","","","","",""
"","","","call-function","355","775249","0.0-355.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","356","776751","0.0-356.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","357","779812","0.0-357.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/285715.bmp_pp67_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","358","781315","0.0-358.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","359","784379","0.0-359.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/285715.bmp_pp67_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","360","784380","0.0-360.0","gzw0vx7n","","","","","","","",""
"3053.094999999972","{""judgement"":0}","[0]","survey-likert","361","787434","0.0-361.0","gzw0vx7n","","","","","","","","1"
"1648.9000000000233","{""confidence"":0}","[0]","survey-likert","362","789084","0.0-362.0","gzw0vx7n","","","","","","","",""
"","","","call-function","363","789084","0.0-363.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","364","790586","0.0-364.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","365","793657","0.0-365.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","366","795161","0.0-366.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","367","798232","0.0-367.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/1592201.bmp_pp97_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","368","798233","0.0-368.0","gzw0vx7n","","","","","","","",""
"1128.7100000000792","{""judgement"":1}","[0]","survey-likert","369","799362","0.0-369.0","gzw0vx7n","","","","","","","","1"
"1039.875","{""confidence"":1}","[0]","survey-likert","370","800403","0.0-370.0","gzw0vx7n","","","","","","","",""
"","","","call-function","371","800404","0.0-371.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","372","801905","0.0-372.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","373","805010","0.0-373.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/107909.bmp_pp95_L2_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","374","806512","0.0-374.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","375","809615","0.0-375.0","gzw0vx7n","","","null","","Agent B","veridical","STIM_SET_2/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue.mp4",""
"","","","call-function","376","809617","0.0-376.0","gzw0vx7n","","","","","","","",""
"2684.5350000000326","{""judgement"":0}","[0]","survey-likert","377","812303","0.0-377.0","gzw0vx7n","","","","","","","","1"
"1402.2600000000093","{""confidence"":0}","[0]","survey-likert","378","813707","0.0-378.0","gzw0vx7n","","","","","","","",""
"","","","call-function","379","813708","0.0-379.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","380","815210","0.0-380.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","381","818276","0.0-381.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/1592314.bmp_pp100_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","382","819779","0.0-382.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","383","822848","0.0-383.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/1592314.bmp_pp100_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","384","822848","0.0-384.0","gzw0vx7n","","","","","","","",""
"4374.979999999981","{""judgement"":0}","[0]","survey-likert","385","827224","0.0-385.0","gzw0vx7n","","","","","","","","0"
"1437.079999999958","{""confidence"":0}","[0]","survey-likert","386","828663","0.0-386.0","gzw0vx7n","","","","","","","",""
"","","","call-function","387","828663","0.0-387.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","388","830168","0.0-388.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","389","833241","0.0-389.0","gzw0vx7n","","","null","","Agent A","veridical","STIM_SET_2/150463.bmp_pp55_L3_V1.0_veridical_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","390","834748","0.0-390.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","391","837824","0.0-391.0","gzw0vx7n","","","null","","Agent B","scrambled","STIM_SET_2/150463.bmp_pp55_L3_V1.0_scrambled_freeview_isoTrue.mp4",""
"","","","call-function","392","837825","0.0-392.0","gzw0vx7n","","","","","","","",""
"6826.289999999921","{""judgement"":1}","[0]","survey-likert","393","844652","0.0-393.0","gzw0vx7n","","","","","","","","0"
"1032.3649999999907","{""confidence"":1}","[0]","survey-likert","394","845686","0.0-394.0","gzw0vx7n","","","","","","","",""
"","","","call-function","395","845686","0.0-395.0","gzw0vx7n","","","","","","","",""
"null","","","html-keyboard-response","396","847193","0.0-396.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","397","850295","0.0-397.0","gzw0vx7n","","","null","","Agent A","scrambled","STIM_SET_2/1592530.bmp_pp75_L1_V1.0_scrambled_freeview_isoTrue.mp4",""
"null","","","html-keyboard-response","398","851799","0.0-398.0","gzw0vx7n","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
