"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"null","","","html-keyboard-response","114","1426603","0.0-114.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","115","1429344","0.0-115.0","arkbs5zx","","","null","","Agent A","veridical","FOR_REV_BLOBBY_STIM/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","116","1430848","0.0-116.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","117","1433567","0.0-117.0","arkbs5zx","","","null","","Agent B","scrambled","FOR_REV_BLOBBY_STIM/1592934.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"","","","call-function","118","1433568","0.0-118.0","arkbs5zx","","","","","","","",""
"935.565000000177","{""judgement"":1}","[0]","survey-likert","119","1434504","0.0-119.0","arkbs5zx","","","","","","","","0"
"1138.9650000000838","{""confidence"":2}","[0]","survey-likert","120","1435644","0.0-120.0","arkbs5zx","","","","","","","",""
"","","","call-function","121","1435645","0.0-121.0","arkbs5zx","","","","","","","",""
"null","","","html-keyboard-response","122","1437147","0.0-122.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","123","1439992","0.0-123.0","arkbs5zx","","","null","","Agent A","scrambled","FOR_REV_BLOBBY_STIM/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144_reversed_REAL.mp4",""
"null","","","html-keyboard-response","124","1441492","0.0-124.0","arkbs5zx","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","125","1444331","0.0-125.0","arkbs5zx","","","null","","Agent B","veridical","FOR_REV_BLOBBY_STIM/712977.bmp_pp51_L1_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","126","1444331","0.0-126.0","arkbs5zx","","","","","","","",""
"1463.1350000000093","{""judgement"":1}","[0]","survey-likert","127","1445795","0.0-127.0","arkbs5zx","","","","","","","","1"
"1966","{""confidence"":2}","[0]","survey-likert","128","1447763","0.0-128.0","arkbs5zx","","","","","","","",""
