"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2474.085000000021","{""judgement"":0}","[0]","survey-likert","155","440016","0.0-155.0","6p5gds8r","","","","","","","","0"
"1611.704999999958","{""confidence"":1}","[0]","survey-likert","156","441629","0.0-156.0","6p5gds8r","","","","","","","",""
"","","","call-function","157","441629","0.0-157.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","158","443131","0.0-158.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","159","446227","0.0-159.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","160","447728","0.0-160.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","161","450811","0.0-161.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","162","450811","0.0-162.0","6p5gds8r","","","","","","","",""
"1479.3349999999627","{""judgement"":0}","[0]","survey-likert","163","452291","0.0-163.0","6p5gds8r","","","","","","","","0"
"2231.2099999999627","{""confidence"":1}","[0]","survey-likert","164","454523","0.0-164.0","6p5gds8r","","","","","","","",""
"","","","call-function","165","454524","0.0-165.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","166","456030","0.0-166.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","167","459113","0.0-167.0","6p5gds8r","","","null","","Agent A","veridical","STIM_SET_2_144/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","168","460617","0.0-168.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","169","463697","0.0-169.0","6p5gds8r","","","null","","Agent B","scrambled","STIM_SET_5/1159329.bmp_pp61_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","170","463697","0.0-170.0","6p5gds8r","","","","","","","",""
"2732.3150000000023","{""judgement"":1}","[0]","survey-likert","171","466430","0.0-171.0","6p5gds8r","","","","","","","","0"
"2707.7550000000047","{""confidence"":1}","[0]","survey-likert","172","469139","0.0-172.0","6p5gds8r","","","","","","","",""
"3076.289999999979","","","instructions","173","472216","0.0-173.0","6p5gds8r","[{""page_index"":0,""viewing_time"":1098.320000000007},{""page_index"":1,""viewing_time"":1119.8950000000186},{""page_index"":2,""viewing_time"":857.8499999999767}]","","","","","","",""
"3487.710000000021","","","instructions","174","475704","0.0-174.0","6p5gds8r","[{""page_index"":0,""viewing_time"":1030.905000000028},{""page_index"":1,""viewing_time"":1530.0200000000186},{""page_index"":2,""viewing_time"":926.6749999999884}]","","","","","","",""
"","","","call-function","175","475705","0.0-175.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","176","477206","0.0-176.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","480296","0.0-177.0","6p5gds8r","","","null","","Agent A","scrambled","STIM_SET_5/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","178","481800","0.0-178.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","484878","0.0-179.0","6p5gds8r","","","null","","Agent B","veridical","STIM_SET_2_144/285959.bmp_pp93_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","180","484879","0.0-180.0","6p5gds8r","","","","","","","",""
"2544.6599999999744","{""judgement"":0}","[0]","survey-likert","181","487424","0.0-181.0","6p5gds8r","","","","","","","","1"
"1433.4500000000116","{""confidence"":1}","[0]","survey-likert","182","488859","0.0-182.0","6p5gds8r","","","","","","","",""
"","","","call-function","183","488859","0.0-183.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","184","490361","0.0-184.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","493436","0.0-185.0","6p5gds8r","","","null","","Agent A","scrambled","STIM_SET_5/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","186","494941","0.0-186.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","498017","0.0-187.0","6p5gds8r","","","null","","Agent B","veridical","STIM_SET_2_144/107909.bmp_pp95_L2_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","188","498018","0.0-188.0","6p5gds8r","","","","","","","",""
"1895.3800000000047","{""judgement"":1}","[0]","survey-likert","189","499914","0.0-189.0","6p5gds8r","","","","","","","","1"
"2972.179999999993","{""confidence"":1}","[0]","survey-likert","190","502887","0.0-190.0","6p5gds8r","","","","","","","",""
"","","","call-function","191","502888","0.0-191.0","6p5gds8r","","","","","","","",""
"null","","","html-keyboard-response","192","504392","0.0-192.0","6p5gds8r","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
