"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"3183.859999999986","{""judgement"":1}","[0]","survey-likert","167","562379","0.0-167.0","cofr3f5u","","","","","","","","1"
"1766.5","{""confidence"":2}","[0]","survey-likert","168","564147","0.0-168.0","cofr3f5u","","","","","","","",""
"7898.055000000051","","","instructions","169","572046","0.0-169.0","cofr3f5u","[{""page_index"":0,""viewing_time"":2441.7449999999953},{""page_index"":1,""viewing_time"":3981.810000000056},{""page_index"":2,""viewing_time"":1474.25}]","","","","","","",""
"7199.464999999967","","","instructions","170","579246","0.0-170.0","cofr3f5u","[{""page_index"":0,""viewing_time"":1240.6450000000186},{""page_index"":1,""viewing_time"":5374.889999999898},{""page_index"":2,""viewing_time"":583.8250000000698}]","","","","","","",""
"","","","call-function","171","579247","0.0-171.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","172","580752","0.0-172.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","583815","0.0-173.0","cofr3f5u","","","null","","Agent A","veridical","STIM_SET_1_REAL/1159882.bmp_pp61_L2_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"null","","","html-keyboard-response","174","585318","0.0-174.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","588409","0.0-175.0","cofr3f5u","","","null","","Agent B","scrambled","STIM_SET_3/285715.bmp_pp67_L2_V2_veridical_freeview_isoFalsemismatch_1159882.bmp_L2_fps90.mp4",""
"","","","call-function","176","588410","0.0-176.0","cofr3f5u","","","","","","","",""
"4454.710000000079","{""judgement"":0}","[0]","survey-likert","177","592866","0.0-177.0","cofr3f5u","","","","","","","","0"
"1696.4499999999534","{""confidence"":0}","[0]","survey-likert","178","594564","0.0-178.0","cofr3f5u","","","","","","","",""
"","","","call-function","179","594565","0.0-179.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","180","596068","0.0-180.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","599129","0.0-181.0","cofr3f5u","","","null","","Agent A","scrambled","STIM_SET_3/1592044.bmp_pp94_L2_V2_veridical_freeview_isoFalsemismatch_1159446.bmp_L3_fps90.mp4",""
"null","","","html-keyboard-response","182","600631","0.0-182.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","603696","0.0-183.0","cofr3f5u","","","null","","Agent B","veridical","STIM_SET_1_REAL/1159446.bmp_pp60_L3_V1.0_veridical_freeview_isoFalse_fps144.mp4",""
"","","","call-function","184","603697","0.0-184.0","cofr3f5u","","","","","","","",""
"2643.6149999999907","{""judgement"":1}","[0]","survey-likert","185","606342","0.0-185.0","cofr3f5u","","","","","","","","1"
"2889.6199999999953","{""confidence"":2}","[0]","survey-likert","186","609233","0.0-186.0","cofr3f5u","","","","","","","",""
"","","","call-function","187","609234","0.0-187.0","cofr3f5u","","","","","","","",""
"null","","","html-keyboard-response","188","610738","0.0-188.0","cofr3f5u","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
