"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1663.454999999958","{""judgement"":1}","[0]","survey-likert","167","411363","0.0-167.0","z6pxpp20","","","","","","","","1"
"2206.664999999979","{""confidence"":1}","[0]","survey-likert","168","413571","0.0-168.0","z6pxpp20","","","","","","","",""
"2182.530000000028","","","instructions","169","415754","0.0-169.0","z6pxpp20","[{""page_index"":0,""viewing_time"":1498.9249999999884},{""page_index"":1,""viewing_time"":450.0650000000023},{""page_index"":2,""viewing_time"":233.32000000000698}]","","","","","","",""
"755.1699999999837","","","instructions","170","416510","0.0-170.0","z6pxpp20","[{""page_index"":0,""viewing_time"":195.38000000000466},{""page_index"":1,""viewing_time"":394.4649999999674},{""page_index"":2,""viewing_time"":165.21000000002095}]","","","","","","",""
"","","","call-function","171","416510","0.0-171.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","172","418011","0.0-172.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","421126","0.0-173.0","z6pxpp20","","","null","","Agent A","veridical","STIM_SET_1/285933.bmp_pp81_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","174","422628","0.0-174.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","425744","0.0-175.0","z6pxpp20","","","null","","Agent B","scrambled","STIM_SET_1/285933.bmp_pp81_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"","","","call-function","176","425745","0.0-176.0","z6pxpp20","","","","","","","",""
"1810.149999999965","{""judgement"":0}","[0]","survey-likert","177","427556","0.0-177.0","z6pxpp20","","","","","","","","0"
"1499.9899999999907","{""confidence"":2}","[0]","survey-likert","178","429057","0.0-178.0","z6pxpp20","","","","","","","",""
"","","","call-function","179","429058","0.0-179.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","180","430564","0.0-180.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","433683","0.0-181.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","182","435187","0.0-182.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","438303","0.0-183.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/1159784.bmp_pp73_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","184","438305","0.0-184.0","z6pxpp20","","","","","","","",""
"2048.8499999999767","{""judgement"":1}","[0]","survey-likert","185","440354","0.0-185.0","z6pxpp20","","","","","","","","1"
"1100.4799999999814","{""confidence"":2}","[0]","survey-likert","186","441456","0.0-186.0","z6pxpp20","","","","","","","",""
"","","","call-function","187","441457","0.0-187.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","188","442959","0.0-188.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","446040","0.0-189.0","z6pxpp20","","","null","","Agent A","scrambled","STIM_SET_1/713749.bmp_pp88_L2_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","190","447542","0.0-190.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","450619","0.0-191.0","z6pxpp20","","","null","","Agent B","veridical","STIM_SET_1/713749.bmp_pp88_L2_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","192","450620","0.0-192.0","z6pxpp20","","","","","","","",""
"1885.5199999999604","{""judgement"":1}","[0]","survey-likert","193","452506","0.0-193.0","z6pxpp20","","","","","","","","1"
"1776.8649999999907","{""confidence"":3}","[0]","survey-likert","194","454284","0.0-194.0","z6pxpp20","","","","","","","",""
"","","","call-function","195","454285","0.0-195.0","z6pxpp20","","","","","","","",""
"null","","","html-keyboard-response","196","455785","0.0-196.0","z6pxpp20","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
