"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"1655.1600000000326","{""confidence"":1}","[0]","survey-likert","90","409113","0.0-90.0","awlqeo5d","","","","","","","",""
"6207.515000000014","","","instructions","91","415321","0.0-91.0","awlqeo5d","[{""page_index"":0,""viewing_time"":2301.460000000021},{""page_index"":1,""viewing_time"":1667.719999999972},{""page_index"":2,""viewing_time"":2238.0200000000186}]","","","","","","",""
"5781.375","","","instructions","92","421102","0.0-92.0","awlqeo5d","[{""page_index"":0,""viewing_time"":1638.2000000000116},{""page_index"":1,""viewing_time"":3048.195000000007},{""page_index"":2,""viewing_time"":1094.875}]","","","","","","",""
"","","","call-function","93","421103","0.0-93.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","94","422608","0.0-94.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","95","425691","0.0-95.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","96","427193","0.0-96.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","97","430274","0.0-97.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/1159973.bmp_pp98_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","98","430274","0.0-98.0","awlqeo5d","","","","","","","",""
"2671.609999999986","{""judgement"":0}","[0]","survey-likert","99","432946","0.0-99.0","awlqeo5d","","","","","","","","0"
"1658.0999999999767","{""confidence"":2}","[0]","survey-likert","100","434606","0.0-100.0","awlqeo5d","","","","","","","",""
"","","","call-function","101","434606","0.0-101.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","102","436110","0.0-102.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","103","439171","0.0-103.0","awlqeo5d","","","null","","Agent A","veridical","STIM_SET_2_144/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"null","","","html-keyboard-response","104","440675","0.0-104.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","105","443748","0.0-105.0","awlqeo5d","","","null","","Agent B","scrambled","STIM_SET_5/285684.bmp_pp80_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"","","","call-function","106","443748","0.0-106.0","awlqeo5d","","","","","","","",""
"4170.729999999981","{""judgement"":1}","[0]","survey-likert","107","447920","0.0-107.0","awlqeo5d","","","","","","","","0"
"2452.670000000042","{""confidence"":0}","[0]","survey-likert","108","450374","0.0-108.0","awlqeo5d","","","","","","","",""
"","","","call-function","109","450374","0.0-109.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","110","451877","0.0-110.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","111","454938","0.0-111.0","awlqeo5d","","","null","","Agent A","scrambled","STIM_SET_5/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","112","456445","0.0-112.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","113","459509","0.0-113.0","awlqeo5d","","","null","","Agent B","veridical","STIM_SET_2_144/498398.bmp_pp81_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","114","459510","0.0-114.0","awlqeo5d","","","","","","","",""
"2428.5","{""judgement"":1}","[0]","survey-likert","115","461939","0.0-115.0","awlqeo5d","","","","","","","","1"
"2004.9400000000023","{""confidence"":1}","[0]","survey-likert","116","463945","0.0-116.0","awlqeo5d","","","","","","","",""
"","","","call-function","117","463945","0.0-117.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","118","465448","0.0-118.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","119","468516","0.0-119.0","awlqeo5d","","","null","","Agent A","scrambled","STIM_SET_5/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","120","470018","0.0-120.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","121","473108","0.0-121.0","awlqeo5d","","","null","","Agent B","veridical","STIM_SET_2_144/1160189.bmp_pp64_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","122","473109","0.0-122.0","awlqeo5d","","","","","","","",""
"2127.8300000000163","{""judgement"":1}","[0]","survey-likert","123","475238","0.0-123.0","awlqeo5d","","","","","","","","1"
"1600.5050000000047","{""confidence"":2}","[0]","survey-likert","124","476840","0.0-124.0","awlqeo5d","","","","","","","",""
"","","","call-function","125","476840","0.0-125.0","awlqeo5d","","","","","","","",""
"null","","","html-keyboard-response","126","478343","0.0-126.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","127","481420","0.0-127.0","awlqeo5d","","","null","","Agent A","scrambled","STIM_SET_5/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","128","482922","0.0-128.0","awlqeo5d","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","129","485996","0.0-129.0","awlqeo5d","","","null","","Agent B","veridical","STIM_SET_2_144/498372.bmp_pp95_L2_V1_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","130","485997","0.0-130.0","awlqeo5d","","","","","","","",""
"2435.5449999999837","{""judgement"":0}","[0]","survey-likert","131","488433","0.0-131.0","awlqeo5d","","","","","","","","1"
"1650.7099999999627","{""confidence"":0}","[0]","survey-likert","132","490086","0.0-132.0","awlqeo5d","","","","","","","",""
"","","","call-function","133","490086","0.0-133.0","awlqeo5d","","","","","","","",""
