"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"3082.484999999986","","","instructions","169","464761","0.0-169.0","ow3vo1cr","[{""page_index"":0,""viewing_time"":954.1699999999837},{""page_index"":1,""viewing_time"":1514.969999999972},{""page_index"":2,""viewing_time"":613.1450000000186}]","","","","","","",""
"1992.4449999999488","","","instructions","170","466754","0.0-170.0","ow3vo1cr","[{""page_index"":0,""viewing_time"":634.2199999999721},{""page_index"":1,""viewing_time"":786.0250000000233},{""page_index"":2,""viewing_time"":572.0999999999767}]","","","","","","",""
"","","","call-function","171","466754","0.0-171.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","172","468256","0.0-172.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","173","471333","0.0-173.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/1159829.bmp_pp91_L3_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","174","472835","0.0-174.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","175","475907","0.0-175.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/1159829.bmp_pp91_L3_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","176","475908","0.0-176.0","ow3vo1cr","","","","","","","",""
"2646.390000000014","{""judgement"":1}","[0]","survey-likert","177","478556","0.0-177.0","ow3vo1cr","","","","","","","","1"
"3677.960000000021","{""confidence"":1}","[0]","survey-likert","178","482236","0.0-178.0","ow3vo1cr","","","","","","","",""
"","","","call-function","179","482236","0.0-179.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","180","483741","0.0-180.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","181","486820","0.0-181.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/1591876.bmp_pp63_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","182","488322","0.0-182.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","183","491402","0.0-183.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/1591876.bmp_pp63_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","184","491403","0.0-184.0","ow3vo1cr","","","","","","","",""
"2327.4000000000233","{""judgement"":0}","[0]","survey-likert","185","493731","0.0-185.0","ow3vo1cr","","","","","","","","1"
"2116.4649999999674","{""confidence"":0}","[0]","survey-likert","186","495849","0.0-186.0","ow3vo1cr","","","","","","","",""
"","","","call-function","187","495850","0.0-187.0","ow3vo1cr","","","","","","","",""
"null","","","html-keyboard-response","188","497351","0.0-188.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","189","500433","0.0-189.0","ow3vo1cr","","","null","","Agent A","scrambled","STIM_SET_1/713593.bmp_pp64_L1_V1.0_scrambled_freeview_isoFalse.mp4",""
"null","","","html-keyboard-response","190","501936","0.0-190.0","ow3vo1cr","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","191","505056","0.0-191.0","ow3vo1cr","","","null","","Agent B","veridical","STIM_SET_1/713593.bmp_pp64_L1_V1.0_veridical_freeview_isoFalse.mp4",""
"","","","call-function","192","505056","0.0-192.0","ow3vo1cr","","","","","","","",""
"2176.1549999999697","{""judgement"":1}","[0]","survey-likert","193","507233","0.0-193.0","ow3vo1cr","","","","","","","","1"
