"rt","responses","question_order","trial_type","trial_index","time_elapsed","internal_node_id","ID","view_history","stimulus","key_press","value","agent","condition","image","correct_answer"
"2825.5750000000116","","","instructions","173","443653","0.0-173.0","qfh1j7q9","[{""page_index"":0,""viewing_time"":1566.804999999993},{""page_index"":1,""viewing_time"":613.085000000021},{""page_index"":2,""viewing_time"":645.4799999999814}]","","","","","","",""
"3002.570000000007","","","instructions","174","446657","0.0-174.0","qfh1j7q9","[{""page_index"":0,""viewing_time"":1031.6599999999744},{""page_index"":1,""viewing_time"":1513.2399999999907},{""page_index"":2,""viewing_time"":457.46000000002095}]","","","","","","",""
"","","","call-function","175","446658","0.0-175.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","176","448163","0.0-176.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","177","451237","0.0-177.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","178","452742","0.0-178.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","179","455818","0.0-179.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/1592168.bmp_pp71_L1_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","180","455819","0.0-180.0","qfh1j7q9","","","","","","","",""
"1822.3400000000256","{""judgement"":0}","[0]","survey-likert","181","457642","0.0-181.0","qfh1j7q9","","","","","","","","1"
"1727.5899999999674","{""confidence"":3}","[0]","survey-likert","182","459371","0.0-182.0","qfh1j7q9","","","","","","","",""
"","","","call-function","183","459372","0.0-183.0","qfh1j7q9","","","","","","","",""
"null","","","html-keyboard-response","184","460874","0.0-184.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent A","null","","","","",""
"null","","","video-keyboard-response","185","463938","0.0-185.0","qfh1j7q9","","","null","","Agent A","scrambled","STIM_SET_5/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_Hflip_fps144.mp4",""
"null","","","html-keyboard-response","186","465440","0.0-186.0","qfh1j7q9","","<span style=""color:Black; font-size:50px;"">Agent B","null","","","","",""
"null","","","video-keyboard-response","187","468505","0.0-187.0","qfh1j7q9","","","null","","Agent B","veridical","STIM_SET_2_144/286034.bmp_pp69_L3_V1.0_veridical_freeview_isoTrue_fps144.mp4",""
"","","","call-function","188","468506","0.0-188.0","qfh1j7q9","","","","","","","",""
